Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,PercentLackOfCohesion,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,Date
Public Method,org.jfree.data.time.junit.HourTests.testFirstHourNext,,,,,,,,,,,,,,,,,,,,,,,,,1,10,0,6,3,4,4,6,1,4,5,3,2,1,1,1,1,,,,,,0,,0.67,,,,,2006-07
Public Method,org.jfree.data.time.junit.HourTests.testFirstHourPrevious,,,,,,,,,,,,,,,,,,,,,,,,,1,11,2,5,3,3,4,4,1,3,4,3,1,1,1,1,1,,,,,,0,,0.8,,,,,2006-07
Public Method,org.jfree.data.time.junit.HourTests.testHashcode,,,,,,,,,,,,,,,,,,,,,,,,,0,11,0,8,5,6,3,5,1,6,7,5,2,1,1,1,1,,,,,,0,,0.38,,,,,2006-07
Public Method,org.jfree.data.time.junit.HourTests.testLastHourNext,,,,,,,,,,,,,,,,,,,,,,,,,1,11,2,5,3,3,4,4,1,3,4,3,1,1,1,1,1,,,,,,0,,0.8,,,,,2006-07
Public Method,org.jfree.data.time.junit.HourTests.testLastHourPrevious,,,,,,,,,,,,,,,,,,,,,,,,,1,12,2,6,3,4,4,6,1,4,5,3,2,1,1,1,1,,,,,,0,,0.67,,,,,2006-07
Public Method,org.jfree.data.time.junit.HourTests.testNotCloneable,,,,,,,,,,,,,,,,,,,,,,,,,0,7,0,4,2,2,3,2,1,2,3,2,1,1,1,1,1,,,,,,0,,0.75,,,,,2006-07
Public Method,org.jfree.data.time.junit.HourTests.testParseHour,,,,,,,,,,,,,,,,,,,,,,,,,0,10,2,4,2,2,4,3,1,2,3,2,1,1,1,1,1,,,,,,0,,1,,,,,2006-07
Public Method,org.jfree.data.time.junit.HourTests.testSerialization,,,,,,,,,,,,,,,,,,,,,,,,,2,25,3,19,7,15,3,13,2,11,13,6,7,2,2,2,1,,,,,,1,,0.16,,,,,2006-07
Public Method,org.jfree.data.time.junit.MillisecondTests.test943985,,,,,,,,,,,,,,,,,,,,,,,,,0,12,0,8,2,6,4,5,1,6,7,2,5,1,1,1,1,,,,,,0,,0.5,,,,,2006-07
Public Method,org.jfree.data.time.junit.MillisecondTests.testDateConstructor1,,,,,,,,,,,,,,,,,,,,,,,,,0,18,4,9,4,7,5,7,1,7,8,4,4,1,1,1,1,,,,,,0,,0.56,,,,,2006-07
Public Method,org.jfree.data.time.junit.MillisecondTests.testDateConstructor2,,,,,,,,,,,,,,,,,,,,,,,,,0,18,4,9,4,7,5,7,1,7,8,4,4,1,1,1,1,,,,,,0,,0.56,,,,,2006-07
Public Method,org.jfree.data.time.junit.MillisecondTests.testEquals,,,,,,,,,,,,,,,,,,,,,,,,,1,16,0,13,11,11,3,7,1,11,12,11,1,1,1,1,1,,,,,,0,,0.23,,,,,2006-07
Public Method,org.jfree.data.time.junit.MillisecondTests.testEqualsSelf,,,,,,,,,,,,,,,,,,,,,,,,,0,9,0,4,2,2,5,3,1,2,3,2,1,1,1,1,1,,,,,,0,,1.25,,,,,2006-07
Public Method,org.jfree.data.time.junit.MillisecondTests.testHashcode,,,,,,,,,,,,,,,,,,,,,,,,,0,11,0,8,5,6,3,5,1,6,7,5,2,1,1,1,1,,,,,,0,,0.38,,,,,2006-07
Public Method,org.jfree.data.time.junit.MillisecondTests.testNotCloneable,,,,,,,,,,,,,,,,,,,,,,,,,0,8,0,4,2,2,4,2,1,2,3,2,1,1,1,1,1,,,,,,0,,1,,,,,2006-07
Public Method,org.jfree.data.time.junit.MillisecondTests.testSerialization,,,,,,,,,,,,,,,,,,,,,,,,,2,26,4,19,7,15,3,13,2,11,13,6,7,2,2,2,1,,,,,,1,,0.16,,,,,2006-07
Public Method,org.jfree.data.time.junit.MinuteTests.testDateConstructor1,,,,,,,,,,,,,,,,,,,,,,,,,0,17,4,9,4,7,4,7,1,7,8,4,4,1,1,1,1,,,,,,0,,0.44,,,,,2006-07
Public Method,org.jfree.data.time.junit.MinuteTests.testDateConstructor2,,,,,,,,,,,,,,,,,,,,,,,,,0,18,4,9,4,7,5,7,1,7,8,4,4,1,1,1,1,,,,,,0,,0.56,,,,,2006-07
Public Method,org.jfree.data.time.junit.MinuteTests.testEquals,,,,,,,,,,,,,,,,,,,,,,,,,1,12,0,9,7,7,3,5,1,7,8,7,1,1,1,1,1,,,,,,0,,0.33,,,,,2006-07
Public Method,org.jfree.data.time.junit.MinuteTests.testEqualsSelf,,,,,,,,,,,,,,,,,,,,,,,,,0,9,0,4,2,2,5,3,1,2,3,2,1,1,1,1,1,,,,,,0,,1.25,,,,,2006-07
Public Method,org.jfree.data.time.junit.MinuteTests.testHashcode,,,,,,,,,,,,,,,,,,,,,,,,,0,11,0,8,5,6,3,5,1,6,7,5,2,1,1,1,1,,,,,,0,,0.38,,,,,2006-07
Public Method,org.jfree.data.time.junit.MinuteTests.testNotCloneable,,,,,,,,,,,,,,,,,,,,,,,,,0,8,0,4,2,2,4,2,1,2,3,2,1,1,1,1,1,,,,,,0,,1,,,,,2006-07
Public Method,org.jfree.data.time.junit.MinuteTests.testSerialization,,,,,,,,,,,,,,,,,,,,,,,,,2,26,4,19,7,15,3,13,2,11,13,6,7,2,2,2,1,,,,,,1,,0.16,,,,,2006-07
Public Method,org.jfree.data.time.junit.MonthTests.testDateConstructor1,,,,,,,,,,,,,,,,,,,,,,,,,2,17,4,9,4,7,4,7,1,7,8,4,4,1,1,1,1,,,,,,0,,0.44,,,,,2006-07
Public Method,org.jfree.data.time.junit.MonthTests.testDateConstructor2,,,,,,,,,,,,,,,,,,,,,,,,,2,17,4,9,4,7,4,7,1,7,8,4,4,1,1,1,1,,,,,,0,,0.44,,,,,2006-07
Public Method,org.jfree.data.time.junit.MonthTests.testDec9999Next,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,4,2,2,4,2,1,2,3,2,1,1,1,1,1,,,,,,0,,1,,,,,2006-07
Public Method,org.jfree.data.time.junit.MonthTests.testDec9999Previous,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,4,2,2,4,2,1,2,3,2,1,1,1,1,1,,,,,,0,,1,,,,,2006-07
Public Method,org.jfree.data.time.junit.MonthTests.testEquals,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,5,3,3,3,2,1,3,4,3,1,1,1,1,1,,,,,,0,,0.6,,,,,2006-07
Public Method,org.jfree.data.time.junit.MonthTests.testEqualsSelf,,,,,,,,,,,,,,,,,,,,,,,,,0,9,0,4,2,2,5,3,1,2,3,2,1,1,1,1,1,,,,,,0,,1.25,,,,,2006-07
Public Method,org.jfree.data.time.junit.MonthTests.testHashcode,,,,,,,,,,,,,,,,,,,,,,,,,0,11,0,8,5,6,3,5,1,6,7,5,2,1,1,1,1,,,,,,0,,0.38,,,,,2006-07
Public Method,org.jfree.data.time.junit.MonthTests.testJan1900Next,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,4,2,2,4,2,1,2,3,2,1,1,1,1,1,,,,,,0,,1,,,,,2006-07
Public Method,org.jfree.data.time.junit.MonthTests.testJan1900Previous,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,4,2,2,4,2,1,2,3,2,1,1,1,1,1,,,,,,0,,1,,,,,2006-07
Public Method,org.jfree.data.time.junit.MonthTests.testNotCloneable,,,,,,,,,,,,,,,,,,,,,,,,,0,7,0,4,2,2,3,2,1,2,3,2,1,1,1,1,1,,,,,,0,,0.75,,,,,2006-07
Public Method,org.jfree.data.time.junit.MonthTests.testParseMonth,,,,,,,,,,,,,,,,,,,,,,,,,0,38,5,27,2,19,6,6,8,13,17,2,15,4,4,4,1,,,,,,1,,0.22,,,,,2006-07
Public Method,org.jfree.data.time.junit.MonthTests.testSerialization,,,,,,,,,,,,,,,,,,,,,,,,,2,26,4,19,7,15,3,13,2,11,13,6,7,2,2,2,1,,,,,,1,,0.16,,,,,2006-07
Public Method,org.jfree.data.time.junit.MovingAverageTests.test1,,,,,,,,,,,,,,,,,,,,,,,,,1,27,1,21,5,19,5,6,1,17,18,4,14,1,1,1,1,,,,,,0,,0.24,,,,,2006-07
Public Method,org.jfree.data.time.junit.QuarterTests.testConstructor,,,,,,,,,,,,,,,,,,,,,,,,,0,23,1,18,2,12,6,2,4,8,11,2,9,3,3,3,1,,,,,,1,,0.33,,,,,2006-07
Public Method,org.jfree.data.time.junit.QuarterTests.testDateConstructor1,,,,,,,,,,,,,,,,,,,,,,,,,0,17,4,9,4,7,4,7,1,7,8,4,4,1,1,1,1,,,,,,0,,0.44,,,,,2006-07
Public Method,org.jfree.data.time.junit.QuarterTests.testDateConstructor2,,,,,,,,,,,,,,,,,,,,,,,,,0,17,4,9,4,7,4,7,1,7,8,4,4,1,1,1,1,,,,,,0,,0.44,,,,,2006-07
Public Method,org.jfree.data.time.junit.QuarterTests.testEquals,,,,,,,,,,,,,,,,,,,,,,,,,0,8,0,5,3,3,3,3,1,3,4,3,1,1,1,1,1,,,,,,0,,0.6,,,,,2006-07
Public Method,org.jfree.data.time.junit.QuarterTests.testEqualsSelf,,,,,,,,,,,,,,,,,,,,,,,,,0,9,0,4,2,2,5,3,1,2,3,2,1,1,1,1,1,,,,,,0,,1.25,,,,,2006-07
Public Method,org.jfree.data.time.junit.QuarterTests.testHashcode,,,,,,,,,,,,,,,,,,,,,,,,,0,11,0,8,5,6,3,5,1,6,7,5,2,1,1,1,1,,,,,,0,,0.38,,,,,2006-07
Public Method,org.jfree.data.time.junit.QuarterTests.testNotCloneable,,,,,,,,,,,,,,,,,,,,,,,,,0,8,0,4,2,2,4,2,1,2,3,2,1,1,1,1,1,,,,,,0,,1,,,,,2006-07
Public Method,org.jfree.data.time.junit.QuarterTests.testParseQuarter,,,,,,,,,,,,,,,,,,,,,,,,,0,38,5,27,2,19,6,6,8,13,17,2,15,4,4,4,1,,,,,,1,,0.22,,,,,2006-07
Public Method,org.jfree.data.time.junit.QuarterTests.testQ1Y1900Next,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,4,2,2,4,2,1,2,3,2,1,1,1,1,1,,,,,,0,,1,,,,,2006-07
Public Method,org.jfree.data.time.junit.QuarterTests.testQ1Y1900Previous,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,4,2,2,4,2,1,2,3,2,1,1,1,1,1,,,,,,0,,1,,,,,2006-07
Public Method,org.jfree.data.time.junit.QuarterTests.testQ4Y9999Next,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,4,2,2,4,2,1,2,3,2,1,1,1,1,1,,,,,,0,,1,,,,,2006-07
Public Method,org.jfree.data.time.junit.QuarterTests.testQ4Y9999Previous,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,4,2,2,4,2,1,2,3,2,1,1,1,1,1,,,,,,0,,1,,,,,2006-07
Public Method,org.jfree.data.time.junit.QuarterTests.testSerialization,,,,,,,,,,,,,,,,,,,,,,,,,2,26,4,19,7,15,3,13,2,11,13,6,7,2,2,2,1,,,,,,1,,0.16,,,,,2006-07
Public Method,org.jfree.data.time.junit.SecondTests.testDateConstructor1,,,,,,,,,,,,,,,,,,,,,,,,,0,17,4,9,4,7,4,7,1,7,8,4,4,1,1,1,1,,,,,,0,,0.44,,,,,2006-07
Public Method,org.jfree.data.time.junit.SecondTests.testDateConstructor2,,,,,,,,,,,,,,,,,,,,,,,,,0,17,4,9,4,7,4,7,1,7,8,4,4,1,1,1,1,,,,,,0,,0.44,,,,,2006-07
Public Method,org.jfree.data.time.junit.SecondTests.testEquals,,,,,,,,,,,,,,,,,,,,,,,,,1,14,0,11,9,9,3,6,1,9,10,9,1,1,1,1,1,,,,,,0,,0.27,,,,,2006-07
Public Method,org.jfree.data.time.junit.SecondTests.testEqualsSelf,,,,,,,,,,,,,,,,,,,,,,,,,0,9,0,4,2,2,5,3,1,2,3,2,1,1,1,1,1,,,,,,0,,1.25,,,,,2006-07
Public Method,org.jfree.data.time.junit.SecondTests.testHashcode,,,,,,,,,,,,,,,,,,,,,,,,,0,11,0,8,5,6,3,5,1,6,7,5,2,1,1,1,1,,,,,,0,,0.38,,,,,2006-07
Public Method,org.jfree.data.time.junit.SecondTests.testNotCloneable,,,,,,,,,,,,,,,,,,,,,,,,,0,8,0,4,2,2,4,2,1,2,3,2,1,1,1,1,1,,,,,,0,,1,,,,,2006-07
Public Method,org.jfree.data.time.junit.SecondTests.testSerialization,,,,,,,,,,,,,,,,,,,,,,,,,2,26,4,19,7,15,3,13,2,11,13,6,7,2,2,2,1,,,,,,1,,0.16,,,,,2006-07
Public Method,org.jfree.data.time.junit.SimpleTimePeriodTests.testClone,,,,,,,,,,,,,,,,,,,,,,,,,0,9,0,6,3,4,3,3,1,2,3,2,1,1,1,1,1,,,,,,0,,0.5,,,,,2006-07
Public Method,org.jfree.data.time.junit.SimpleTimePeriodTests.testCompareTo,,,,,,,,,,,,,,,,,,,,,,,,,0,36,6,27,5,25,3,4,1,21,22,3,19,1,1,1,1,,,,,,0,,0.11,,,,,2006-07
Public Method,org.jfree.data.time.junit.SimpleTimePeriodTests.testEquals,,,,,,,,,,,,,,,,,,,,,,,,,0,23,2,18,5,16,3,5,1,12,13,3,10,1,1,1,1,,,,,,0,,0.17,,,,,2006-07
Public Method,org.jfree.data.time.junit.SimpleTimePeriodTests.testEqualsSelf,,,,,,,,,,,,,,,,,,,,,,,,,0,11,0,6,3,4,5,4,1,2,3,2,1,1,1,1,1,,,,,,0,,0.83,,,,,2006-07
Public Method,org.jfree.data.time.junit.SimpleTimePeriodTests.testHashcode,,,,,,,,,,,,,,,,,,,,,,,,,0,15,0,12,7,10,3,6,1,6,7,5,2,1,1,1,1,,,,,,0,,0.25,,,,,2006-07
Public Method,org.jfree.data.time.junit.SimpleTimePeriodTests.testSerialization,,,,,,,,,,,,,,,,,,,,,,,,,2,24,0,21,8,17,3,14,2,11,13,6,7,2,2,2,1,,,,,,1,,0.14,,,,,2006-07
Public Method,org.jfree.data.time.junit.TimePeriodAnchorTests.testEquals,,,,,,,,,,,,,,,,,,,,,,,,,3,8,0,5,1,3,3,2,1,3,4,1,3,1,1,1,1,,,,,,0,,0.6,,,,,2006-07
Public Method,org.jfree.data.time.junit.TimePeriodAnchorTests.testSerialization,,,,,,,,,,,,,,,,,,,,,,,,,3,26,4,19,7,15,3,12,2,11,13,6,7,2,2,2,1,,,,,,1,,0.16,,,,,2006-07
Public Method,org.jfree.data.time.junit.TimePeriodValueTests.testEquals,,,,,,,,,,,,,,,,,,,,,,,,,0,9,0,6,3,4,3,4,1,4,5,3,2,1,1,1,1,,,,,,0,,0.5,,,,,2006-07
Public Method,org.jfree.data.time.junit.TimePeriodValueTests.testEqualsSelf,,,,,,,,,,,,,,,,,,,,,,,,,0,7,0,4,2,2,3,4,1,2,3,2,1,1,1,1,1,,,,,,0,,0.75,,,,,2006-07
Public Method,org.jfree.data.time.junit.TimePeriodValueTests.testSerialization,,,,,,,,,,,,,,,,,,,,,,,,,2,26,4,19,7,15,3,14,2,11,13,6,7,2,2,2,1,,,,,,1,,0.16,,,,,2006-07
Public Method,org.jfree.data.time.junit.TimePeriodValuesCollectionTests.test1161340,,,,,,,,,,,,,,,,,,,,,,,,,0,20,1,15,4,13,4,8,1,13,14,4,10,1,1,1,1,,,,,,0,,0.27,,,,,2006-07
Public Method,org.jfree.data.time.junit.TimePeriodValuesCollectionTests.testEquals,,,,,,,,,,,,,,,,,,,,,,,,,1,27,5,19,5,17,3,9,1,17,18,5,13,1,1,1,1,,,,,,0,,0.16,,,,,2006-07
Public Method,org.jfree.data.time.junit.TimePeriodValuesCollectionTests.testSerialization,,,,,,,,,,,,,,,,,,,,,,,,,2,26,4,19,7,15,3,13,2,11,13,6,7,2,2,2,1,,,,,,1,,0.16,,,,,2006-07
Public Method,org.jfree.data.time.junit.TimePeriodValuesTests.test1161329,,,,,,,,,,,,,,,,,,,,,,,,,0,14,0,11,3,9,3,7,1,9,10,3,7,1,1,1,1,,,,,,0,,0.27,,,,,2006-07
Public Method,org.jfree.data.time.junit.TimePeriodValuesTests.testAddValue,,,,,,,,,,,,,,,,,,,,,,,,,1,17,3,11,3,7,3,8,2,5,7,3,4,2,2,2,1,,,,,,1,,0.27,,,,,2006-07
Public Method,org.jfree.data.time.junit.TimePeriodValuesTests.testClone,,,,,,,,,,,,,,,,,,,,,,,,,2,40,6,30,6,22,4,13,6,16,20,6,14,4,4,4,1,,,,,,2,,0.13,,,,,2006-07
Public Method,org.jfree.data.time.junit.TimePeriodValuesTests.testEquals,,,,,,,,,,,,,,,,,,,,,,,,,0,26,4,19,9,17,3,8,1,17,18,9,9,1,1,1,1,,,,,,0,,0.16,,,,,2006-07
Public Method,org.jfree.data.time.junit.TimePeriodValuesTests.testSerialization,,,,,,,,,,,,,,,,,,,,,,,,,2,31,4,24,7,20,3,17,2,16,18,6,12,2,2,2,1,,,,,,1,,0.13,,,,,2006-07
Public Method,org.jfree.data.time.junit.TimeSeriesCollectionTests.test1170825,,,,,,,,,,,,,,,,,,,,,,,,,0,17,0,13,3,8,6,5,3,5,7,3,4,3,3,3,1,,,,,,1,,0.46,,,,,2006-07
Public Method,org.jfree.data.time.junit.TimeSeriesCollectionTests.testEquals,,,,,,,,,,,,,,,,,,,,,,,,,0,37,7,22,10,20,8,7,1,20,21,10,11,1,1,1,1,,,,,,0,,0.36,,,,,2006-07
Public Method,org.jfree.data.time.junit.TimeSeriesCollectionTests.testGetSurroundingItems,,,,,,,,,,,,,,,,,,,,,,,,,1,73,15,50,16,48,8,12,1,48,49,16,33,1,1,1,1,,,,,,0,,0.16,,,,,2006-07
Public Method,org.jfree.data.time.junit.TimeSeriesCollectionTests.testRemoveSeries,,,,,,,,,,,,,,,,,,,,,,,,,0,24,6,15,8,13,3,7,1,13,14,8,6,1,1,1,1,,,,,,0,,0.2,,,,,2006-07
Public Method,org.jfree.data.time.junit.TimeSeriesCollectionTests.testSerialization,,,,,,,,,,,,,,,,,,,,,,,,,2,26,4,19,7,15,3,14,2,11,13,6,7,2,2,2,1,,,,,,1,,0.16,,,,,2006-07
Public Method,org.jfree.data.time.junit.TimeSeriesDataItemTests.testEquals,,,,,,,,,,,,,,,,,,,,,,,,,0,18,1,14,5,12,3,7,1,8,9,3,6,1,1,1,1,,,,,,0,,0.21,,,,,2006-07
Public Method,org.jfree.data.time.junit.TimeSeriesDataItemTests.testEqualsSelf,,,,,,,,,,,,,,,,,,,,,,,,,0,11,0,6,3,4,5,4,1,2,3,2,1,1,1,1,1,,,,,,0,,0.83,,,,,2006-07
Public Method,org.jfree.data.time.junit.TimeSeriesDataItemTests.testSerialization,,,,,,,,,,,,,,,,,,,,,,,,,2,28,4,21,8,17,3,14,2,11,13,6,7,2,2,2,1,,,,,,1,,0.14,,,,,2006-07
Public Method,org.jfree.data.time.junit.TimeSeriesTests.seriesChanged,,,,,,,,,,,,,,,,,,,,,,,,,0,9,0,3,1,1,6,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2,,,,,2006-07
Public Method,org.jfree.data.time.junit.TimeSeriesTests.testAddOrUpdate,,,,,,,,,,,,,,,,,,,,,,,,,0,15,0,12,2,10,3,6,1,10,11,2,9,1,1,1,1,,,,,,0,,0.25,,,,,2006-07
Public Method,org.jfree.data.time.junit.TimeSeriesTests.testAddValue,,,,,,,,,,,,,,,,,,,,,,,,,2,16,3,10,2,6,3,7,2,4,6,2,4,2,2,2,1,,,,,,1,,0.3,,,,,2006-07
Public Method,org.jfree.data.time.junit.TimeSeriesTests.testBug1075255,,,,,,,,,,,,,,,,,,,,,,,,,1,17,0,14,3,10,3,8,2,8,10,3,7,2,2,2,1,,,,,,1,,0.21,,,,,2006-07
Public Method,org.jfree.data.time.junit.TimeSeriesTests.testClone,,,,,,,,,,,,,,,,,,,,,,,,,2,39,6,30,6,22,3,13,6,16,20,6,14,4,4,4,1,,,,,,2,,0.1,,,,,2006-07
Public Method,org.jfree.data.time.junit.TimeSeriesTests.testCreateCopy1,,,,,,,,,,,,,,,,,,,,,,,,,8,93,16,69,30,65,8,6,2,35,37,16,21,2,2,2,1,,,,,,1,,0.12,,,,,2006-07
Public Method,org.jfree.data.time.junit.TimeSeriesTests.testCreateCopy2,,,,,,,,,,,,,,,,,,,,,,,,,5,75,9,55,6,43,13,9,36,33,38,6,32,7,7,7,1,,,,,,1,,0.24,,,,,2006-07
Public Method,org.jfree.data.time.junit.TimeSeriesTests.testDelete,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,6,2,4,3,6,1,4,5,2,3,1,1,1,1,,,,,,0,,0.5,,,,,2006-07
Public Method,org.jfree.data.time.junit.TimeSeriesTests.testDelete2,,,,,,,,,,,,,,,,,,,,,,,,,1,29,2,21,2,17,6,13,2,15,17,2,15,2,2,2,1,,,,,,1,,0.29,,,,,2006-07
Public Method,org.jfree.data.time.junit.TimeSeriesTests.testEquals,,,,,,,,,,,,,,,,,,,,,,,,,0,41,7,31,13,29,3,10,1,29,30,13,17,1,1,1,1,,,,,,0,,0.1,,,,,2006-07
Public Method,org.jfree.data.time.junit.TimeSeriesTests.testEquals2,,,,,,,,,,,,,,,,,,,,,,,,,0,9,0,5,3,3,4,3,1,3,4,3,1,1,1,1,1,,,,,,0,,0.8,,,,,2006-07
Public Method,org.jfree.data.time.junit.TimeSeriesTests.testGetDataItem1,,,,,,,,,,,,,,,,,,,,,,,,,0,37,3,30,4,22,5,7,8,16,20,4,16,4,4,4,1,,,,,,1,,0.17,,,,,2006-07
Public Method,org.jfree.data.time.junit.TimeSeriesTests.testGetDataItem2,,,,,,,,,,,,,,,,,,,,,,,,,0,17,1,12,3,8,5,5,2,6,8,3,5,2,2,2,1,,,,,,1,,0.42,,,,,2006-07
Public Method,org.jfree.data.time.junit.TimeSeriesTests.testGetIndex,,,,,,,,,,,,,,,,,,,,,,,,,0,19,2,14,2,12,3,5,1,12,13,2,11,1,1,1,1,,,,,,0,,0.21,,,,,2006-07
Public Method,org.jfree.data.time.junit.TimeSeriesTests.testGetValue,,,,,,,,,,,,,,,,,,,,,,,,,1,11,2,6,3,4,3,5,1,4,5,3,2,1,1,1,1,,,,,,0,,0.5,,,,,2006-07
Public Method,org.jfree.data.time.junit.TimeSeriesTests.testSerialization,,,,,,,,,,,,,,,,,,,,,,,,,2,31,4,24,7,20,3,17,2,16,18,6,12,2,2,2,1,,,,,,1,,0.13,,,,,2006-07
Public Method,org.jfree.data.time.junit.TimeSeriesTests.testSetMaximumItemCount,,,,,,,,,,,,,,,,,,,,,,,,,0,20,3,13,3,11,4,10,1,11,12,3,9,1,1,1,1,,,,,,0,,0.31,,,,,2006-07
Public Method,org.jfree.data.time.junit.TimeTableXYDatasetTests.testClone,,,,,,,,,,,,,,,,,,,,,,,,,0,21,3,14,3,10,4,7,2,8,10,3,7,2,2,2,1,,,,,,1,,0.29,,,,,2006-07
Public Method,org.jfree.data.time.junit.TimeTableXYDatasetTests.testEquals,,,,,,,,,,,,,,,,,,,,,,,,,0,25,3,19,3,17,3,10,1,15,16,3,13,1,1,1,1,,,,,,0,,0.16,,,,,2006-07
Public Method,org.jfree.data.time.junit.TimeTableXYDatasetTests.testGetTimePeriod,,,,,,,,,,,,,,,,,,,,,,,,,0,12,0,9,2,7,3,5,1,7,8,2,6,1,1,1,1,,,,,,0,,0.33,,,,,2006-07
Public Method,org.jfree.data.time.junit.TimeTableXYDatasetTests.testSerialization,,,,,,,,,,,,,,,,,,,,,,,,,2,27,4,20,7,16,3,16,2,12,14,6,8,2,2,2,1,,,,,,1,,0.15,,,,,2006-07
Public Method,org.jfree.data.time.junit.TimeTableXYDatasetTests.testStandard,,,,,,,,,,,,,,,,,,,,,,,,,1,16,0,13,2,11,3,9,1,11,12,2,10,1,1,1,1,,,,,,0,,0.23,,,,,2006-07
Public Method,org.jfree.data.time.junit.WeekTests.testBug1448828,,,,,,,,,,,,,,,,,,,,,,,,,0,9,0,6,3,4,3,6,1,3,4,2,2,1,1,1,1,,,,,,0,,0.5,,,,,2006-07
Public Method,org.jfree.data.time.junit.WeekTests.testBug1498805,,,,,,,,,,,,,,,,,,,,,,,,,1,11,0,8,4,6,3,9,1,6,7,4,3,1,1,1,1,,,,,,0,,0.38,,,,,2006-07
Public Method,org.jfree.data.time.junit.WeekTests.testEquals,,,,,,,,,,,,,,,,,,,,,,,,,0,19,2,14,3,12,3,4,1,12,13,3,10,1,1,1,1,,,,,,0,,0.21,,,,,2006-07
Public Method,org.jfree.data.time.junit.WeekTests.testHashcode,,,,,,,,,,,,,,,,,,,,,,,,,0,11,0,8,5,6,3,5,1,6,7,5,2,1,1,1,1,,,,,,0,,0.38,,,,,2006-07
Public Method,org.jfree.data.time.junit.WeekTests.testNotCloneable,,,,,,,,,,,,,,,,,,,,,,,,,0,7,0,4,2,2,3,2,1,2,3,2,1,1,1,1,1,,,,,,0,,0.75,,,,,2006-07
Public Method,org.jfree.data.time.junit.WeekTests.testSerialization,,,,,,,,,,,,,,,,,,,,,,,,,2,25,4,18,7,14,3,13,2,11,13,6,7,2,2,2,1,,,,,,1,,0.17,,,,,2006-07
Public Method,org.jfree.data.time.junit.WeekTests.testW1Y1900Next,,,,,,,,,,,,,,,,,,,,,,,,,2,7,0,4,2,2,3,2,1,2,3,2,1,1,1,1,1,,,,,,0,,0.75,,,,,2006-07
Public Method,org.jfree.data.time.junit.WeekTests.testW1Y1900Previous,,,,,,,,,,,,,,,,,,,,,,,,,1,7,0,4,2,2,3,2,1,2,3,2,1,1,1,1,1,,,,,,0,,0.75,,,,,2006-07
Public Method,org.jfree.data.time.junit.WeekTests.testW52Y9999Next,,,,,,,,,,,,,,,,,,,,,,,,,1,7,0,4,2,2,3,2,1,2,3,2,1,1,1,1,1,,,,,,0,,0.75,,,,,2006-07
Public Method,org.jfree.data.time.junit.WeekTests.testW52Y9999Previous,,,,,,,,,,,,,,,,,,,,,,,,,2,7,0,4,2,2,3,2,1,2,3,2,1,1,1,1,1,,,,,,0,,0.75,,,,,2006-07
Public Method,org.jfree.data.time.junit.WeekTests.testWeek12005,,,,,,,,,,,,,,,,,,,,,,,,,3,37,0,17,8,15,22,7,1,12,13,5,8,1,1,1,1,,,,,,0,,1.29,,,,,2006-07
Public Method,org.jfree.data.time.junit.WeekTests.testWeek532005,,,,,,,,,,,,,,,,,,,,,,,,,3,35,0,18,8,16,19,7,1,13,14,5,9,1,1,1,1,,,,,,0,,1.06,,,,,2006-07
Public Method,org.jfree.data.time.junit.YearTests.test1900Next,,,,,,,,,,,,,,,,,,,,,,,,,0,8,0,5,3,3,3,4,1,3,4,3,1,1,1,1,1,,,,,,0,,0.6,,,,,2006-07
Public Method,org.jfree.data.time.junit.YearTests.test1900Previous,,,,,,,,,,,,,,,,,,,,,,,,,0,9,0,5,3,3,4,3,1,3,4,3,1,1,1,1,1,,,,,,0,,0.8,,,,,2006-07
