Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,PercentLackOfCohesion,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,Date
Public Method,org.jfree.chart.plot.MeterPlot.draw,,,,,,,,,,,,,,,,,,,,,,,,,26,147,24,111,34,95,12,41,1040,59,72,28,44,14,14,18,1,,,,,,4,,0.11,,,,,2005-04
Protected Method,org.jfree.chart.plot.MeterPlot.drawArc,,,,,,,,,,,,,,,,,,,,,,,,,6,13,0,4,2,1,9,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2.25,,,,,2005-04
Protected Method,org.jfree.chart.plot.MeterPlot.drawArc,,,,,,,,,,,,,,,,,,,,,,,,,17,62,5,47,11,33,10,11,24,20,28,10,18,8,8,8,1,,,,,,3,,0.21,,,,,2005-04
Protected Method,org.jfree.chart.plot.MeterPlot.drawArcFor,,,,,,,,,,,,,,,,,,,,,,,,,13,56,8,40,5,36,8,12,9,29,32,5,27,6,3,6,5,,,,,,1,,0.2,,,,,2005-04
Protected Method,org.jfree.chart.plot.MeterPlot.drawTick,,,,,,,,,,,,,,,,,,,,,,,,,4,10,0,3,1,1,7,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2.33,,,,,2005-04
Protected Method,org.jfree.chart.plot.MeterPlot.drawTick,,,,,,,,,,,,,,,,,,,,,,,,,6,13,0,4,2,1,9,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2.25,,,,,2005-04
Protected Method,org.jfree.chart.plot.MeterPlot.drawTick,,,,,,,,,,,,,,,,,,,,,,,,,18,86,12,62,17,46,12,17,292,33,44,16,28,11,11,18,1,,,,,,3,,0.19,,,,,2005-04
Protected Method,org.jfree.chart.plot.MeterPlot.drawTicks,,,,,,,,,,,,,,,,,,,,,,,,,5,19,3,8,4,4,8,1,2,5,7,4,3,2,2,2,1,,,,,,1,,1,,,,,2005-04
Public Method,org.jfree.chart.plot.MeterPlot.equals,,,,,,,,,,,,,,,,,,,,,,,,,25,91,1,82,2,56,8,3,25,26,51,2,49,25,25,26,25,,,,,,2,,0.1,,,,,2005-04
Private Method,org.jfree.chart.plot.MeterPlot.fillArc,,,,,,,,,,,,,,,,,,,,,,,,,7,25,1,15,11,12,9,7,1,10,11,9,2,1,1,1,1,,,,,,0,,0.6,,,,,2005-04
Public Method,org.jfree.chart.plot.MeterPlot.getCriticalBackgroundPaint,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2005-04
Public Method,org.jfree.chart.plot.MeterPlot.getCriticalPaint,,,,,,,,,,,,,,,,,,,,,,,,,3,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2005-04
Public Method,org.jfree.chart.plot.MeterPlot.getCriticalRange,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2005-04
Public Method,org.jfree.chart.plot.MeterPlot.getDataset,,,,,,,,,,,,,,,,,,,,,,,,,3,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2005-04
Public Method,org.jfree.chart.plot.MeterPlot.getDialBackgroundPaint,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2005-04
Public Method,org.jfree.chart.plot.MeterPlot.getDialOutlinePaint,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2005-04
Public Method,org.jfree.chart.plot.MeterPlot.getDialShape,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2005-04
Public Method,org.jfree.chart.plot.MeterPlot.getDrawBorder,,,,,,,,,,,,,,,,,,,,,,,,,2,9,0,3,1,1,6,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2,,,,,2005-04
Public Method,org.jfree.chart.plot.MeterPlot.getLegendItems,,,,,,,,,,,,,,,,,,,,,,,,,0,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2005-04
Public Method,org.jfree.chart.plot.MeterPlot.getMeterAngle,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2005-04
Public Method,org.jfree.chart.plot.MeterPlot.getNeedlePaint,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2005-04
Public Method,org.jfree.chart.plot.MeterPlot.getNormalBackgroundPaint,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2005-04
Public Method,org.jfree.chart.plot.MeterPlot.getNormalPaint,,,,,,,,,,,,,,,,,,,,,,,,,3,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2005-04
Public Method,org.jfree.chart.plot.MeterPlot.getNormalRange,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2005-04
Public Method,org.jfree.chart.plot.MeterPlot.getPlotType,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2005-04
Public Method,org.jfree.chart.plot.MeterPlot.getRange,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2005-04
Public Method,org.jfree.chart.plot.MeterPlot.getTickLabelFont,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2005-04
Public Method,org.jfree.chart.plot.MeterPlot.getTickLabelFormat,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2005-04
Public Method,org.jfree.chart.plot.MeterPlot.getTickLabelType,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,3,1,1,6,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2,,,,,2005-04
Public Method,org.jfree.chart.plot.MeterPlot.getUnits,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2005-04
Public Method,org.jfree.chart.plot.MeterPlot.getValueFont,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2005-04
Public Method,org.jfree.chart.plot.MeterPlot.getValuePaint,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2005-04
Public Method,org.jfree.chart.plot.MeterPlot.getWarningBackgroundPaint,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2005-04
Public Method,org.jfree.chart.plot.MeterPlot.getWarningPaint,,,,,,,,,,,,,,,,,,,,,,,,,3,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2005-04
Public Method,org.jfree.chart.plot.MeterPlot.getWarningRange,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2005-04
Private Method,org.jfree.chart.plot.MeterPlot.readObject,,,,,,,,,,,,,,,,,,,,,,,,,2,23,0,15,1,12,8,12,2,11,13,1,12,2,2,2,1,,,,,,1,,0.53,,,,,2005-04
Public Method,org.jfree.chart.plot.MeterPlot.setCriticalBackgroundPaint,,,,,,,,,,,,,,,,,,,,,,,,,2,9,0,4,1,2,5,3,1,2,3,1,2,1,1,1,1,,,,,,0,,1.25,,,,,2005-04
Public Method,org.jfree.chart.plot.MeterPlot.setCriticalPaint,,,,,,,,,,,,,,,,,,,,,,,,,3,11,0,4,1,2,7,3,1,2,3,1,2,2,2,2,1,,,,,,0,,1.75,,,,,2005-04
Public Method,org.jfree.chart.plot.MeterPlot.setCriticalRange,,,,,,,,,,,,,,,,,,,,,,,,,2,9,0,4,1,2,5,3,1,2,3,1,2,1,1,1,1,,,,,,0,,1.25,,,,,2005-04
Public Method,org.jfree.chart.plot.MeterPlot.setDataset,,,,,,,,,,,,,,,,,,,,,,,,,3,25,4,13,3,9,8,7,4,7,10,3,7,3,3,3,1,,,,,,1,,0.62,,,,,2005-04
Public Method,org.jfree.chart.plot.MeterPlot.setDialBackgroundPaint,,,,,,,,,,,,,,,,,,,,,,,,,2,9,0,4,1,2,5,3,1,2,3,1,2,1,1,1,1,,,,,,0,,1.25,,,,,2005-04
Public Method,org.jfree.chart.plot.MeterPlot.setDialOutlinePaint,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2005-04
Public Method,org.jfree.chart.plot.MeterPlot.setDialShape,,,,,,,,,,,,,,,,,,,,,,,,,2,9,0,4,1,2,5,3,1,2,3,1,2,1,1,1,1,,,,,,0,,1.25,,,,,2005-04
Public Method,org.jfree.chart.plot.MeterPlot.setDrawBorder,,,,,,,,,,,,,,,,,,,,,,,,,2,11,0,3,1,1,8,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2.67,,,,,2005-04
Public Method,org.jfree.chart.plot.MeterPlot.setMeterAngle,,,,,,,,,,,,,,,,,,,,,,,,,2,9,0,4,1,2,5,3,1,2,3,1,2,1,1,1,1,,,,,,0,,1.25,,,,,2005-04
Public Method,org.jfree.chart.plot.MeterPlot.setNeedlePaint,,,,,,,,,,,,,,,,,,,,,,,,,3,11,0,4,1,2,7,3,1,2,3,1,2,2,2,2,1,,,,,,0,,1.75,,,,,2005-04
Public Method,org.jfree.chart.plot.MeterPlot.setNormalBackgroundPaint,,,,,,,,,,,,,,,,,,,,,,,,,2,9,0,4,1,2,5,3,1,2,3,1,2,1,1,1,1,,,,,,0,,1.25,,,,,2005-04
Public Method,org.jfree.chart.plot.MeterPlot.setNormalPaint,,,,,,,,,,,,,,,,,,,,,,,,,3,11,0,4,1,2,7,3,1,2,3,1,2,2,2,2,1,,,,,,0,,1.75,,,,,2005-04
Public Method,org.jfree.chart.plot.MeterPlot.setNormalRange,,,,,,,,,,,,,,,,,,,,,,,,,2,9,0,4,1,2,5,3,1,2,3,1,2,1,1,1,1,,,,,,0,,1.25,,,,,2005-04
Public Method,org.jfree.chart.plot.MeterPlot.setRange,,,,,,,,,,,,,,,,,,,,,,,,,2,14,0,9,1,5,5,3,4,3,6,1,5,3,3,3,1,,,,,,1,,0.56,,,,,2005-04
Public Method,org.jfree.chart.plot.MeterPlot.setTickLabelFont,,,,,,,,,,,,,,,,,,,,,,,,,3,14,0,9,1,5,5,5,4,3,6,1,5,3,3,3,1,,,,,,1,,0.56,,,,,2005-04
Public Method,org.jfree.chart.plot.MeterPlot.setTickLabelFormat,,,,,,,,,,,,,,,,,,,,,,,,,2,13,0,7,1,4,6,4,2,3,5,1,4,2,2,2,1,,,,,,1,,0.86,,,,,2005-04
Public Method,org.jfree.chart.plot.MeterPlot.setTickLabelType,,,,,,,,,,,,,,,,,,,,,,,,,5,21,3,10,1,6,8,4,4,3,6,1,5,3,3,4,1,,,,,,1,,0.8,,,,,2005-04
Public Method,org.jfree.chart.plot.MeterPlot.setUnits,,,,,,,,,,,,,,,,,,,,,,,,,2,9,0,4,1,2,5,3,1,2,3,1,2,1,1,1,1,,,,,,0,,1.25,,,,,2005-04
Public Method,org.jfree.chart.plot.MeterPlot.setValueFont,,,,,,,,,,,,,,,,,,,,,,,,,3,11,0,4,1,2,7,3,1,2,3,1,2,2,2,2,1,,,,,,0,,1.75,,,,,2005-04
Public Method,org.jfree.chart.plot.MeterPlot.setValuePaint,,,,,,,,,,,,,,,,,,,,,,,,,3,11,0,4,1,2,7,3,1,2,3,1,2,2,2,2,1,,,,,,0,,1.75,,,,,2005-04
Public Method,org.jfree.chart.plot.MeterPlot.setWarningBackgroundPaint,,,,,,,,,,,,,,,,,,,,,,,,,2,9,0,4,1,2,5,3,1,2,3,1,2,1,1,1,1,,,,,,0,,1.25,,,,,2005-04
Public Method,org.jfree.chart.plot.MeterPlot.setWarningPaint,,,,,,,,,,,,,,,,,,,,,,,,,3,11,0,4,1,2,7,3,1,2,3,1,2,2,2,2,1,,,,,,0,,1.75,,,,,2005-04
Public Method,org.jfree.chart.plot.MeterPlot.setWarningRange,,,,,,,,,,,,,,,,,,,,,,,,,2,9,0,4,1,2,5,3,1,2,3,1,2,1,1,1,1,,,,,,0,,1.25,,,,,2005-04
Private Method,org.jfree.chart.plot.MeterPlot.writeObject,,,,,,,,,,,,,,,,,,,,,,,,,10,19,0,12,1,10,7,2,1,10,11,1,10,1,1,1,1,,,,,,0,,0.58,,,,,2005-04
Public Method,org.jfree.chart.plot.MeterPlot.zoom,,,,,,,,,,,,,,,,,,,,,,,,,0,9,0,2,1,0,7,0,1,0,1,1,0,1,1,1,1,,,,,,0,,3.5,,,,,2005-04
Public Class,org.jfree.chart.plot.MultiplePiePlot,2,2,2,1,23,1,15,6,3,30,0,,0,0,,,11,4,11,81,0,0,0,11,,283,34,174,56,122,75,,,88,117,49,68,,,,,12,12,14,1,2,3,63,0.43,28,28,30,11,2005-04
Public Constructor,org.jfree.chart.plot.MultiplePiePlot.MultiplePiePlot,,,,,,,,,,,,,,,,,,,,,,,,,8,19,0,14,4,12,5,13,1,10,11,3,8,1,1,1,1,,,,,,0,,0.36,,,,,2005-04
Public Constructor,org.jfree.chart.plot.MultiplePiePlot.MultiplePiePlot,,,,,,,,,,,,,,,,,,,,,,,,,0,6,0,3,1,1,3,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1,,,,,2005-04
Public Method,org.jfree.chart.plot.MultiplePiePlot.draw,,,,,,,,,,,,,,,,,,,,,,,,,12,120,13,92,25,72,15,32,394,46,58,21,37,12,12,14,1,,,,,,3,,0.16,,,,,2005-04
Public Method,org.jfree.chart.plot.MultiplePiePlot.getDataExtractOrder,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2005-04
Public Method,org.jfree.chart.plot.MultiplePiePlot.getLegendItems,,,,,,,,,,,,,,,,,,,,,,,,,6,42,5,32,14,24,5,14,10,16,22,12,10,6,6,6,1,,,,,,3,,0.16,,,,,2005-04
Public Method,org.jfree.chart.plot.MultiplePiePlot.getLimit,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,3,1,1,6,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2,,,,,2005-04
Public Method,org.jfree.chart.plot.MultiplePiePlot.getPieChart,,,,,,,,,,,,,,,,,,,,,,,,,3,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2005-04
Public Method,org.jfree.chart.plot.MultiplePiePlot.getPlotType,,,,,,,,,,,,,,,,,,,,,,,,,0,9,0,3,1,1,6,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2,,,,,2005-04
Public Method,org.jfree.chart.plot.MultiplePiePlot.setDataExtractOrder,,,,,,,,,,,,,,,,,,,,,,,,,3,13,0,7,1,4,6,4,2,3,5,1,4,2,2,2,1,,,,,,1,,0.86,,,,,2005-04
Public Method,org.jfree.chart.plot.MultiplePiePlot.setLimit,,,,,,,,,,,,,,,,,,,,,,,,,1,10,0,4,1,2,6,3,1,2,3,1,2,1,1,1,1,,,,,,0,,1.5,,,,,2005-04
Public Method,org.jfree.chart.plot.MultiplePiePlot.setPieChart,,,,,,,,,,,,,,,,,,,,,,,,,2,9,0,4,1,2,5,3,1,2,3,1,2,1,1,1,1,,,,,,0,,1.25,,,,,2005-04
Public Class,org.jfree.chart.plot.PieLabelDistributor,2,2,2,1,15,0,9,5,1,6,0,,0,0,,,12,2,12,24,0,1,4,7,,209,19,119,34,74,71,,,59,90,40,50,,,,,5,5,5,3,1,3,41,0.6,30,30,30,14,2005-04
Public Constructor,org.jfree.chart.plot.PieLabelDistributor.PieLabelDistributor,,,,,,,,,,,,,,,,,,,,,,,,,3,8,0,3,1,1,5,3,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2005-04
Public Method,org.jfree.chart.plot.PieLabelDistributor.addPieLabelRecord,,,,,,,,,,,,,,,,,,,,,,,,,4,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2005-04
Protected Method,org.jfree.chart.plot.PieLabelDistributor.adjustDownwards,,,,,,,,,,,,,,,,,,,,,,,,,5,20,0,14,3,10,6,7,3,5,8,4,4,3,3,3,1,,,,,,2,,0.43,,,,,2005-04
Protected Method,org.jfree.chart.plot.PieLabelDistributor.adjustInwards,,,,,,,,,,,,,,,,,,,,,,,,,3,26,0,22,9,16,4,6,7,12,17,9,8,5,5,5,1,,,,,,3,,0.18,,,,,2005-04
Protected Method,org.jfree.chart.plot.PieLabelDistributor.adjustUpwards,,,,,,,,,,,,,,,,,,,,,,,,,4,20,0,14,3,10,6,7,3,5,8,4,4,3,3,3,1,,,,,,2,,0.43,,,,,2005-04
Public Method,org.jfree.chart.plot.PieLabelDistributor.distributeLabels,,,,,,,,,,,,,,,,,,,,,,,,,4,26,4,15,1,9,7,6,16,5,10,1,9,5,5,5,1,,,,,,1,,0.47,,,,,2005-04
Public Method,org.jfree.chart.plot.PieLabelDistributor.getItemCount,,,,,,,,,,,,,,,,,,,,,,,,,3,8,0,3,1,1,5,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2005-04
Public Method,org.jfree.chart.plot.PieLabelDistributor.getPieLabelRecord,,,,,,,,,,,,,,,,,,,,,,,,,10,10,0,3,1,1,7,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2.33,,,,,2005-04
Private Method,org.jfree.chart.plot.PieLabelDistributor.isOverlap,,,,,,,,,,,,,,,,,,,,,,,,,2,17,0,11,3,7,6,5,3,7,10,4,6,3,3,3,3,,,,,,2,,0.55,,,,,2005-04
Public Method,org.jfree.chart.plot.PieLabelDistributor.sort,,,,,,,,,,,,,,,,,,,,,,,,,2,6,0,3,1,1,3,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,,,,,2005-04
Protected Method,org.jfree.chart.plot.PieLabelDistributor.spreadEvenly,,,,,,,,,,,,,,,,,,,,,,,,,4,23,0,17,5,12,6,4,8,13,17,7,10,4,4,4,1,,,,,,1,,0.35,,,,,2005-04
Public Method,org.jfree.chart.plot.PieLabelDistributor.toString,,,,,,,,,,,,,,,,,,,,,,,,,1,12,0,7,2,4,5,4,2,5,7,3,4,2,2,2,1,,,,,,1,,0.71,,,,,2005-04
Public Class,org.jfree.chart.plot.PieLabelRecord,1,1,1,1,9,0,4,5,2,1,0,,0,0,,,15,8,15,27,0,0,0,15,,190,22,73,27,29,95,,,34,53,26,27,,,,,4,4,4,1,1,2,79,1.3,18,18,18,15,2005-04
Public Constructor,org.jfree.chart.plot.PieLabelRecord.PieLabelRecord,,,,,,,,,,,,,,,,,,,,,,,,,9,22,0,11,2,8,11,9,1,8,9,1,8,1,1,1,1,,,,,,0,,1,,,,,2005-04
Public Method,org.jfree.chart.plot.PieLabelRecord.compareTo,,,,,,,,,,,,,,,,,,,,,,,,,2,20,0,13,3,8,7,1,4,5,9,3,6,4,4,4,1,,,,,,2,,0.54,,,,,2005-04
Public Method,org.jfree.chart.plot.PieLabelRecord.getAllocatedY,,,,,,,,,,,,,,,,,,,,,,,,,4,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2005-04
Public Method,org.jfree.chart.plot.PieLabelRecord.getAngle,,,,,,,,,,,,,,,,,,,,,,,,,3,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2005-04
Public Method,org.jfree.chart.plot.PieLabelRecord.getBaseY,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,3,1,1,6,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2,,,,,2005-04
Public Method,org.jfree.chart.plot.PieLabelRecord.getGap,,,,,,,,,,,,,,,,,,,,,,,,,3,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2005-04
Public Method,org.jfree.chart.plot.PieLabelRecord.getKey,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2005-04
Public Method,org.jfree.chart.plot.PieLabelRecord.getLabel,,,,,,,,,,,,,,,,,,,,,,,,,3,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2005-04
Public Method,org.jfree.chart.plot.PieLabelRecord.getLabelHeight,,,,,,,,,,,,,,,,,,,,,,,,,4,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2005-04
Public Method,org.jfree.chart.plot.PieLabelRecord.getLinkPercent,,,,,,,,,,,,,,,,,,,,,,,,,3,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2005-04
Public Method,org.jfree.chart.plot.PieLabelRecord.getLowerY,,,,,,,,,,,,,,,,,,,,,,,,,6,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2005-04
Public Method,org.jfree.chart.plot.PieLabelRecord.getUpperY,,,,,,,,,,,,,,,,,,,,,,,,,6,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2005-04
Public Method,org.jfree.chart.plot.PieLabelRecord.setAllocatedY,,,,,,,,,,,,,,,,,,,,,,,,,5,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2005-04
Public Method,org.jfree.chart.plot.PieLabelRecord.setBaseY,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2005-04
Public Method,org.jfree.chart.plot.PieLabelRecord.toString,,,,,,,,,,,,,,,,,,,,,,,,,3,8,0,3,1,1,5,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2005-04
Public Class,org.jfree.chart.plot.PiePlot,2,2,2,1,18,0,10,6,3,61,2,,0,12,,,95,37,95,165,0,2,8,85,,2047,230,1072,332,706,745,,,522,725,278,447,,,,,38,38,38,38,2,5,94,0.69,202,202,206,132,2005-04
Public Constructor,org.jfree.chart.plot.PiePlot.PiePlot,,,,,,,,,,,,,,,,,,,,,,,,,2,6,0,3,1,1,3,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1,,,,,2005-04
Public Constructor,org.jfree.chart.plot.PiePlot.PiePlot,,,,,,,,,,,,,,,,,,,,,,,,,21,46,7,34,1,31,5,33,2,30,32,1,31,2,2,2,1,,,,,,1,,0.15,,,,,2005-04
Public Method,org.jfree.chart.plot.PiePlot.clone,,,,,,,,,,,,,,,,,,,,,,,,,3,17,2,7,2,4,8,3,2,3,5,2,3,2,2,2,1,,,,,,1,,1.14,,,,,2005-04
Public Method,org.jfree.chart.plot.PiePlot.draw,,,,,,,,,,,,,,,,,,,,,,,,,10,60,10,39,5,31,11,23,16,16,21,4,17,5,5,5,1,,,,,,1,,0.28,,,,,2005-04
Protected Method,org.jfree.chart.plot.PiePlot.drawItem,,,,,,,,,,,,,,,,,,,,,,,,,16,104,7,86,28,65,11,29,94,36,50,19,31,14,14,15,1,,,,,,5,,0.13,,,,,2005-04
Protected Method,org.jfree.chart.plot.PiePlot.drawLabels,,,,,,,,,,,,,,,,,,,,,,,,,13,62,6,42,15,31,14,20,10,18,24,11,13,6,6,6,1,,,,,,4,,0.33,,,,,2005-04
Protected Method,org.jfree.chart.plot.PiePlot.drawLeftLabel,,,,,,,,,,,,,,,,,,,,,,,,,7,30,0,23,16,20,7,19,1,16,17,11,6,1,1,1,1,,,,,,0,,0.3,,,,,2005-04
Protected Method,org.jfree.chart.plot.PiePlot.drawLeftLabels,,,,,,,,,,,,,,,,,,,,,,,,,16,59,2,47,17,39,10,30,8,21,26,12,14,5,5,5,1,,,,,,3,,0.21,,,,,2005-04
Protected Method,org.jfree.chart.plot.PiePlot.drawPie,,,,,,,,,,,,,,,,,,,,,,,,,11,102,14,70,32,56,18,25,24,44,52,27,25,8,8,9,1,,,,,,5,,0.26,,,,,2005-04
Protected Method,org.jfree.chart.plot.PiePlot.drawRightLabel,,,,,,,,,,,,,,,,,,,,,,,,,7,30,0,23,16,20,7,19,1,16,17,11,6,1,1,1,1,,,,,,0,,0.3,,,,,2005-04
Protected Method,org.jfree.chart.plot.PiePlot.drawRightLabels,,,,,,,,,,,,,,,,,,,,,,,,,17,58,4,43,16,34,11,30,8,21,26,12,14,5,5,5,1,,,,,,3,,0.26,,,,,2005-04
Public Method,org.jfree.chart.plot.PiePlot.equals,,,,,,,,,,,,,,,,,,,,,,,,,38,150,7,134,2,95,9,3,38,39,77,2,75,38,38,38,38,,,,,,1,,0.07,,,,,2005-04
Protected Method,org.jfree.chart.plot.PiePlot.getArcBounds,,,,,,,,,,,,,,,,,,,,,,,,,8,39,1,24,12,17,14,8,2,8,10,7,3,2,2,2,1,,,,,,1,,0.58,,,,,2005-04
Public Method,org.jfree.chart.plot.PiePlot.getBaseSectionOutlinePaint,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,3,1,1,6,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2,,,,,2005-04
Public Method,org.jfree.chart.plot.PiePlot.getBaseSectionOutlineStroke,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,3,1,1,6,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2,,,,,2005-04
Public Method,org.jfree.chart.plot.PiePlot.getBaseSectionPaint,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,3,1,1,6,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2,,,,,2005-04
Public Method,org.jfree.chart.plot.PiePlot.getDataset,,,,,,,,,,,,,,,,,,,,,,,,,6,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2005-04
Public Method,org.jfree.chart.plot.PiePlot.getDirection,,,,,,,,,,,,,,,,,,,,,,,,,3,9,0,3,1,1,6,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2,,,,,2005-04
