Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,PercentLackOfCohesion,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,Date
Public Method,io.realm.internal.LinkView.remove,,,,,,,,,,,,,,,,,,,,,,,,,4,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,,,,,2014-09-30
Public Method,io.realm.internal.LinkView.set,,,,,,,,,,,,,,,,,,,,,,,,,4,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,,,,,2014-09-30
Public Method,io.realm.internal.LinkView.size,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,,,,,2014-09-30
Public Class,io.realm.internal.Mixed,3,2,3,2,8,0,8,0,1,2,0,,1,2,,,23,1,24,24,0,0,1,23,,246,27,217,34,143,3,,,91,161,36,125,,,,,15,15,15,15,1,3,68,0.01,78,70,80,68,2014-09-30
Public Constructor,io.realm.internal.Mixed.Mixed,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,,,,,2014-09-30
Public Constructor,io.realm.internal.Mixed.Mixed,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,,,,,2014-09-30
Public Constructor,io.realm.internal.Mixed.Mixed,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,,,,,2014-09-30
Public Constructor,io.realm.internal.Mixed.Mixed,,,,,,,,,,,,,,,,,,,,,,,,,6,7,0,6,1,3,1,2,2,2,4,1,3,2,2,3,1,,,,,,1,,0.17,,,,,2014-09-30
Public Constructor,io.realm.internal.Mixed.Mixed,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,2,1,1,2,1,1,2,2,2,1,,,,,,0,,0,,,,,2014-09-30
Public Constructor,io.realm.internal.Mixed.Mixed,,,,,,,,,,,,,,,,,,,,,,,,,3,4,0,4,1,2,0,2,1,2,3,1,2,1,1,1,1,,,,,,0,,0,,,,,2014-09-30
Public Constructor,io.realm.internal.Mixed.Mixed,,,,,,,,,,,,,,,,,,,,,,,,,8,4,0,4,1,2,0,2,1,2,3,1,2,1,1,1,1,,,,,,0,,0,,,,,2014-09-30
Public Constructor,io.realm.internal.Mixed.Mixed,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,1,2,0,2,1,2,3,1,2,1,1,1,1,,,,,,0,,0,,,,,2014-09-30
Public Constructor,io.realm.internal.Mixed.Mixed,,,,,,,,,,,,,,,,,,,,,,,,,3,4,0,4,1,2,0,2,1,2,3,1,2,1,1,1,1,,,,,,0,,0,,,,,2014-09-30
Public Method,io.realm.internal.Mixed.equals,,,,,,,,,,,,,,,,,,,,,,,,,2,46,0,46,6,33,0,5,15,22,37,8,29,15,15,15,15,,,,,,3,,0,,,,,2014-09-30
Public Method,io.realm.internal.Mixed.getBinaryByteArray,,,,,,,,,,,,,,,,,,,,,,,,,3,6,0,6,1,3,0,3,2,2,4,1,3,2,2,2,1,,,,,,1,,0,,,,,2014-09-30
Public Method,io.realm.internal.Mixed.getBinaryType,,,,,,,,,,,,,,,,,,,,,,,,,4,9,0,9,1,5,0,1,3,3,6,1,5,3,3,3,3,,,,,,1,,0,,,,,2014-09-30
Public Method,io.realm.internal.Mixed.getBinaryValue,,,,,,,,,,,,,,,,,,,,,,,,,2,6,0,6,1,3,0,3,2,2,4,1,3,2,2,2,1,,,,,,1,,0,,,,,2014-09-30
Public Method,io.realm.internal.Mixed.getBooleanValue,,,,,,,,,,,,,,,,,,,,,,,,,3,5,0,5,1,3,0,4,2,2,4,1,3,2,2,2,1,,,,,,1,,0,,,,,2014-09-30
Protected Method,io.realm.internal.Mixed.getDateTimeValue,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,1,0,3,1,1,2,1,1,1,1,1,1,,,,,,0,,0,,,,,2014-09-30
Public Method,io.realm.internal.Mixed.getDateValue,,,,,,,,,,,,,,,,,,,,,,,,,4,6,0,6,1,3,0,3,2,2,4,1,3,2,2,2,1,,,,,,1,,0,,,,,2014-09-30
Public Method,io.realm.internal.Mixed.getDoubleValue,,,,,,,,,,,,,,,,,,,,,,,,,4,5,0,5,1,3,0,4,2,2,4,1,3,2,2,2,1,,,,,,1,,0,,,,,2014-09-30
Public Method,io.realm.internal.Mixed.getFloatValue,,,,,,,,,,,,,,,,,,,,,,,,,3,5,0,5,1,3,0,4,2,2,4,1,3,2,2,2,1,,,,,,1,,0,,,,,2014-09-30
Public Method,io.realm.internal.Mixed.getLongValue,,,,,,,,,,,,,,,,,,,,,,,,,3,6,0,6,1,3,0,4,2,2,4,1,3,2,2,2,1,,,,,,1,,0,,,,,2014-09-30
Public Method,io.realm.internal.Mixed.getReadableValue,,,,,,,,,,,,,,,,,,,,,,,,,9,27,0,27,2,23,1,9,11,11,14,2,12,11,3,11,11,,,,,,2,,0.04,,,,,2014-09-30
Public Method,io.realm.internal.Mixed.getStringValue,,,,,,,,,,,,,,,,,,,,,,,,,4,5,0,5,1,3,0,3,2,2,4,1,3,2,2,2,1,,,,,,1,,0,,,,,2014-09-30
Public Method,io.realm.internal.Mixed.getType,,,,,,,,,,,,,,,,,,,,,,,,,19,22,1,21,1,17,0,1,9,9,18,1,17,9,9,10,9,,,,,,1,,0,,,,,2014-09-30
Public Method,io.realm.internal.Mixed.getValue,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,,,,,2014-09-30
Public Static Method,io.realm.internal.Mixed.mixedValue,,,,,,,,,,,,,,,,,,,,,,,,,6,26,0,25,1,22,1,7,11,11,22,1,21,11,11,11,11,,,,,,1,,0.04,,,,,2014-09-30
Public Class,io.realm.internal.OutOfMemoryError,1,1,1,1,3,0,3,0,1,0,0,,0,0,,,4,0,4,4,0,0,0,4,,18,4,14,5,4,0,,,4,9,5,4,,,,,1,1,1,1,2,0,0,0,4,4,4,4,2014-09-30
Public Constructor,io.realm.internal.OutOfMemoryError.OutOfMemoryError,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,,,,,2014-09-30
Public Constructor,io.realm.internal.OutOfMemoryError.OutOfMemoryError,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,,,,,2014-09-30
Public Constructor,io.realm.internal.OutOfMemoryError.OutOfMemoryError,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,,,,,2014-09-30
Public Constructor,io.realm.internal.OutOfMemoryError.OutOfMemoryError,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,,,,,2014-09-30
Public Class,io.realm.internal.PivotTest,3,3,3,1,16,3,12,0,1,4,0,,0,0,,,3,4,3,3,0,0,0,3,,61,16,45,17,32,0,,,40,49,17,32,,,,,3,3,3,1,2,1,0,0,9,9,9,3,2014-09-30
Public Method,io.realm.internal.PivotTest.setUp,,,,,,,,,,,,,,,,,,,,,,,,,4,10,1,9,2,6,0,5,2,7,9,3,6,3,3,3,1,,,,,,1,,0,,,,,2014-09-30
Public Method,io.realm.internal.PivotTest.testPivotTable,,,,,,,,,,,,,,,,,,,,,,,,,8,18,4,14,4,12,0,5,4,14,17,4,13,3,3,3,1,,,,,,1,,0,,,,,2014-09-30
Public Method,io.realm.internal.PivotTest.testPivotTableView,,,,,,,,,,,,,,,,,,,,,,,,,8,21,6,15,5,13,0,6,4,15,18,5,13,3,3,3,1,,,,,,1,,0,,,,,2014-09-30
Public Class,io.realm.internal.ReadTransaction,1,1,1,1,2,0,2,0,1,2,0,,0,0,,,4,1,4,44,1,0,1,2,,20,5,15,7,4,2,,,5,10,6,4,,,,,1,1,1,1,2,0,25,0.13,4,4,4,4,2014-09-30
Constructor,io.realm.internal.ReadTransaction.ReadTransaction,,,,,,,,,,,,,,,,,,,,,,,,,4,4,0,4,1,2,1,3,1,2,3,1,2,1,1,1,1,,,,,,0,,0.25,,,,,2014-09-30
Public Method,io.realm.internal.ReadTransaction.close,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,,,,,2014-09-30
Public Method,io.realm.internal.ReadTransaction.endRead,,,,,,,,,,,,,,,,,,,,,,,,,8,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,,,,,2014-09-30
Protected Method,io.realm.internal.ReadTransaction.finalize,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,1,,,,,,0,,1,,,,,2014-09-30
Public Class,io.realm.internal.Row,0,0,0,0,2,0,1,0,1,5,0,,1,0,,,57,3,58,58,1,2,28,27,,236,71,144,64,48,22,,,72,110,63,47,,,,,2,2,2,1,1,1,80,0.15,36,36,36,30,2014-09-30
Constructor,io.realm.internal.Row.Row,,,,,,,,,,,,,,,,,,,,,,,,,5,5,0,5,1,3,0,4,1,3,4,1,3,1,1,1,1,,,,,,0,,0,,,,,2014-09-30
Protected Method,io.realm.internal.Row.finalize,,,,,,,,,,,,,,,,,,,,,,,,,2,10,0,10,1,6,1,3,2,4,7,1,6,2,2,2,1,,,,,,1,,0.1,,,,,2014-09-30
Public Method,io.realm.internal.Row.getBinaryByteArray,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,,,,,2014-09-30
Public Method,io.realm.internal.Row.getBoolean,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,,,,,2014-09-30
Public Method,io.realm.internal.Row.getColumnCount,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,,,,,2014-09-30
Public Method,io.realm.internal.Row.getColumnIndex,,,,,,,,,,,,,,,,,,,,,,,,,2,11,0,5,1,3,6,2,2,2,4,1,3,2,2,2,1,,,,,,1,,1.2,,,,,2014-09-30
Public Method,io.realm.internal.Row.getColumnName,,,,,,,,,,,,,,,,,,,,,,,,,3,10,0,3,1,1,7,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2.33,,,,,2014-09-30
Public Method,io.realm.internal.Row.getColumnType,,,,,,,,,,,,,,,,,,,,,,,,,2,9,0,3,1,1,6,3,1,1,2,1,1,1,1,1,1,,,,,,0,,2,,,,,2014-09-30
Public Method,io.realm.internal.Row.getDate,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,,,,,2014-09-30
Public Method,io.realm.internal.Row.getDouble,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,,,,,2014-09-30
Public Method,io.realm.internal.Row.getFloat,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,,,,,2014-09-30
Public Method,io.realm.internal.Row.getIndex,,,,,,,,,,,,,,,,,,,,,,,,,4,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,,,,,2014-09-30
Public Method,io.realm.internal.Row.getLink,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,,,,,2014-09-30
Public Method,io.realm.internal.Row.getLinkList,,,,,,,,,,,,,,,,,,,,,,,,,6,4,0,4,2,2,0,3,1,2,3,2,1,1,1,1,1,,,,,,0,,0,,,,,2014-09-30
Public Method,io.realm.internal.Row.getLong,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,,,,,2014-09-30
Public Method,io.realm.internal.Row.getMixed,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,,,,,2014-09-30
Public Method,io.realm.internal.Row.getMixedType,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,3,1,1,2,1,1,1,1,1,1,,,,,,0,,0,,,,,2014-09-30
Public Method,io.realm.internal.Row.getString,,,,,,,,,,,,,,,,,,,,,,,,,4,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,,,,,2014-09-30
Public Method,io.realm.internal.Row.isNullLink,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,,,,,2014-09-30
Public Method,io.realm.internal.Row.nullifyLink,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,,,,,2014-09-30
Public Method,io.realm.internal.Row.setBinaryByteArray,,,,,,,,,,,,,,,,,,,,,,,,,4,5,0,5,1,3,0,1,2,2,4,1,3,2,2,2,1,,,,,,1,,0,,,,,2014-09-30
Public Method,io.realm.internal.Row.setBoolean,,,,,,,,,,,,,,,,,,,,,,,,,4,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,,,,,2014-09-30
Public Method,io.realm.internal.Row.setDate,,,,,,,,,,,,,,,,,,,,,,,,,4,5,0,5,1,3,0,2,2,2,4,1,3,2,2,2,1,,,,,,1,,0,,,,,2014-09-30
Public Method,io.realm.internal.Row.setDouble,,,,,,,,,,,,,,,,,,,,,,,,,4,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,,,,,2014-09-30
Public Method,io.realm.internal.Row.setFloat,,,,,,,,,,,,,,,,,,,,,,,,,4,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,,,,,2014-09-30
Public Method,io.realm.internal.Row.setLink,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,,,,,2014-09-30
Public Method,io.realm.internal.Row.setLong,,,,,,,,,,,,,,,,,,,,,,,,,4,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,,,,,2014-09-30
Public Method,io.realm.internal.Row.setMixed,,,,,,,,,,,,,,,,,,,,,,,,,4,5,0,5,1,3,0,1,2,2,4,1,3,2,2,2,1,,,,,,1,,0,,,,,2014-09-30
Public Method,io.realm.internal.Row.setString,,,,,,,,,,,,,,,,,,,,,,,,,4,5,0,5,1,3,0,1,2,2,4,1,3,2,2,2,1,,,,,,1,,0,,,,,2014-09-30
Private Method,io.realm.internal.Row.throwImmutable,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,1,0,0,1,1,2,1,1,1,1,1,1,,,,,,0,,0,,,,,2014-09-30
Public Class,io.realm.internal.SharedGroup,1,1,1,0,4,0,3,0,2,7,0,,2,0,,,36,6,38,38,7,19,2,10,,246,43,191,61,98,13,,,93,135,54,81,,,,,6,6,6,1,1,3,79,0.07,38,38,38,19,2014-09-30
Public Enum Type,io.realm.internal.SharedGroup.Durability,1,1,1,1,1,0,1,0,1,0,0,,0,0,,,3,3,3,3,0,1,0,2,,11,2,8,5,1,1,,,3,4,3,1,,,,,1,1,1,1,2,0,88,0.13,3,3,3,3,2014-09-30
Private Constructor,io.realm.internal.SharedGroup.Durability.Durability,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,,,,,2014-09-30
Public Method,io.realm.internal.SharedGroup.Durability.valueOf,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,,,,,,0,,0,,,,,2014-09-30
Public Method,io.realm.internal.SharedGroup.Durability.values,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,,,,,,0,,0,,,,,2014-09-30
Public Constructor,io.realm.internal.SharedGroup.SharedGroup,,,,,,,,,,,,,,,,,,,,,,,,,5,5,0,5,1,3,0,5,1,3,4,1,3,1,1,1,1,,,,,,0,,0,,,,,2014-09-30
Public Constructor,io.realm.internal.SharedGroup.SharedGroup,,,,,,,,,,,,,,,,,,,,,,,,,7,12,0,12,1,9,0,11,2,7,9,1,8,2,2,2,1,,,,,,1,,0,,,,,2014-09-30
Public Constructor,io.realm.internal.SharedGroup.SharedGroup,,,,,,,,,,,,,,,,,,,,,,,,,4,5,0,5,1,3,0,5,1,3,4,1,3,1,1,1,1,,,,,,0,,0,,,,,2014-09-30
Public Constructor,io.realm.internal.SharedGroup.SharedGroup,,,,,,,,,,,,,,,,,,,,,,,,,4,5,0,5,1,3,0,5,1,3,4,1,3,1,1,1,1,,,,,,0,,0,,,,,2014-09-30
Method,io.realm.internal.SharedGroup.advanceRead,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,,,,,2014-09-30
Public Method,io.realm.internal.SharedGroup.beginImplicitTransaction,,,,,,,,,,,,,,,,,,,,,,,,,5,10,0,10,3,7,0,4,2,5,7,3,4,2,2,2,1,,,,,,1,,0,,,,,2014-09-30
Public Method,io.realm.internal.SharedGroup.beginRead,,,,,,,,,,,,,,,,,,,,,,,,,11,18,1,15,3,11,2,5,4,7,10,3,7,3,3,3,1,,,,,,1,,0.13,,,,,2014-09-30
Public Method,io.realm.internal.SharedGroup.beginWrite,,,,,,,,,,,,,,,,,,,,,,,,,11,18,1,15,3,11,2,5,4,7,10,3,7,3,3,3,1,,,,,,1,,0.13,,,,,2014-09-30
Private Method,io.realm.internal.SharedGroup.checkNativePtrNotZero,,,,,,,,,,,,,,,,,,,,,,,,,5,4,0,4,1,2,0,0,2,1,3,1,2,2,2,2,1,,,,,,1,,0,,,,,2014-09-30
Public Method,io.realm.internal.SharedGroup.close,,,,,,,,,,,,,,,,,,,,,,,,,6,22,1,21,1,14,0,6,12,7,14,1,13,6,6,6,1,,,,,,3,,0,,,,,2014-09-30
Method,io.realm.internal.SharedGroup.commit,,,,,,,,,,,,,,,,,,,,,,,,,2,7,0,7,1,5,0,3,2,3,5,1,4,2,2,2,1,,,,,,1,,0,,,,,2014-09-30
Method,io.realm.internal.SharedGroup.commitAndContinueAsRead,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,,,,,2014-09-30
Method,io.realm.internal.SharedGroup.endRead,,,,,,,,,,,,,,,,,,,,,,,,,4,7,0,7,1,5,0,3,2,3,5,1,4,2,2,2,1,,,,,,1,,0,,,,,2014-09-30
Protected Method,io.realm.internal.SharedGroup.finalize,,,,,,,,,,,,,,,,,,,,,,,,,5,18,0,18,1,11,1,6,6,6,12,1,11,5,5,5,1,,,,,,3,,0.06,,,,,2014-09-30
Public Method,io.realm.internal.SharedGroup.hasChanged,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,,,,,2014-09-30
Private Method,io.realm.internal.SharedGroup.isClosed,,,,,,,,,,,,,,,,,,,,,,,,,4,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,,,,,2014-09-30
Method,io.realm.internal.SharedGroup.promoteToWrite,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,,,,,2014-09-30
Public Method,io.realm.internal.SharedGroup.reserve,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,,,,,2014-09-30
Method,io.realm.internal.SharedGroup.rollback,,,,,,,,,,,,,,,,,,,,,,,,,2,7,0,7,1,5,0,3,2,3,5,1,4,2,2,2,1,,,,,,1,,0,,,,,2014-09-30
Public Class,io.realm.internal.SubtableSchema,0,0,0,0,3,0,3,0,2,1,0,,0,0,,,9,2,9,9,1,1,3,4,,55,10,39,17,14,6,,,19,28,14,14,,,,,2,2,2,1,1,1,44,0.15,8,8,8,6,2014-09-30
Constructor,io.realm.internal.SubtableSchema.SubtableSchema,,,,,,,,,,,,,,,,,,,,,,,,,4,4,0,4,1,2,0,3,1,2,3,1,2,1,1,1,1,,,,,,0,,0,,,,,2014-09-30
Public Method,io.realm.internal.SubtableSchema.addColumn,,,,,,,,,,,,,,,,,,,,,,,,,4,4,0,4,1,2,0,4,1,2,3,1,2,1,1,1,1,,,,,,0,,0,,,,,2014-09-30
Public Method,io.realm.internal.SubtableSchema.getSubtableSchema,,,,,,,,,,,,,,,,,,,,,,,,,3,8,0,8,2,5,0,2,2,6,8,3,5,2,2,2,1,,,,,,1,,0,,,,,2014-09-30
Public Method,io.realm.internal.SubtableSchema.removeColumn,,,,,,,,,,,,,,,,,,,,,,,,,3,6,0,3,1,1,3,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,,,,,2014-09-30
Public Method,io.realm.internal.SubtableSchema.renameColumn,,,,,,,,,,,,,,,,,,,,,,,,,4,7,0,4,1,2,3,2,1,2,3,1,2,1,1,1,1,,,,,,0,,0.75,,,,,2014-09-30
Private Method,io.realm.internal.SubtableSchema.verifyColumnName,,,,,,,,,,,,,,,,,,,,,,,,,3,5,0,5,1,2,0,1,2,1,3,1,2,2,2,2,1,,,,,,1,,0,,,,,2014-09-30
Public Class,io.realm.internal.Table,0,0,0,0,3,0,2,0,4,13,0,,1,2,,,210,6,211,211,2,7,102,100,,1424,285,846,337,388,295,,,414,589,269,320,,,,,16,8,16,4,1,3,92,0.35,168,160,169,111,2014-09-30
Public Class,io.realm.internal.Table.InternalMethods,1,1,1,1,4,0,4,0,1,2,0,,0,0,,,10,0,10,10,0,0,0,10,,70,13,46,11,24,11,,,22,34,11,23,,,,,2,2,2,1,1,1,0,0.24,11,11,11,10,2014-09-30
Public Method,io.realm.internal.Table.InternalMethods.insertBinary,,,,,,,,,,,,,,,,,,,,,,,,,5,7,0,7,1,5,0,2,2,3,5,1,4,2,2,2,1,,,,,,1,,0,,,,,2014-09-30
Public Method,io.realm.internal.Table.InternalMethods.insertBoolean,,,,,,,,,,,,,,,,,,,,,,,,,4,4,0,4,1,2,0,2,1,2,3,1,2,1,1,1,1,,,,,,0,,0,,,,,2014-09-30
Public Method,io.realm.internal.Table.InternalMethods.insertDate,,,,,,,,,,,,,,,,,,,,,,,,,4,4,0,4,1,2,0,3,1,2,3,1,2,1,1,1,1,,,,,,0,,0,,,,,2014-09-30
Public Method,io.realm.internal.Table.InternalMethods.insertDone,,,,,,,,,,,,,,,,,,,,,,,,,3,4,0,4,1,2,0,2,1,2,3,1,2,1,1,1,1,,,,,,0,,0,,,,,2014-09-30
Public Method,io.realm.internal.Table.InternalMethods.insertDouble,,,,,,,,,,,,,,,,,,,,,,,,,4,4,0,4,1,2,0,2,1,2,3,1,2,1,1,1,1,,,,,,0,,0,,,,,2014-09-30
Public Method,io.realm.internal.Table.InternalMethods.insertFloat,,,,,,,,,,,,,,,,,,,,,,,,,4,4,0,4,1,2,0,2,1,2,3,1,2,1,1,1,1,,,,,,0,,0,,,,,2014-09-30
Public Method,io.realm.internal.Table.InternalMethods.insertLong,,,,,,,,,,,,,,,,,,,,,,,,,4,4,0,4,1,2,0,2,1,2,3,1,2,1,1,1,1,,,,,,0,,0,,,,,2014-09-30
Public Method,io.realm.internal.Table.InternalMethods.insertMixed,,,,,,,,,,,,,,,,,,,,,,,,,4,4,0,4,1,2,0,2,1,2,3,1,2,1,1,1,1,,,,,,0,,0,,,,,2014-09-30
Public Method,io.realm.internal.Table.InternalMethods.insertString,,,,,,,,,,,,,,,,,,,,,,,,,4,4,0,4,1,2,0,2,1,2,3,1,2,1,1,1,1,,,,,,0,,0,,,,,2014-09-30
Public Method,io.realm.internal.Table.InternalMethods.insertSubtable,,,,,,,,,,,,,,,,,,,,,,,,,4,5,0,5,1,3,0,3,1,3,4,1,3,1,1,1,1,,,,,,0,,0,,,,,2014-09-30
Public Constructor,io.realm.internal.Table.Table,,,,,,,,,,,,,,,,,,,,,,,,,86,19,0,11,1,8,9,8,4,6,9,1,8,3,3,3,1,,,,,,1,,0.82,,,,,2014-09-30
Constructor,io.realm.internal.Table.Table,,,,,,,,,,,,,,,,,,,,,,,,,11,9,0,9,1,6,0,7,2,5,7,1,6,2,2,2,1,,,,,,1,,0,,,,,2014-09-30
Public Method,io.realm.internal.Table.add,,,,,,,,,,,,,,,,,,,,,,,,,65,10,0,5,2,3,5,3,1,3,4,2,2,1,1,1,1,,,,,,0,,1,,,,,2014-09-30
Public Method,io.realm.internal.Table.addAt,,,,,,,,,,,,,,,,,,,,,,,,,21,81,5,66,8,57,10,24,176,39,47,10,37,16,8,16,1,,,,,,3,,0.15,,,,,2014-09-30
Public Method,io.realm.internal.Table.addColumn,,,,,,,,,,,,,,,,,,,,,,,,,89,8,0,4,1,2,4,4,1,2,3,1,2,1,1,1,1,,,,,,0,,1,,,,,2014-09-30
Public Method,io.realm.internal.Table.addColumnLink,,,,,,,,,,,,,,,,,,,,,,,,,7,8,0,4,1,2,4,4,1,2,3,1,2,1,1,1,1,,,,,,0,,1,,,,,2014-09-30
Public Method,io.realm.internal.Table.addEmptyRow,,,,,,,,,,,,,,,,,,,,,,,,,21,4,0,4,1,2,0,3,1,2,3,1,2,1,1,1,1,,,,,,0,,0,,,,,2014-09-30
Public Method,io.realm.internal.Table.addEmptyRows,,,,,,,,,,,,,,,,,,,,,,,,,10,6,0,6,1,4,0,3,2,3,5,1,4,2,2,2,1,,,,,,1,,0,,,,,2014-09-30
Public Method,io.realm.internal.Table.adjust,,,,,,,,,,,,,,,,,,,,,,,,,6,10,0,4,1,2,6,2,1,2,3,1,2,1,1,1,1,,,,,,0,,1.5,,,,,2014-09-30
Public Method,io.realm.internal.Table.averageDouble,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,,,,,2014-09-30
Public Method,io.realm.internal.Table.averageFloat,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,,,,,2014-09-30
