Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,PercentLackOfCohesion,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,Date
Public Method,org.jfree.chart.axis.Axis.removeChangeListener,,,,,,,,,,,,,,,,,,,,,,,,,18,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2004-04-01
Public Abstract Method,org.jfree.chart.axis.Axis.reserveSpace,,,,,,,,,,,,,,,,,,,,,,,,,4,12,0,1,1,0,11,1,1,1,1,1,0,1,1,1,1,,,,,,0,,11,,,,,2004-04-01
Public Method,org.jfree.chart.axis.Axis.setAxisLinePaint,,,,,,,,,,,,,,,,,,,,,,,,,4,10,0,4,1,2,6,3,1,2,3,1,2,1,1,1,1,,,,,,0,,1.5,,,,,2004-04-01
Public Method,org.jfree.chart.axis.Axis.setAxisLineStroke,,,,,,,,,,,,,,,,,,,,,,,,,3,10,0,4,1,2,6,3,1,2,3,1,2,1,1,1,1,,,,,,0,,1.5,,,,,2004-04-01
Public Method,org.jfree.chart.axis.Axis.setAxisLineVisible,,,,,,,,,,,,,,,,,,,,,,,,,6,9,0,4,1,2,5,3,1,2,3,1,2,1,1,1,1,,,,,,0,,1.25,,,,,2004-04-01
Public Method,org.jfree.chart.axis.Axis.setFixedDimension,,,,,,,,,,,,,,,,,,,,,,,,,2,14,0,3,1,1,11,1,1,1,2,1,1,1,1,1,1,,,,,,0,,3.67,,,,,2004-04-01
Public Method,org.jfree.chart.axis.Axis.setLabel,,,,,,,,,,,,,,,,,,,,,,,,,5,23,2,15,2,9,6,4,4,5,9,2,7,4,4,4,1,,,,,,2,,0.4,,,,,2004-04-01
Public Method,org.jfree.chart.axis.Axis.setLabelAngle,,,,,,,,,,,,,,,,,,,,,,,,,5,10,0,4,1,2,6,3,1,2,3,1,2,1,1,1,1,,,,,,0,,1.5,,,,,2004-04-01
Public Method,org.jfree.chart.axis.Axis.setLabelFont,,,,,,,,,,,,,,,,,,,,,,,,,8,21,3,9,1,5,9,5,4,3,6,1,5,3,3,3,1,,,,,,1,,1,,,,,2004-04-01
Public Method,org.jfree.chart.axis.Axis.setLabelInsets,,,,,,,,,,,,,,,,,,,,,,,,,4,12,0,6,1,3,6,4,2,2,4,1,3,2,2,2,1,,,,,,1,,1,,,,,2004-04-01
Public Method,org.jfree.chart.axis.Axis.setLabelPaint,,,,,,,,,,,,,,,,,,,,,,,,,5,20,2,9,1,5,9,5,4,3,6,1,5,3,3,3,1,,,,,,1,,1,,,,,2004-04-01
Public Method,org.jfree.chart.axis.Axis.setPlot,,,,,,,,,,,,,,,,,,,,,,,,,27,11,0,4,1,2,7,2,1,2,3,1,2,1,1,1,1,,,,,,0,,1.75,,,,,2004-04-01
Public Method,org.jfree.chart.axis.Axis.setTickLabelFont,,,,,,,,,,,,,,,,,,,,,,,,,13,20,3,9,1,5,8,5,4,3,6,1,5,3,3,3,1,,,,,,1,,0.89,,,,,2004-04-01
Public Method,org.jfree.chart.axis.Axis.setTickLabelInsets,,,,,,,,,,,,,,,,,,,,,,,,,5,19,2,9,1,5,8,5,4,3,6,1,5,3,3,3,1,,,,,,1,,0.89,,,,,2004-04-01
Public Method,org.jfree.chart.axis.Axis.setTickLabelPaint,,,,,,,,,,,,,,,,,,,,,,,,,5,21,3,9,1,5,9,5,4,3,6,1,5,3,3,3,1,,,,,,1,,1,,,,,2004-04-01
Public Method,org.jfree.chart.axis.Axis.setTickLabelsVisible,,,,,,,,,,,,,,,,,,,,,,,,,5,15,2,6,1,3,7,3,2,2,4,1,3,2,2,2,1,,,,,,1,,1.17,,,,,2004-04-01
Public Method,org.jfree.chart.axis.Axis.setTickMarkInsideLength,,,,,,,,,,,,,,,,,,,,,,,,,2,9,0,4,1,2,5,3,1,2,3,1,2,1,1,1,1,,,,,,0,,1.25,,,,,2004-04-01
Public Method,org.jfree.chart.axis.Axis.setTickMarkOutsideLength,,,,,,,,,,,,,,,,,,,,,,,,,2,9,0,4,1,2,5,3,1,2,3,1,2,1,1,1,1,,,,,,0,,1.25,,,,,2004-04-01
Public Method,org.jfree.chart.axis.Axis.setTickMarkPaint,,,,,,,,,,,,,,,,,,,,,,,,,4,20,2,9,1,5,9,5,4,3,6,1,5,3,3,3,1,,,,,,1,,1,,,,,2004-04-01
Public Method,org.jfree.chart.axis.Axis.setTickMarkStroke,,,,,,,,,,,,,,,,,,,,,,,,,3,20,2,9,1,5,9,5,4,3,6,1,5,3,3,3,1,,,,,,1,,1,,,,,2004-04-01
Public Method,org.jfree.chart.axis.Axis.setTickMarksVisible,,,,,,,,,,,,,,,,,,,,,,,,,11,15,2,6,1,3,7,3,2,2,4,1,3,2,2,2,1,,,,,,1,,1.17,,,,,2004-04-01
Public Method,org.jfree.chart.axis.Axis.setVisible,,,,,,,,,,,,,,,,,,,,,,,,,8,14,2,6,1,3,6,3,2,2,4,1,3,2,2,2,1,,,,,,1,,1,,,,,2004-04-01
Private Method,org.jfree.chart.axis.Axis.writeObject,,,,,,,,,,,,,,,,,,,,,,,,,7,18,2,9,1,7,7,3,1,7,8,1,7,1,1,1,1,,,,,,0,,0.78,,,,,2004-04-01
Public Class,org.jfree.chart.axis.AxisCollection,2,2,2,1,11,0,6,5,1,4,0,,0,0,,,6,4,6,18,0,0,0,6,,92,11,44,11,20,37,,,18,31,11,20,,,,,7,7,7,1,1,1,50,0.84,12,12,12,6,2004-04-01
Public Constructor,org.jfree.chart.axis.AxisCollection.AxisCollection,,,,,,,,,,,,,,,,,,,,,,,,,2,9,0,6,1,4,3,5,1,4,5,1,4,1,1,1,1,,,,,,0,,0.5,,,,,2004-04-01
Public Method,org.jfree.chart.axis.AxisCollection.add,,,,,,,,,,,,,,,,,,,,,,,,,12,27,0,20,1,12,7,2,20,6,13,1,12,7,7,7,1,,,,,,1,,0.35,,,,,2004-04-01
Public Method,org.jfree.chart.axis.AxisCollection.getAxesAtBottom,,,,,,,,,,,,,,,,,,,,,,,,,3,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2004-04-01
Public Method,org.jfree.chart.axis.AxisCollection.getAxesAtLeft,,,,,,,,,,,,,,,,,,,,,,,,,3,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2004-04-01
Public Method,org.jfree.chart.axis.AxisCollection.getAxesAtRight,,,,,,,,,,,,,,,,,,,,,,,,,3,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2004-04-01
Public Method,org.jfree.chart.axis.AxisCollection.getAxesAtTop,,,,,,,,,,,,,,,,,,,,,,,,,3,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2004-04-01
Public Interface,org.jfree.chart.axis.AxisConstants,0,0,0,0,0,0,0,0,0,6,2,,0,15,,,0,0,0,0,0,0,0,0,,48,16,17,16,15,15,,,15,16,16,0,,,,,0,0,0,0,0,0,0,0.88,0,0,0,0,2004-04-01
Public Class,org.jfree.chart.axis.AxisLocation,3,3,3,2,18,0,11,6,2,4,0,,1,4,,,4,1,5,17,0,2,0,3,,123,15,67,15,41,41,,,25,43,13,30,,,,,6,6,6,5,1,1,56,0.61,17,17,17,12,2004-04-01
Private Constructor,org.jfree.chart.axis.AxisLocation.AxisLocation,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2004-04-01
Public Method,org.jfree.chart.axis.AxisLocation.equals,,,,,,,,,,,,,,,,,,,,,,,,,3,25,4,13,2,8,8,3,4,5,9,2,7,4,4,4,4,,,,,,1,,0.62,,,,,2004-04-01
Public Static Method,org.jfree.chart.axis.AxisLocation.getOpposite,,,,,,,,,,,,,,,,,,,,,,,,,9,29,0,22,2,14,7,3,10,8,14,2,12,6,6,6,1,,,,,,1,,0.32,,,,,2004-04-01
Private Method,org.jfree.chart.axis.AxisLocation.readResolve,,,,,,,,,,,,,,,,,,,,,,,,,4,22,0,15,1,9,7,2,5,5,10,1,9,5,5,5,5,,,,,,1,,0.47,,,,,2004-04-01
Public Method,org.jfree.chart.axis.AxisLocation.toString,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2004-04-01
Public Class,org.jfree.chart.axis.AxisSpace,2,2,2,1,15,0,8,6,4,7,0,,0,0,,,20,4,20,32,0,0,0,20,,341,30,178,31,107,133,,,59,103,31,72,,,,,9,9,9,4,1,2,40,0.75,43,43,46,23,2004-04-01
Public Constructor,org.jfree.chart.axis.AxisSpace.AxisSpace,,,,,,,,,,,,,,,,,,,,,,,,,15,9,0,6,1,4,3,5,1,4,5,1,4,1,1,1,1,,,,,,0,,0.5,,,,,2004-04-01
Public Method,org.jfree.chart.axis.AxisSpace.add,,,,,,,,,,,,,,,,,,,,,,,,,10,23,0,17,1,10,6,5,5,5,10,1,9,5,5,5,1,,,,,,1,,0.35,,,,,2004-04-01
Public Method,org.jfree.chart.axis.AxisSpace.clone,,,,,,,,,,,,,,,,,,,,,,,,,1,11,0,3,1,1,8,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2.67,,,,,2004-04-01
Public Method,org.jfree.chart.axis.AxisSpace.ensureAtLeast,,,,,,,,,,,,,,,,,,,,,,,,,15,34,0,27,1,16,7,5,9,5,14,1,13,9,9,9,1,,,,,,2,,0.26,,,,,2004-04-01
Public Method,org.jfree.chart.axis.AxisSpace.ensureAtLeast,,,,,,,,,,,,,,,,,,,,,,,,,9,11,0,6,1,4,5,5,1,4,5,1,4,1,1,1,1,,,,,,0,,0.83,,,,,2004-04-01
Public Method,org.jfree.chart.axis.AxisSpace.equals,,,,,,,,,,,,,,,,,,,,,,,,,6,29,5,17,6,12,7,1,4,9,13,6,7,4,4,7,4,,,,,,1,,0.41,,,,,2004-04-01
Public Method,org.jfree.chart.axis.AxisSpace.expand,,,,,,,,,,,,,,,,,,,,,,,,,6,20,0,12,1,9,8,6,2,3,5,1,4,2,2,2,1,,,,,,1,,0.67,,,,,2004-04-01
Public Method,org.jfree.chart.axis.AxisSpace.getBottom,,,,,,,,,,,,,,,,,,,,,,,,,9,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2004-04-01
Public Method,org.jfree.chart.axis.AxisSpace.getLeft,,,,,,,,,,,,,,,,,,,,,,,,,9,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2004-04-01
Public Method,org.jfree.chart.axis.AxisSpace.getRight,,,,,,,,,,,,,,,,,,,,,,,,,9,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2004-04-01
Public Method,org.jfree.chart.axis.AxisSpace.getTop,,,,,,,,,,,,,,,,,,,,,,,,,9,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2004-04-01
Public Method,org.jfree.chart.axis.AxisSpace.reserved,,,,,,,,,,,,,,,,,,,,,,,,,11,28,0,20,2,14,8,7,5,6,11,2,9,5,5,5,1,,,,,,1,,0.4,,,,,2004-04-01
Public Method,org.jfree.chart.axis.AxisSpace.setBottom,,,,,,,,,,,,,,,,,,,,,,,,,5,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2004-04-01
Public Method,org.jfree.chart.axis.AxisSpace.setLeft,,,,,,,,,,,,,,,,,,,,,,,,,5,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2004-04-01
Public Method,org.jfree.chart.axis.AxisSpace.setRight,,,,,,,,,,,,,,,,,,,,,,,,,5,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2004-04-01
Public Method,org.jfree.chart.axis.AxisSpace.setTop,,,,,,,,,,,,,,,,,,,,,,,,,5,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2004-04-01
Public Method,org.jfree.chart.axis.AxisSpace.shrink,,,,,,,,,,,,,,,,,,,,,,,,,18,20,0,12,1,9,8,6,2,3,5,1,4,2,2,2,1,,,,,,1,,0.67,,,,,2004-04-01
Public Method,org.jfree.chart.axis.AxisSpace.shrinkLeftAndRight,,,,,,,,,,,,,,,,,,,,,,,,,4,22,0,12,1,9,10,6,2,3,5,1,4,2,2,2,1,,,,,,1,,0.83,,,,,2004-04-01
Public Method,org.jfree.chart.axis.AxisSpace.shrinkTopAndBottom,,,,,,,,,,,,,,,,,,,,,,,,,4,22,0,12,1,9,10,6,2,3,5,1,4,2,2,2,1,,,,,,1,,0.83,,,,,2004-04-01
Public Method,org.jfree.chart.axis.AxisSpace.toString,,,,,,,,,,,,,,,,,,,,,,,,,5,9,0,4,1,2,5,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1.25,,,,,2004-04-01
Public Class,org.jfree.chart.axis.AxisState,1,1,1,1,7,0,3,4,1,2,0,,0,0,,,12,3,12,24,0,0,0,12,,126,15,42,16,13,69,,,16,29,16,13,,,,,1,1,1,1,1,0,66,1.64,12,12,12,12,2004-04-01
Public Constructor,org.jfree.chart.axis.AxisState.AxisState,,,,,,,,,,,,,,,,,,,,,,,,,9,9,0,4,1,2,5,3,1,2,3,1,2,1,1,1,1,,,,,,0,,1.25,,,,,2004-04-01
Public Constructor,org.jfree.chart.axis.AxisState.AxisState,,,,,,,,,,,,,,,,,,,,,,,,,3,6,0,3,1,1,3,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1,,,,,2004-04-01
Public Method,org.jfree.chart.axis.AxisState.cursorDown,,,,,,,,,,,,,,,,,,,,,,,,,5,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2004-04-01
Public Method,org.jfree.chart.axis.AxisState.cursorLeft,,,,,,,,,,,,,,,,,,,,,,,,,5,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2004-04-01
Public Method,org.jfree.chart.axis.AxisState.cursorRight,,,,,,,,,,,,,,,,,,,,,,,,,5,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2004-04-01
Public Method,org.jfree.chart.axis.AxisState.cursorUp,,,,,,,,,,,,,,,,,,,,,,,,,5,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2004-04-01
Public Method,org.jfree.chart.axis.AxisState.getCursor,,,,,,,,,,,,,,,,,,,,,,,,,10,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2004-04-01
Public Method,org.jfree.chart.axis.AxisState.getMax,,,,,,,,,,,,,,,,,,,,,,,,,3,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2004-04-01
Public Method,org.jfree.chart.axis.AxisState.getTicks,,,,,,,,,,,,,,,,,,,,,,,,,6,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2004-04-01
Public Method,org.jfree.chart.axis.AxisState.setCursor,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2004-04-01
Public Method,org.jfree.chart.axis.AxisState.setMax,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2004-04-01
Public Method,org.jfree.chart.axis.AxisState.setTicks,,,,,,,,,,,,,,,,,,,,,,,,,6,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2004-04-01
Public Class,org.jfree.chart.axis.CategoryAnchor,2,2,2,2,15,1,7,6,2,2,0,,0,3,,,4,1,4,16,0,2,0,2,,84,13,37,10,20,34,,,15,26,10,16,,,,,4,4,4,4,1,1,62,0.92,10,10,10,10,2004-04-01
Private Constructor,org.jfree.chart.axis.CategoryAnchor.CategoryAnchor,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2004-04-01
Public Method,org.jfree.chart.axis.CategoryAnchor.equals,,,,,,,,,,,,,,,,,,,,,,,,,4,25,4,13,2,8,8,3,4,5,9,2,7,4,4,4,4,,,,,,1,,0.62,,,,,2004-04-01
Private Method,org.jfree.chart.axis.CategoryAnchor.readResolve,,,,,,,,,,,,,,,,,,,,,,,,,3,19,0,12,1,7,7,2,4,4,8,1,7,4,4,4,4,,,,,,1,,0.58,,,,,2004-04-01
Public Method,org.jfree.chart.axis.CategoryAnchor.toString,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2004-04-01
Public Class,org.jfree.chart.axis.CategoryAxis,2,2,2,1,19,1,10,8,3,37,2,,0,3,,,46,7,46,113,0,2,6,38,,1001,118,499,159,312,385,,,215,315,123,192,,,,,15,15,15,5,2,4,90,0.77,99,99,114,50,2004-04-01
Public Constructor,org.jfree.chart.axis.CategoryAxis.CategoryAxis,,,,,,,,,,,,,,,,,,,,,,,,,35,21,5,11,1,9,6,11,1,9,10,1,9,1,1,1,1,,,,,,0,,0.55,,,,,2004-04-01
Public Method,org.jfree.chart.axis.CategoryAxis.addCategoryLabelToolTip,,,,,,,,,,,,,,,,,,,,,,,,,5,14,0,7,1,4,7,4,2,3,5,1,4,2,2,2,1,,,,,,1,,1,,,,,2004-04-01
Protected Method,org.jfree.chart.axis.CategoryAxis.calculateCategoryGapSize,,,,,,,,,,,,,,,,,,,,,,,,,8,30,5,15,4,9,10,4,6,6,10,3,7,4,4,6,1,,,,,,1,,0.67,,,,,2004-04-01
Protected Method,org.jfree.chart.axis.CategoryAxis.calculateCategorySize,,,,,,,,,,,,,,,,,,,,,,,,,11,31,3,19,4,12,9,6,6,8,12,3,9,4,4,6,1,,,,,,1,,0.47,,,,,2004-04-01
Protected Method,org.jfree.chart.axis.CategoryAxis.calculateTextBlockHeight,,,,,,,,,,,,,,,,,,,,,,,,,6,21,2,10,8,6,9,9,1,6,7,6,1,1,1,1,1,,,,,,0,,0.9,,,,,2004-04-01
Protected Method,org.jfree.chart.axis.CategoryAxis.calculateTextBlockWidth,,,,,,,,,,,,,,,,,,,,,,,,,6,21,2,10,8,6,9,9,1,6,7,6,1,1,1,1,1,,,,,,0,,0.9,,,,,2004-04-01
Public Method,org.jfree.chart.axis.CategoryAxis.clearCategoryLabelToolTips,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,4,1,2,4,3,1,2,3,1,2,1,1,1,1,,,,,,0,,1,,,,,2004-04-01
Public Method,org.jfree.chart.axis.CategoryAxis.clone,,,,,,,,,,,,,,,,,,,,,,,,,4,13,2,4,2,2,7,2,1,2,3,2,1,1,1,1,1,,,,,,0,,1.75,,,,,2004-04-01
Public Method,org.jfree.chart.axis.CategoryAxis.configure,,,,,,,,,,,,,,,,,,,,,,,,,4,6,0,2,1,0,4,0,1,0,1,1,0,1,1,1,1,,,,,,0,,2,,,,,2004-04-01
Protected Method,org.jfree.chart.axis.CategoryAxis.createLabel,,,,,,,,,,,,,,,,,,,,,,,,,5,18,0,8,4,5,10,5,1,2,3,2,1,1,1,1,1,,,,,,0,,1.25,,,,,2004-04-01
Public Method,org.jfree.chart.axis.CategoryAxis.draw,,,,,,,,,,,,,,,,,,,,,,,,,8,42,6,20,7,10,16,10,6,7,11,2,9,4,4,4,1,,,,,,1,,0.8,,,,,2004-04-01
Protected Method,org.jfree.chart.axis.CategoryAxis.drawCategoryLabels,,,,,,,,,,,,,,,,,,,,,,,,,16,113,6,95,28,74,12,38,324,49,64,20,44,15,15,15,1,,,,,,4,,0.13,,,,,2004-04-01
Public Method,org.jfree.chart.axis.CategoryAxis.equals,,,,,,,,,,,,,,,,,,,,,,,,,12,38,5,26,11,20,7,3,5,12,17,9,8,5,5,11,5,,,,,,2,,0.27,,,,,2004-04-01
Public Method,org.jfree.chart.axis.CategoryAxis.getBottomCategoryLabelPosition,,,,,,,,,,,,,,,,,,,,,,,,,1,11,0,3,1,1,8,3,1,1,2,1,1,1,1,1,1,,,,,,0,,2.67,,,,,2004-04-01
Public Method,org.jfree.chart.axis.CategoryAxis.getCategoryEnd,,,,,,,,,,,,,,,,,,,,,,,,,9,17,2,5,2,2,10,3,1,1,2,1,1,1,1,1,1,,,,,,0,,2,,,,,2004-04-01
Public Method,org.jfree.chart.axis.CategoryAxis.getCategoryJava2DCoordinate,,,,,,,,,,,,,,,,,,,,,,,,,10,30,2,17,6,8,11,4,4,5,9,2,7,4,4,4,1,,,,,,1,,0.65,,,,,2004-04-01
Public Method,org.jfree.chart.axis.CategoryAxis.getCategoryLabelPositionOffset,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,3,1,1,6,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2,,,,,2004-04-01
Public Method,org.jfree.chart.axis.CategoryAxis.getCategoryLabelPositions,,,,,,,,,,,,,,,,,,,,,,,,,7,9,0,3,1,1,6,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2,,,,,2004-04-01
Public Method,org.jfree.chart.axis.CategoryAxis.getCategoryMargin,,,,,,,,,,,,,,,,,,,,,,,,,11,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2004-04-01
Public Method,org.jfree.chart.axis.CategoryAxis.getCategoryMiddle,,,,,,,,,,,,,,,,,,,,,,,,,14,17,2,5,2,2,10,3,1,1,2,1,1,1,1,1,1,,,,,,0,,2,,,,,2004-04-01
Public Method,org.jfree.chart.axis.CategoryAxis.getCategoryStart,,,,,,,,,,,,,,,,,,,,,,,,,26,28,4,14,5,9,10,8,3,7,10,4,6,3,3,5,1,,,,,,1,,0.71,,,,,2004-04-01
Public Method,org.jfree.chart.axis.CategoryAxis.getLeftCategoryLabelPosition,,,,,,,,,,,,,,,,,,,,,,,,,1,11,0,3,1,1,8,3,1,1,2,1,1,1,1,1,1,,,,,,0,,2.67,,,,,2004-04-01
Public Method,org.jfree.chart.axis.CategoryAxis.getLowerMargin,,,,,,,,,,,,,,,,,,,,,,,,,11,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2004-04-01
Public Method,org.jfree.chart.axis.CategoryAxis.getMaxCategoryLabelWidthRatio,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2004-04-01
Public Method,org.jfree.chart.axis.CategoryAxis.getRightCategoryLabelPosition,,,,,,,,,,,,,,,,,,,,,,,,,1,11,0,3,1,1,8,3,1,1,2,1,1,1,1,1,1,,,,,,0,,2.67,,,,,2004-04-01
Public Method,org.jfree.chart.axis.CategoryAxis.getSkipCategoryLabelsToFit,,,,,,,,,,,,,,,,,,,,,,,,,0,11,0,3,1,1,8,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2.67,,,,,2004-04-01
Public Method,org.jfree.chart.axis.CategoryAxis.getTopCategoryLabelPosition,,,,,,,,,,,,,,,,,,,,,,,,,1,11,0,3,1,1,8,3,1,1,2,1,1,1,1,1,1,,,,,,0,,2.67,,,,,2004-04-01
Public Method,org.jfree.chart.axis.CategoryAxis.getUpperMargin,,,,,,,,,,,,,,,,,,,,,,,,,10,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2004-04-01
Public Method,org.jfree.chart.axis.CategoryAxis.isVerticalCategoryLabels,,,,,,,,,,,,,,,,,,,,,,,,,0,10,0,3,1,1,7,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2.33,,,,,2004-04-01
Private Method,org.jfree.chart.axis.CategoryAxis.readObject,,,,,,,,,,,,,,,,,,,,,,,,,1,11,0,3,1,1,8,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2.67,,,,,2004-04-01
Public Method,org.jfree.chart.axis.CategoryAxis.refreshTicks,,,,,,,,,,,,,,,,,,,,,,,,,13,71,7,52,18,36,12,24,26,23,32,13,19,9,9,12,1,,,,,,3,,0.23,,,,,2004-04-01
Public Method,org.jfree.chart.axis.CategoryAxis.removeCategoryLabelToolTip,,,,,,,,,,,,,,,,,,,,,,,,,2,13,0,7,1,4,6,4,2,3,5,1,4,2,2,2,1,,,,,,1,,0.86,,,,,2004-04-01
Public Method,org.jfree.chart.axis.CategoryAxis.reserveSpace,,,,,,,,,,,,,,,,,,,,,,,,,11,61,6,40,8,28,15,15,38,19,29,7,22,10,10,10,1,,,,,,2,,0.38,,,,,2004-04-01
Public Method,org.jfree.chart.axis.CategoryAxis.setBottomCategoryLabelPosition,,,,,,,,,,,,,,,,,,,,,,,,,5,17,0,9,1,7,8,3,1,1,2,1,1,1,1,1,1,,,,,,0,,0.89,,,,,2004-04-01
Public Method,org.jfree.chart.axis.CategoryAxis.setCategoryLabelPositionOffset,,,,,,,,,,,,,,,,,,,,,,,,,2,10,0,4,1,2,6,3,1,2,3,1,2,1,1,1,1,,,,,,0,,1.5,,,,,2004-04-01
Public Method,org.jfree.chart.axis.CategoryAxis.setCategoryLabelPositions,,,,,,,,,,,,,,,,,,,,,,,,,19,13,0,7,1,4,6,4,2,3,5,1,4,2,2,2,1,,,,,,1,,0.86,,,,,2004-04-01
Public Method,org.jfree.chart.axis.CategoryAxis.setCategoryMargin,,,,,,,,,,,,,,,,,,,,,,,,,10,14,0,4,1,2,10,3,1,2,3,1,2,1,1,1,1,,,,,,0,,2.5,,,,,2004-04-01
Public Method,org.jfree.chart.axis.CategoryAxis.setLeftCategoryLabelPosition,,,,,,,,,,,,,,,,,,,,,,,,,5,17,0,9,1,7,8,3,1,1,2,1,1,1,1,1,1,,,,,,0,,0.89,,,,,2004-04-01
Public Method,org.jfree.chart.axis.CategoryAxis.setLowerMargin,,,,,,,,,,,,,,,,,,,,,,,,,10,11,0,4,1,2,7,3,1,2,3,1,2,1,1,1,1,,,,,,0,,1.75,,,,,2004-04-01
Public Method,org.jfree.chart.axis.CategoryAxis.setMaxCategoryLabelWidthRatio,,,,,,,,,,,,,,,,,,,,,,,,,8,10,0,4,1,2,6,3,1,2,3,1,2,1,1,1,1,,,,,,0,,1.5,,,,,2004-04-01
Public Method,org.jfree.chart.axis.CategoryAxis.setRightCategoryLabelPosition,,,,,,,,,,,,,,,,,,,,,,,,,5,17,0,9,1,7,8,3,1,1,2,1,1,1,1,1,1,,,,,,0,,0.89,,,,,2004-04-01
