Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,PercentLackOfCohesion,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,Date
File,CategoryItemLabelGenerator.java,1,1,1,1,9,0,1,8,,,,1,0,0,,3,3,0,3,,0,0,0,3,,94,7,7,6,0,80,,,5,6,6,0,,,,,1,1,1,1,,0,,11.43,3,3,3,3,2004-01-01
File,CategoryItemRenderer.java,1,1,1,1,7,0,1,6,,,,1,0,0,,77,77,0,77,,0,0,0,77,,830,91,124,123,0,615,,,95,96,96,0,,,,,1,1,1,1,,0,,4.96,77,77,77,77,2004-01-01
File,CategoryItemRendererState.java,1,1,1,1,8,0,3,5,,,,1,0,0,,5,5,2,5,,1,0,0,4,,103,11,23,10,7,69,,,11,17,10,7,,,,,1,1,1,1,,0,,3,5,5,5,5,2004-01-01
File,CategoryLabelPosition.java,1,1,2,1,12,1,5,5,,,,1,0,0,,7,7,4,7,,0,0,0,7,,166,24,52,25,21,90,,,27,38,22,16,,,,,4,4,7,4,,1,,1.73,10,10,13,10,2004-01-01
File,CategoryLabelPositions.java,1,1,1,1,18,0,11,8,,,,1,6,5,,9,3,4,9,,0,0,0,9,,300,23,163,36,122,134,,,35,49,26,23,,,,,5,5,5,1,,1,,0.82,13,13,13,9,2004-01-01
File,CategoryPlot.java,3,3,3,1,19,1,10,6,,,,1,0,6,,129,129,41,129,,0,3,11,115,,2910,369,1522,452,915,1020,,,774,1126,457,669,,,,,15,15,38,4,,6,,0.67,351,351,391,134,2004-01-01
File,CategoryPlotTests.java,2,2,2,1,50,6,34,9,,,,1,1,0,,7,6,0,7,,0,0,0,7,,439,59,272,68,217,108,,,227,240,67,173,,,,,3,3,3,1,,1,,0.4,12,12,12,7,2004-01-01
File,CategorySeriesHandler.java,2,2,2,1,16,1,8,6,,,,1,0,0,,5,5,3,5,,0,0,0,5,,151,19,53,26,22,79,,,26,36,21,15,,,,,3,3,3,1,,2,,1.49,9,9,9,5,2004-01-01
File,CategoryTextAnnotation.java,2,2,2,1,15,1,8,6,,,,1,0,0,,10,10,3,10,,0,0,0,10,,239,29,100,43,54,110,,,50,67,39,28,,,,,5,5,7,5,,2,,1.1,16,16,18,14,2004-01-01
File,CategoryTextAnnotationTests.java,1,1,1,1,16,1,10,4,,,,1,1,0,,5,4,0,5,,0,0,0,5,,152,20,67,27,39,65,,,47,55,27,28,,,,,2,2,2,1,,1,,0.97,7,7,7,5,2004-01-01
File,CategoryTick.java,1,1,1,1,11,0,4,6,,,,1,0,0,,4,4,3,4,,0,0,0,4,,109,13,28,16,7,68,,,14,19,12,7,,,,,1,1,1,1,,0,,2.43,4,4,4,4,2004-01-01
File,CategoryToPieDataset.java,3,2,3,1,19,1,11,7,,,,1,0,2,,8,8,3,8,,0,0,0,8,,229,28,98,24,68,109,,,49,64,23,41,,,,,3,2,3,1,,1,,1.11,20,14,20,8,2004-01-01
File,CategoryURLGenerator.java,1,1,1,1,9,0,1,8,,,,1,0,0,,2,2,0,2,,0,0,0,2,,75,6,6,5,0,63,,,4,5,5,0,,,,,1,1,1,1,,0,,10.5,2,2,2,2,2004-01-01
File,CategoryURLGeneratorTable.java,1,1,1,1,11,1,3,6,,,,1,0,0,,4,4,0,4,,0,0,0,4,,109,16,20,9,5,73,,,8,14,9,5,,,,,2,2,2,1,,1,,3.65,5,5,5,4,2004-01-01
File,ChartChangeEvent.java,1,1,1,1,8,0,3,5,,,,1,0,3,,7,7,2,7,,0,0,0,7,,137,16,32,15,12,89,,,16,24,15,9,,,,,1,1,1,1,,0,,2.78,7,7,7,7,2004-01-01
File,ChartChangeListener.java,1,1,1,1,6,0,1,5,,,,1,0,0,,1,1,0,1,,0,0,0,1,,65,5,5,4,0,55,,,3,4,4,0,,,,,1,1,1,1,,0,,11,1,1,1,1,2004-01-01
File,ChartColor.java,1,1,1,1,28,0,21,6,,,,1,1,24,,2,1,0,2,,0,0,0,2,,184,31,71,30,62,82,,,29,32,30,2,,,,,1,1,1,1,,0,,1.15,2,2,2,2,2004-01-01
File,ChartDeleter.java,1,1,1,1,10,0,4,5,,,,1,0,0,,5,5,1,5,,0,0,0,5,,116,12,31,16,11,73,,,15,23,16,7,,,,,3,3,3,1,,2,,2.35,7,7,7,5,2004-01-01
File,ChartEntity.java,2,2,2,1,13,0,6,6,,,,1,0,0,,14,14,3,14,,0,2,0,12,,281,26,105,36,53,150,,,49,73,35,38,,,,,6,6,7,1,,2,,1.43,25,25,26,14,2004-01-01
File,ChartFactory.java,3,3,3,1,41,4,22,13,,,,1,32,0,,32,0,0,32,,0,0,0,32,,1534,196,808,484,418,532,,,415,500,279,221,,,,,5,5,5,1,,1,,0.66,84,84,84,32,2004-01-01
File,ChartFrame.java,1,1,1,1,12,0,5,6,,,,1,0,0,,3,3,1,3,,0,0,0,3,,97,10,23,8,9,64,,,11,16,8,8,,,,,2,2,2,1,,1,,2.78,4,4,4,3,2004-01-01
File,ChartMouseEvent.java,1,1,1,1,9,0,3,5,,,,1,0,0,,4,4,3,4,,0,0,0,4,,105,12,22,11,6,71,,,12,17,11,6,,,,,1,1,1,1,,0,,3.23,4,4,4,4,2004-01-01
File,ChartMouseListener.java,1,1,1,1,6,0,1,5,,,,1,0,0,,2,2,0,2,,2,0,0,0,,66,5,5,4,0,56,,,3,4,4,0,,,,,1,1,1,1,,0,,11.2,2,2,2,2,2004-01-01
File,ChartPackageTests.java,1,1,1,1,18,0,13,5,,,,1,1,0,,1,0,0,1,,0,0,0,1,,75,5,19,7,11,51,,,15,17,7,10,,,,,1,1,1,1,,0,,2.68,1,1,1,1,2004-01-01
File,ChartPanel.java,3,3,3,1,22,2,12,7,,,,1,0,1,,68,68,37,68,,0,5,4,59,,1846,264,975,311,607,618,,,496,675,281,394,,,,,14,14,14,1,,4,,0.63,179,179,194,68,2004-01-01
File,ChartPanelConstants.java,0,0,0,0,0,0,0,0,,,,1,0,0,,0,0,20,0,,0,0,0,0,,110,23,23,22,20,64,,,21,22,22,0,,,,,0,0,0,0,,0,,2.78,0,0,0,0,2004-01-01
File,ChartProgressEvent.java,1,1,1,1,8,0,3,5,,,,1,0,2,,7,7,3,7,,0,0,0,7,,134,16,32,15,11,86,,,16,24,15,9,,,,,1,1,1,1,,0,,2.69,7,7,7,7,2004-01-01
File,ChartProgressListener.java,1,1,1,1,6,0,1,5,,,,1,0,0,,1,1,0,1,,0,0,0,1,,59,5,5,4,0,49,,,3,4,4,0,,,,,1,1,1,1,,0,,9.8,1,1,1,1,2004-01-01
File,ChartPropertyEditPanel.java,1,1,1,1,19,2,11,6,,,,1,0,1,,9,9,4,9,,0,1,0,8,,286,40,133,47,83,113,,,101,115,46,69,,,,,2,2,2,1,,1,,0.85,13,13,13,9,2004-01-01
File,ChartRenderingInfo.java,1,1,1,1,9,0,3,5,,,,1,0,0,,10,10,4,10,,0,0,0,10,,194,26,49,20,17,119,,,25,37,20,17,,,,,2,2,2,1,,1,,2.43,11,11,11,10,2004-01-01
File,ChartTiming1.java,2,2,2,1,17,1,10,4,,,,1,1,0,,4,3,1,4,,0,0,0,4,,139,18,55,26,32,66,,,35,42,25,17,,,,,3,3,3,1,,2,,1.2,6,6,6,4,2004-01-01
File,ChartTiming2.java,2,2,2,1,16,2,9,4,,,,1,1,0,,4,3,1,4,,0,0,0,4,,138,20,53,30,27,65,,,34,41,29,12,,,,,3,3,3,1,,2,,1.23,6,6,6,4,2004-01-01
File,ChartTiming3.java,2,2,2,1,18,2,11,4,,,,1,1,0,,4,3,1,4,,0,0,0,4,,148,20,63,35,34,65,,,42,50,35,15,,,,,4,4,4,1,,2,,1.03,7,7,7,4,2004-01-01
File,ChartTiming4.java,2,2,2,1,15,2,8,4,,,,1,1,0,,5,4,2,5,,0,1,0,4,,150,24,57,29,30,69,,,36,45,29,16,,,,,3,3,3,1,,2,,1.21,8,8,8,5,2004-01-01
File,ChartUtilities.java,1,1,1,1,20,1,7,11,,,,1,27,2,,28,1,0,28,,0,1,0,27,,700,87,233,141,83,380,,,91,126,77,49,,,,,4,4,4,1,,3,,1.63,34,34,35,28,2004-01-01
File,CircleDrawer.java,2,2,3,1,20,0,13,6,,,,1,0,0,,2,2,3,2,,0,0,0,2,,111,10,41,22,20,60,,,28,33,19,14,,,,,3,3,4,1,,1,,1.46,4,4,5,2,2004-01-01
File,ClipPath.java,1,1,1,1,11,0,5,5,,,,1,0,0,,25,25,9,25,,0,0,0,25,,403,53,157,60,83,193,,,84,117,54,63,,,,,7,7,8,1,,2,,1.23,32,32,33,25,2004-01-01
File,ClusteredXYBarRenderer.java,3,3,3,1,27,2,15,9,,,,1,0,0,,6,6,3,6,,0,0,0,6,,263,31,118,63,62,114,,,66,83,50,33,,,,,11,11,11,1,,3,,0.97,16,16,16,6,2004-01-01
File,ClusteredXYBarRendererTests.java,1,1,1,1,12,0,8,3,,,,1,1,0,,6,5,0,6,,0,0,0,6,,144,16,62,31,33,66,,,40,49,31,18,,,,,2,2,2,1,,1,,1.06,8,8,8,6,2004-01-01
File,ColorBar.java,2,2,2,1,20,1,11,6,,,,1,0,3,,16,16,6,16,,0,1,0,15,,436,61,207,73,133,170,,,119,154,70,84,,,,,12,12,12,4,,2,,0.82,34,34,39,19,2004-01-01
File,ColorBarPropertyEditPanel.java,2,2,2,1,22,2,15,6,,,,1,1,1,,5,4,6,5,,0,1,0,4,,208,29,100,36,62,84,,,67,78,34,44,,,,,4,4,4,1,,1,,0.84,10,10,10,5,2004-01-01
File,ColorBarTests.java,2,2,2,1,14,1,9,4,,,,1,1,0,,4,3,0,4,,0,0,0,4,,122,14,49,23,24,59,,,31,38,23,15,,,,,2,2,2,1,,1,,1.2,6,6,6,4,2004-01-01
File,ColorPalette.java,2,2,2,1,12,0,6,5,,,,1,0,1,,25,25,10,25,,0,0,0,25,,430,56,180,69,103,195,,,104,142,72,70,,,,,4,4,13,4,,2,,1.08,38,38,47,28,2004-01-01
File,CombinationDataset.java,1,1,1,1,7,0,1,6,,,,1,0,0,,2,2,0,2,,0,0,0,2,,71,6,5,4,0,60,,,3,4,4,0,,,,,1,1,1,1,,0,,12,2,2,2,2,2004-01-01
File,CombinedCategoryPlotDemo1.java,1,1,1,1,31,4,20,6,,,,1,1,0,,5,4,0,5,,0,1,0,4,,237,35,119,59,91,83,,,102,108,58,50,,,,,1,1,1,1,,0,,0.7,5,5,5,5,2004-01-01
File,CombinedCategoryPlotDemo2.java,1,1,1,1,29,4,18,6,,,,1,1,0,,5,4,0,5,,0,1,0,4,,229,35,111,57,81,83,,,94,100,56,44,,,,,1,1,1,1,,0,,0.75,5,5,5,5,2004-01-01
File,CombinedDataset.java,2,2,2,2,14,0,6,7,,,,2,0,0,,26,26,3,26,,1,3,0,22,,517,49,186,60,98,282,,,86,133,63,70,,,,,5,5,5,5,,3,,1.52,45,45,45,39,2004-01-01
File,CombinedDomainCategoryPlot.java,3,3,3,1,24,3,14,6,,,,1,0,0,,15,15,4,15,,0,0,2,13,,463,69,239,87,149,155,,,137,184,87,97,,,,,11,11,11,5,,4,,0.65,47,47,49,19,2004-01-01
File,CombinedDomainCategoryPlotTests.java,1,1,1,1,23,3,15,4,,,,1,1,0,,8,7,0,8,,0,1,0,7,,262,38,143,69,102,81,,,117,128,69,59,,,,,2,2,2,1,,1,,0.57,10,10,10,8,2004-01-01
File,CombinedDomainXYPlot.java,3,3,3,1,20,2,11,7,,,,1,0,0,,22,22,4,22,,0,0,2,20,,598,87,275,107,162,240,,,149,204,101,103,,,,,10,10,10,5,,2,,0.87,55,55,57,26,2004-01-01
File,CombinedDomainXYPlotTests.java,1,1,1,1,22,2,15,5,,,,1,1,0,,8,7,0,8,,0,3,0,5,,258,31,144,54,100,83,,,118,129,54,75,,,,,2,2,2,1,,1,,0.58,10,10,10,8,2004-01-01
File,CombinedRangeCategoryPlot.java,3,3,3,1,25,3,14,7,,,,1,0,0,,15,15,4,15,,0,1,2,12,,485,76,243,91,150,166,,,143,191,91,100,,,,,10,10,10,5,,2,,0.68,48,48,50,19,2004-01-01
File,CombinedRangeCategoryPlotTests.java,1,1,1,1,22,2,15,4,,,,1,1,0,,8,7,0,8,,0,1,0,7,,259,36,142,68,102,81,,,116,127,68,59,,,,,2,2,2,1,,1,,0.57,10,10,10,8,2004-01-01
File,CombinedRangeXYPlot.java,3,3,3,1,20,2,11,7,,,,1,0,1,,22,22,4,22,,0,0,2,20,,602,87,278,110,163,239,,,153,208,103,105,,,,,10,10,10,5,,2,,0.86,55,55,57,26,2004-01-01
File,CombinedRangeXYPlotTests.java,1,1,1,1,22,2,15,5,,,,1,1,0,,8,7,0,8,,0,3,0,5,,259,32,144,54,100,83,,,118,129,54,75,,,,,2,2,2,1,,1,,0.58,10,10,10,8,2004-01-01
File,CombinedXYPlotDemo1.java,1,1,1,1,28,3,18,6,,,,1,1,0,,5,4,0,5,,0,3,0,2,,227,30,112,40,83,85,,,99,105,40,65,,,,,1,1,1,1,,0,,0.76,5,5,5,5,2004-01-01
File,CombinedXYPlotDemo2.java,1,1,1,1,24,3,13,7,,,,1,1,0,,5,4,0,5,,0,3,0,2,,208,27,88,38,57,94,,,75,81,38,43,,,,,1,1,1,1,,0,,1.07,5,5,5,5,2004-01-01
File,CombinedXYPlotDemo3.java,1,1,1,1,27,5,14,8,,,,1,1,0,,3,2,0,3,,0,1,0,2,,164,25,63,41,37,77,,,51,55,37,18,,,,,1,1,1,1,,0,,1.22,3,3,3,3,2004-01-01
File,CombinedXYPlotDemo4.java,1,1,1,1,30,4,20,6,,,,1,1,0,,5,4,0,5,,0,3,0,2,,236,31,119,41,90,86,,,106,112,41,71,,,,,1,1,1,1,,0,,0.72,5,5,5,5,2004-01-01
File,CombinedXYPlotDemo5.java,1,1,1,1,29,5,16,8,,,,1,1,0,,3,2,0,3,,0,1,0,2,,170,25,69,41,43,77,,,57,61,37,24,,,,,1,1,1,1,,0,,1.12,3,3,3,3,2004-01-01
File,CombinedXYPlotTests.java,1,1,1,1,24,3,14,6,,,,1,1,0,,5,4,0,5,,0,2,0,3,,202,26,100,45,61,77,,,84,91,45,46,,,,,2,2,2,1,,1,,0.77,6,6,6,5,2004-01-01
File,CompassDemo.java,1,1,1,1,17,1,13,3,,,,7,1,1,,14,13,23,14,,5,0,0,9,,406,61,220,67,158,125,,,130,151,69,82,,,,,4,4,4,1,,1,,0.57,20,20,20,14,2004-01-01
File,CompassDemo2.java,1,1,1,1,16,2,7,6,,,,1,1,0,,3,2,0,3,,0,1,0,2,,122,17,34,19,17,71,,,26,30,19,11,,,,,1,1,1,1,,0,,2.09,3,3,3,3,2004-01-01
File,CompassPlot.java,3,2,3,1,20,2,11,6,,,,1,0,4,,25,25,14,25,,0,0,1,24,,688,103,348,111,227,237,,,235,288,112,176,,,,,11,11,12,4,,2,,0.68,63,55,77,28,2004-01-01
File,CompassPlotTests.java,1,1,1,1,13,1,8,4,,,,1,1,0,,4,3,0,4,,0,0,0,4,,121,16,45,23,22,60,,,31,37,23,14,,,,,2,2,2,1,,1,,1.33,5,5,5,4,2004-01-01
File,ContourDataset.java,1,1,1,1,6,0,1,5,,,,1,0,0,,7,7,0,7,,0,0,0,7,,103,9,10,9,0,84,,,8,9,9,0,,,,,1,1,1,1,,0,,8.4,7,7,7,7,2004-01-01
File,ContourEntity.java,1,1,1,1,8,0,3,5,,,,1,0,0,,4,4,1,4,,0,0,0,4,,93,9,17,8,5,67,,,7,12,8,4,,,,,1,1,1,1,,0,,3.94,4,4,4,4,2004-01-01
File,ContourPlot.java,2,2,2,1,20,2,10,7,,,,1,0,2,,75,75,24,75,,0,0,2,73,,1800,281,860,288,512,663,,,439,605,252,353,,,,,19,19,21,4,,3,,0.77,169,169,175,78,2004-01-01
File,ContourPlotDemo.java,5,4,6,3,43,5,33,6,,,,1,3,11,,6,3,4,6,,0,2,1,3,,396,58,233,73,180,111,,,160,184,68,116,,,,,14,8,14,14,,4,,0.48,31,23,33,19,2004-01-01
File,ContourPlotDemo2.java,6,4,6,3,61,5,50,6,,,,1,3,15,,8,5,8,8,,0,4,1,3,,643,84,449,252,372,119,,,195,230,89,141,,,,,16,15,16,16,,4,,0.27,44,34,45,23,2004-01-01
File,ContourPlotTests.java,1,1,1,1,13,1,7,4,,,,1,1,0,,3,2,0,3,,0,0,0,3,,105,13,36,20,15,56,,,24,29,20,9,,,,,2,2,2,1,,1,,1.56,4,4,4,3,2004-01-01
File,ContourPlotUtilities.java,1,1,1,1,14,0,5,9,,,,1,1,0,,1,0,0,1,,0,0,0,1,,69,5,11,7,3,53,,,7,9,7,2,,,,,1,1,1,1,,0,,4.82,1,1,1,1,2004-01-01
File,ContourToolTipGenerator.java,1,1,1,1,9,0,1,8,,,,1,0,0,,1,1,0,1,,0,0,0,1,,61,5,5,4,0,51,,,3,4,4,0,,,,,1,1,1,1,,0,,10.2,1,1,1,1,2004-01-01
File,ContourValuePlot.java,1,1,1,1,6,0,1,5,,,,1,0,0,,1,1,0,1,,0,0,0,1,,58,5,5,4,0,48,,,3,4,4,0,,,,,1,1,1,1,,0,,9.6,1,1,1,1,2004-01-01
File,CrosshairInfo.java,1,1,1,1,11,0,5,6,,,,1,0,0,,13,13,7,13,,0,0,0,13,,242,32,76,28,34,134,,,34,53,28,25,,,,,4,4,4,1,,2,,1.76,18,18,18,13,2004-01-01
File,CustomXYToolTipGenerator.java,2,2,3,1,16,1,8,6,,,,1,0,0,,8,8,1,8,,0,0,0,8,,202,27,75,26,38,100,,,35,55,26,29,,,,,7,7,9,4,,4,,1.33,19,19,21,11,2004-01-01
File,CustomXYToolTipGeneratorTests.java,2,2,2,1,17,1,11,4,,,,1,1,0,,4,3,0,4,,0,0,0,4,,136,16,60,26,34,60,,,42,49,26,23,,,,,2,2,2,1,,1,,1,6,6,6,4,2004-01-01
File,CustomXYURLGenerator.java,2,2,3,1,15,1,8,6,,,,1,0,0,,7,7,1,7,,0,0,0,7,,175,20,65,22,33,90,,,31,49,24,25,,,,,7,7,9,4,,4,,1.38,17,17,19,10,2004-01-01
File,CustomXYURLGeneratorTests.java,1,1,1,1,17,2,11,4,,,,1,1,0,,3,2,0,3,,0,0,0,3,,119,16,47,23,25,56,,,35,40,23,17,,,,,2,2,2,1,,1,,1.19,4,4,4,3,2004-01-01
File,CyclicNumberAxis.java,3,3,4,1,23,1,14,7,,,,2,0,2,,35,35,9,35,,0,2,4,29,,1011,128,537,174,344,346,,,308,410,150,260,,,,,24,24,33,7,,4,,0.64,116,116,138,48,2004-01-01
File,CyclicNumberAxisTests.java,1,1,1,1,21,2,13,5,,,,1,1,0,,5,4,0,5,,0,0,0,5,,177,25,82,29,53,70,,,62,70,29,41,,,,,2,2,2,1,,1,,0.85,7,7,7,5,2004-01-01
File,CyclicXYItemRenderer.java,3,3,4,1,16,0,9,5,,,,2,0,0,,15,15,3,15,,0,0,0,15,,339,38,168,51,97,133,,,111,160,48,112,,,,,32,32,50,5,,3,,0.79,47,47,65,19,2004-01-01
File,CyclicXYPlotDemo.java,1,1,1,1,17,2,12,3,,,,4,1,0,,6,5,4,6,,0,0,0,6,,174,24,91,41,57,61,,,63,71,43,28,,,,,2,2,2,1,,1,,0.67,7,7,7,6,2004-01-01
File,DataPackageResources.java,1,1,1,1,8,0,3,5,,,,1,0,1,,1,1,0,1,,0,0,0,1,,69,8,11,8,3,50,,,4,6,5,1,,,,,1,1,1,1,,0,,4.55,1,1,1,1,2004-01-01
File,DataPackageResources_de.java,1,1,1,1,8,0,3,5,,,,1,0,1,,1,1,0,1,,0,0,0,1,,69,8,11,8,3,50,,,4,6,5,1,,,,,1,1,1,1,,0,,4.55,1,1,1,1,2004-01-01
File,DataPackageResources_es.java,1,1,1,1,8,0,3,5,,,,1,0,1,,1,1,0,1,,0,0,0,1,,70,9,11,8,3,50,,,4,6,5,1,,,,,1,1,1,1,,0,,4.55,1,1,1,1,2004-01-01
File,DataPackageResources_fr.java,1,1,1,1,8,0,3,5,,,,1,0,1,,1,1,0,1,,0,0,0,1,,68,8,11,8,3,49,,,4,6,5,1,,,,,1,1,1,1,,0,,4.45,1,1,1,1,2004-01-01
File,DataPackageResources_pl.java,1,1,1,1,8,0,3,5,,,,1,0,1,,1,1,0,1,,0,0,0,1,,70,8,11,8,3,51,,,4,6,5,1,,,,,1,1,1,1,,0,,4.64,1,1,1,1,2004-01-01
File,DataPackageResources_ru.java,1,1,1,1,8,0,3,5,,,,1,0,1,,1,1,0,1,,0,0,0,1,,66,8,11,8,3,47,,,4,6,5,1,,,,,1,1,1,1,,0,,4.27,1,1,1,1,2004-01-01
File,DataPackageTests.java,1,1,1,1,16,0,11,5,,,,1,1,0,,2,1,0,2,,0,0,0,2,,94,6,28,8,18,60,,,22,25,8,17,,,,,1,1,1,1,,0,,2.14,2,2,2,2,2004-01-01
File,DataTimePackageTests.java,1,1,1,1,15,0,10,5,,,,1,1,0,,2,1,0,2,,0,0,0,2,,87,6,27,8,17,54,,,21,24,8,16,,,,,1,1,1,1,,0,,2,2,2,2,2,2004-01-01
File,DataUtilities.java,5,5,5,1,34,5,19,10,,,,1,1,0,,1,0,0,1,,0,0,0,1,,85,9,22,8,13,54,,,14,20,10,10,,,,,5,5,5,1,,2,,2.45,5,5,5,1,2004-01-01
File,Dataset.java,1,1,1,1,6,0,1,5,,,,1,0,0,,4,4,0,4,,0,0,0,4,,93,7,7,6,0,79,,,5,6,6,0,,,,,1,1,1,1,,0,,11.29,4,4,4,4,2004-01-01
File,DatasetChangeEvent.java,1,1,1,1,10,0,3,7,,,,1,0,0,,2,2,1,2,,0,0,0,2,,82,6,11,5,3,65,,,5,8,5,3,,,,,1,1,1,1,,0,,5.91,2,2,2,2,2004-01-01
File,DatasetChangeListener.java,1,1,1,1,6,0,1,5,,,,1,0,0,,1,1,0,1,,0,0,0,1,,63,5,5,4,0,53,,,3,4,4,0,,,,,1,1,1,1,,0,,10.6,1,1,1,1,2004-01-01
File,DatasetGroup.java,1,1,1,1,7,0,2,5,,,,1,0,0,,2,2,0,2,,0,0,0,2,,71,6,9,5,1,56,,,3,6,5,1,,,,,1,1,1,1,,0,,6.22,2,2,2,2,2004-01-01
File,DatasetReader.java,2,2,2,1,22,2,10,9,,,,1,4,0,,4,0,0,4,,0,0,0,4,,155,21,55,26,28,79,,,33,40,26,14,,,,,3,3,3,1,,1,,1.44,8,8,8,4,2004-01-01
File,DatasetRenderingOrder.java,2,2,2,2,14,1,7,6,,,,1,0,2,,4,4,1,4,,0,2,0,2,,125,15,38,14,17,72,,,16,26,12,14,,,,,4,4,4,4,,1,,1.89,9,9,9,9,2004-01-01
File,DatasetTags.java,0,0,0,0,0,0,0,0,,,,1,0,6,,0,0,0,0,,0,0,0,0,,67,9,9,8,6,49,,,7,8,8,0,,,,,0,0,0,0,,0,,5.44,0,0,0,0,2004-01-01
File,DatasetUtilities.java,6,6,6,2,39,4,24,10,,,,1,29,0,,30,1,0,30,,0,0,1,29,,1293,167,743,198,492,389,,,400,577,231,346,,,,,18,18,18,7,,5,,0.52,176,176,181,73,2004-01-01
File,DatasetUtilitiesTests.java,1,1,1,1,13,0,9,3,,,,1,1,0,,8,7,0,8,,0,0,0,8,,177,14,90,37,61,74,,,64,74,36,38,,,,,2,2,2,1,,1,,0.82,9,9,9,8,2004-01-01
File,DateAxis.java,3,2,3,1,26,2,15,8,,,,2,1,5,,50,49,4,50,,0,3,6,41,,1552,200,831,253,568,522,,,456,578,228,350,,,,,20,14,20,4,,4,,0.63,132,120,135,58,2004-01-01
File,DateAxisTests.java,1,1,1,1,17,1,10,4,,,,1,1,0,,10,9,0,10,,0,1,0,9,,253,35,131,61,85,87,,,101,114,61,53,,,,,2,2,2,1,,1,,0.66,12,12,12,10,2004-01-01
File,DateRange.java,1,1,1,1,10,1,3,5,,,,1,0,0,,7,7,2,7,,0,0,0,7,,144,22,33,14,12,89,,,17,25,14,11,,,,,1,1,1,1,,0,,2.7,7,7,7,7,2004-01-01
File,DateTick.java,1,1,1,1,13,1,4,8,,,,1,0,0,,2,2,1,2,,0,0,0,2,,82,10,14,8,3,58,,,7,10,7,3,,,,,1,1,1,1,,0,,4.14,2,2,2,2,2004-01-01
File,DateTickMarkPosition.java,2,2,2,2,13,1,6,6,,,,1,0,3,,3,3,1,3,,0,1,0,2,,111,15,30,14,13,66,,,13,20,11,9,,,,,4,4,4,4,,1,,2.2,6,6,6,6,2004-01-01
File,DateTickUnit.java,2,1,2,1,15,1,7,7,,,,1,1,7,,15,14,5,15,,0,2,0,13,,353,49,133,39,82,171,,,66,89,39,50,,,,,8,5,8,5,,2,,1.29,34,22,36,19,2004-01-01
File,DateTickUnitTests.java,1,1,1,1,12,1,7,4,,,,1,1,0,,4,3,0,4,,0,0,0,4,,115,15,41,23,18,59,,,27,33,23,10,,,,,2,2,2,1,,1,,1.44,5,5,5,4,2004-01-01
File,DateTitle.java,1,1,1,1,18,1,5,11,,,,1,0,0,,5,5,0,5,,0,0,0,5,,170,17,39,20,13,114,,,16,22,17,5,,,,,1,1,1,1,,0,,2.92,5,5,5,5,2004-01-01
File,Day.java,1,1,1,1,15,1,6,7,,,,1,1,4,,19,18,1,19,,0,0,0,19,,403,54,148,57,76,201,,,73,102,55,47,,,,,4,4,4,3,,2,,1.36,28,28,28,21,2004-01-01
File,DayTests.java,1,1,1,1,11,1,6,3,,,,1,1,0,,14,13,0,14,,0,0,1,13,,248,44,102,56,56,102,,,68,84,56,28,,,,,2,2,2,1,,1,,1,15,15,15,14,2004-01-01
File,DefaultBoxAndWhiskerCategoryDataset.java,2,2,2,1,14,1,6,7,,,,1,0,0,,34,34,4,34,,0,0,0,34,,635,92,227,86,123,316,,,110,167,84,83,,,,,5,5,5,1,,1,,1.39,56,56,56,34,2004-01-01
File,DefaultBoxAndWhiskerXYDataset.java,2,2,2,1,13,0,6,7,,,,1,0,0,,24,24,8,24,,0,0,0,24,,456,41,166,60,85,249,,,78,117,58,59,,,,,5,5,5,1,,2,,1.5,38,38,38,24,2004-01-01
File,DefaultCategoryDataset.java,1,1,2,1,11,0,5,6,,,,1,0,0,,22,22,1,22,,0,0,0,22,,334,32,118,35,55,184,,,51,84,36,48,,,,,10,10,11,10,,6,,1.56,32,32,33,31,2004-01-01
File,DefaultCategoryItemRenderer.java,0,0,0,0,0,0,0,0,,,,1,0,0,,0,0,0,0,,0,0,0,0,,48,2,3,2,0,43,,,1,2,2,0,,,,,0,0,0,0,,0,,14.33,0,0,0,0,2004-01-01
File,DefaultCategoryItemRendererTests.java,1,1,1,1,12,0,8,3,,,,1,1,0,,6,5,0,6,,0,0,0,6,,145,17,62,31,33,66,,,40,49,31,18,,,,,2,2,2,1,,1,,1.06,8,8,8,6,2004-01-01
