Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,PercentLackOfCohesion,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,Date
Public Abstract Method,org.jfree.data.function.Function2D.getValue,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,1,1,0,7,1,1,1,1,1,0,1,1,1,1,,,,,,0,,7,,,,,2005-07-01
Public Class,org.jfree.data.function.LineFunction2D,1,1,1,1,10,0,3,6,2,0,0,,0,0,,,2,2,2,14,0,0,0,2,,34,5,11,5,3,18,,,5,8,5,3,,,,,1,1,1,1,1,0,0,1.64,2,2,2,2,2005-07-01
Public Constructor,org.jfree.data.function.LineFunction2D.LineFunction2D,,,,,,,,,,,,,,,,,,,,,,,,,2,10,0,4,1,2,6,3,1,2,3,1,2,1,1,1,1,,,,,,0,,1.5,,,,,2005-07-01
Public Method,org.jfree.data.function.LineFunction2D.getValue,,,,,,,,,,,,,,,,,,,,,,,,,3,10,0,3,1,1,7,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2.33,,,,,2005-07-01
Public Class,org.jfree.data.function.NormalDistributionFunction2D,1,1,1,1,12,0,5,6,2,1,0,,0,0,,,2,2,2,14,0,0,0,2,,38,5,15,5,7,18,,,5,8,5,3,,,,,1,1,1,1,1,0,0,1.2,2,2,2,2,2005-07-01
Public Constructor,org.jfree.data.function.NormalDistributionFunction2D.NormalDistributionFunction2D,,,,,,,,,,,,,,,,,,,,,,,,,2,10,0,4,1,2,6,3,1,2,3,1,2,1,1,1,1,,,,,,0,,1.5,,,,,2005-07-01
Public Method,org.jfree.data.function.NormalDistributionFunction2D.getValue,,,,,,,,,,,,,,,,,,,,,,,,,4,14,0,7,1,5,7,3,1,1,2,1,1,1,1,1,1,,,,,,0,,1,,,,,2005-07-01
Public Class,org.jfree.data.function.PowerFunction2D,1,1,1,1,10,0,3,6,2,1,0,,0,0,,,2,2,2,14,0,0,0,2,,34,5,11,5,3,18,,,5,8,5,3,,,,,1,1,1,1,1,0,0,1.64,2,2,2,2,2005-07-01
Public Constructor,org.jfree.data.function.PowerFunction2D.PowerFunction2D,,,,,,,,,,,,,,,,,,,,,,,,,2,10,0,4,1,2,6,3,1,2,3,1,2,1,1,1,1,,,,,,0,,1.5,,,,,2005-07-01
Public Method,org.jfree.data.function.PowerFunction2D.getValue,,,,,,,,,,,,,,,,,,,,,,,,,3,10,0,3,1,1,7,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2.33,,,,,2005-07-01
Package,org.jfree.data.gantt,1,1,1,1,12,0,5,6,,,,4,0,2,4,,68,7,68,,0,1,0,67,,1221,104,440,186,226,677,,,229,332,180,152,,,,,7,7,7,7,,3,,1.54,109,109,110,85,2005-07-01
Public Interface,org.jfree.data.gantt.GanttCategoryDataset,1,1,1,1,9,0,1,8,1,2,1,,0,0,,,10,0,10,28,0,0,0,10,,112,11,15,14,0,86,,,10,11,11,0,,,,,1,1,1,1,4,0,0,5.73,10,10,10,10,2005-07-01
Public Abstract Method,org.jfree.data.gantt.GanttCategoryDataset.getEndValue,,,,,,,,,,,,,,,,,,,,,,,,,1,10,0,1,1,0,9,1,1,1,1,1,0,1,1,1,1,,,,,,0,,9,,,,,2005-07-01
Public Abstract Method,org.jfree.data.gantt.GanttCategoryDataset.getEndValue,,,,,,,,,,,,,,,,,,,,,,,,,0,10,0,1,1,0,9,1,1,1,1,1,0,1,1,1,1,,,,,,0,,9,,,,,2005-07-01
Public Abstract Method,org.jfree.data.gantt.GanttCategoryDataset.getPercentComplete,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,1,1,0,8,1,1,1,1,1,0,1,1,1,1,,,,,,0,,8,,,,,2005-07-01
Public Abstract Method,org.jfree.data.gantt.GanttCategoryDataset.getPercentComplete,,,,,,,,,,,,,,,,,,,,,,,,,0,9,0,1,1,0,8,1,1,1,1,1,0,1,1,1,1,,,,,,0,,8,,,,,2005-07-01
Public Abstract Method,org.jfree.data.gantt.GanttCategoryDataset.getPercentComplete,,,,,,,,,,,,,,,,,,,,,,,,,1,10,0,1,1,0,9,1,1,1,1,1,0,1,1,1,1,,,,,,0,,9,,,,,2005-07-01
Public Abstract Method,org.jfree.data.gantt.GanttCategoryDataset.getPercentComplete,,,,,,,,,,,,,,,,,,,,,,,,,0,10,0,1,1,0,9,1,1,1,1,1,0,1,1,1,1,,,,,,0,,9,,,,,2005-07-01
Public Abstract Method,org.jfree.data.gantt.GanttCategoryDataset.getStartValue,,,,,,,,,,,,,,,,,,,,,,,,,1,10,0,1,1,0,9,1,1,1,1,1,0,1,1,1,1,,,,,,0,,9,,,,,2005-07-01
Public Abstract Method,org.jfree.data.gantt.GanttCategoryDataset.getStartValue,,,,,,,,,,,,,,,,,,,,,,,,,0,10,0,1,1,0,9,1,1,1,1,1,0,1,1,1,1,,,,,,0,,9,,,,,2005-07-01
Public Abstract Method,org.jfree.data.gantt.GanttCategoryDataset.getSubIntervalCount,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,1,1,0,8,1,1,1,1,1,0,1,1,1,1,,,,,,0,,8,,,,,2005-07-01
Public Abstract Method,org.jfree.data.gantt.GanttCategoryDataset.getSubIntervalCount,,,,,,,,,,,,,,,,,,,,,,,,,0,9,0,1,1,0,8,1,1,1,1,1,0,1,1,1,1,,,,,,0,,8,,,,,2005-07-01
Public Class,org.jfree.data.gantt.Task,1,1,1,1,11,0,5,5,4,9,0,,0,1,,,15,4,15,27,0,0,0,15,,202,21,85,23,40,96,,,34,59,23,36,,,,,7,7,7,7,1,1,76,1.13,24,24,24,21,2005-07-01
Public Constructor,org.jfree.data.gantt.Task.Task,,,,,,,,,,,,,,,,,,,,,,,,,17,11,0,3,1,1,8,3,1,1,2,1,1,1,1,1,1,,,,,,0,,2.67,,,,,2005-07-01
Public Constructor,org.jfree.data.gantt.Task.Task,,,,,,,,,,,,,,,,,,,,,,,,,7,16,0,9,1,6,7,6,2,5,7,1,6,2,2,2,1,,,,,,1,,0.78,,,,,2005-07-01
Public Method,org.jfree.data.gantt.Task.addSubtask,,,,,,,,,,,,,,,,,,,,,,,,,6,11,0,6,1,3,5,2,2,2,4,1,3,2,2,2,1,,,,,,1,,0.83,,,,,2005-07-01
Public Method,org.jfree.data.gantt.Task.clone,,,,,,,,,,,,,,,,,,,,,,,,,1,12,0,4,2,2,8,2,1,2,3,2,1,1,1,1,1,,,,,,0,,2,,,,,2005-07-01
Public Method,org.jfree.data.gantt.Task.equals,,,,,,,,,,,,,,,,,,,,,,,,,8,30,0,23,2,15,7,2,7,8,15,2,13,7,7,7,7,,,,,,1,,0.3,,,,,2005-07-01
Public Method,org.jfree.data.gantt.Task.getDescription,,,,,,,,,,,,,,,,,,,,,,,,,4,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2005-07-01
Public Method,org.jfree.data.gantt.Task.getDuration,,,,,,,,,,,,,,,,,,,,,,,,,5,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2005-07-01
Public Method,org.jfree.data.gantt.Task.getPercentComplete,,,,,,,,,,,,,,,,,,,,,,,,,3,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2005-07-01
Public Method,org.jfree.data.gantt.Task.getSubtask,,,,,,,,,,,,,,,,,,,,,,,,,5,10,0,3,1,1,7,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2.33,,,,,2005-07-01
Public Method,org.jfree.data.gantt.Task.getSubtaskCount,,,,,,,,,,,,,,,,,,,,,,,,,3,8,0,3,1,1,5,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2005-07-01
Public Method,org.jfree.data.gantt.Task.removeSubtask,,,,,,,,,,,,,,,,,,,,,,,,,3,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2005-07-01
Public Method,org.jfree.data.gantt.Task.setDescription,,,,,,,,,,,,,,,,,,,,,,,,,2,11,0,6,1,3,5,2,2,2,4,1,3,2,2,2,1,,,,,,1,,0.83,,,,,2005-07-01
Public Method,org.jfree.data.gantt.Task.setDuration,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2005-07-01
Public Method,org.jfree.data.gantt.Task.setPercentComplete,,,,,,,,,,,,,,,,,,,,,,,,,4,8,0,3,1,1,5,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2005-07-01
Public Method,org.jfree.data.gantt.Task.setPercentComplete,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2005-07-01
Public Class,org.jfree.data.gantt.TaskSeries,1,1,1,1,12,0,6,6,1,6,0,,0,0,,,9,1,9,39,0,0,0,9,,132,11,59,15,31,62,,,27,44,16,28,,,,,5,5,5,5,2,2,0,1.05,16,16,16,15,2005-07-01
Public Constructor,org.jfree.data.gantt.TaskSeries.TaskSeries,,,,,,,,,,,,,,,,,,,,,,,,,14,9,0,4,1,2,5,3,1,2,3,1,2,1,1,1,1,,,,,,0,,1.25,,,,,2005-07-01
Public Method,org.jfree.data.gantt.TaskSeries.add,,,,,,,,,,,,,,,,,,,,,,,,,15,14,0,7,1,4,7,3,2,3,5,1,4,2,2,2,1,,,,,,1,,1,,,,,2005-07-01
Public Method,org.jfree.data.gantt.TaskSeries.equals,,,,,,,,,,,,,,,,,,,,,,,,,4,23,0,16,2,10,7,3,5,6,11,2,9,5,5,5,5,,,,,,1,,0.44,,,,,2005-07-01
Public Method,org.jfree.data.gantt.TaskSeries.get,,,,,,,,,,,,,,,,,,,,,,,,,2,10,0,3,1,1,7,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2.33,,,,,2005-07-01
Public Method,org.jfree.data.gantt.TaskSeries.get,,,,,,,,,,,,,,,,,,,,,,,,,10,19,0,12,4,8,7,5,3,8,11,5,6,3,3,3,3,,,,,,2,,0.58,,,,,2005-07-01
Public Method,org.jfree.data.gantt.TaskSeries.getItemCount,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2005-07-01
Public Method,org.jfree.data.gantt.TaskSeries.getTasks,,,,,,,,,,,,,,,,,,,,,,,,,3,8,0,3,1,1,5,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2005-07-01
Public Method,org.jfree.data.gantt.TaskSeries.remove,,,,,,,,,,,,,,,,,,,,,,,,,2,11,0,4,1,2,7,2,1,2,3,1,2,1,1,1,1,,,,,,0,,1.75,,,,,2005-07-01
Public Method,org.jfree.data.gantt.TaskSeries.removeAll,,,,,,,,,,,,,,,,,,,,,,,,,2,9,0,4,1,2,5,2,1,2,3,1,2,1,1,1,1,,,,,,0,,1.25,,,,,2005-07-01
Public Class,org.jfree.data.gantt.TaskSeriesCollection,1,1,1,1,14,0,7,7,5,14,0,,0,1,,,34,2,34,63,0,1,0,33,,558,46,258,111,155,254,,,135,195,107,88,,,,,4,4,4,4,3,3,74,0.98,59,59,60,39,2005-07-01
Public Constructor,org.jfree.data.gantt.TaskSeriesCollection.TaskSeriesCollection,,,,,,,,,,,,,,,,,,,,,,,,,9,7,0,4,1,2,3,3,1,2,3,1,2,1,1,1,1,,,,,,0,,0.75,,,,,2005-07-01
Public Method,org.jfree.data.gantt.TaskSeriesCollection.add,,,,,,,,,,,,,,,,,,,,,,,,,12,26,1,17,5,12,8,10,6,9,13,5,8,4,4,4,1,,,,,,2,,0.47,,,,,2005-07-01
Public Method,org.jfree.data.gantt.TaskSeriesCollection.equals,,,,,,,,,,,,,,,,,,,,,,,,,4,20,0,13,2,8,7,2,4,5,9,2,7,4,4,4,4,,,,,,1,,0.54,,,,,2005-07-01
Public Method,org.jfree.data.gantt.TaskSeriesCollection.getColumnCount,,,,,,,,,,,,,,,,,,,,,,,,,3,8,0,3,1,1,5,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2005-07-01
Public Method,org.jfree.data.gantt.TaskSeriesCollection.getColumnIndex,,,,,,,,,,,,,,,,,,,,,,,,,3,10,0,3,1,1,7,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2.33,,,,,2005-07-01
Public Method,org.jfree.data.gantt.TaskSeriesCollection.getColumnKey,,,,,,,,,,,,,,,,,,,,,,,,,10,10,0,3,1,1,7,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2.33,,,,,2005-07-01
Public Method,org.jfree.data.gantt.TaskSeriesCollection.getColumnKeys,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2005-07-01
Public Method,org.jfree.data.gantt.TaskSeriesCollection.getEndValue,,,,,,,,,,,,,,,,,,,,,,,,,4,13,0,5,3,3,8,4,1,3,4,3,1,1,1,1,1,,,,,,0,,1.6,,,,,2005-07-01
Public Method,org.jfree.data.gantt.TaskSeriesCollection.getEndValue,,,,,,,,,,,,,,,,,,,,,,,,,5,19,0,11,6,8,8,9,2,7,9,6,3,2,2,2,1,,,,,,1,,0.73,,,,,2005-07-01
Public Method,org.jfree.data.gantt.TaskSeriesCollection.getEndValue,,,,,,,,,,,,,,,,,,,,,,,,,6,24,0,15,8,10,9,10,3,8,11,7,4,3,3,3,1,,,,,,2,,0.6,,,,,2005-07-01
Public Method,org.jfree.data.gantt.TaskSeriesCollection.getEndValue,,,,,,,,,,,,,,,,,,,,,,,,,4,14,0,5,3,3,9,4,1,3,4,3,1,1,1,1,1,,,,,,0,,1.8,,,,,2005-07-01
Public Method,org.jfree.data.gantt.TaskSeriesCollection.getPercentComplete,,,,,,,,,,,,,,,,,,,,,,,,,5,18,0,10,5,7,8,6,2,6,8,5,3,2,2,2,1,,,,,,1,,0.8,,,,,2005-07-01
Public Method,org.jfree.data.gantt.TaskSeriesCollection.getPercentComplete,,,,,,,,,,,,,,,,,,,,,,,,,3,13,0,5,3,3,8,4,1,3,4,3,1,1,1,1,1,,,,,,0,,1.6,,,,,2005-07-01
Public Method,org.jfree.data.gantt.TaskSeriesCollection.getPercentComplete,,,,,,,,,,,,,,,,,,,,,,,,,4,14,0,5,3,3,9,4,1,3,4,3,1,1,1,1,1,,,,,,0,,1.8,,,,,2005-07-01
Public Method,org.jfree.data.gantt.TaskSeriesCollection.getPercentComplete,,,,,,,,,,,,,,,,,,,,,,,,,5,23,0,14,7,9,9,7,3,7,10,6,4,3,3,3,1,,,,,,2,,0.64,,,,,2005-07-01
Public Method,org.jfree.data.gantt.TaskSeriesCollection.getRowCount,,,,,,,,,,,,,,,,,,,,,,,,,3,8,0,3,1,1,5,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2005-07-01
Public Method,org.jfree.data.gantt.TaskSeriesCollection.getRowIndex,,,,,,,,,,,,,,,,,,,,,,,,,10,19,0,12,4,8,7,5,3,8,11,5,6,3,3,3,3,,,,,,2,,0.58,,,,,2005-07-01
Public Method,org.jfree.data.gantt.TaskSeriesCollection.getRowKey,,,,,,,,,,,,,,,,,,,,,,,,,10,11,0,4,2,2,7,3,1,2,3,2,1,1,1,1,1,,,,,,0,,1.75,,,,,2005-07-01
Public Method,org.jfree.data.gantt.TaskSeriesCollection.getRowKeys,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2005-07-01
Public Method,org.jfree.data.gantt.TaskSeriesCollection.getSeriesCount,,,,,,,,,,,,,,,,,,,,,,,,,3,8,0,3,1,1,5,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2005-07-01
Public Method,org.jfree.data.gantt.TaskSeriesCollection.getSeriesKey,,,,,,,,,,,,,,,,,,,,,,,,,3,11,0,4,2,2,7,3,1,2,3,2,1,1,1,1,1,,,,,,0,,1.75,,,,,2005-07-01
Public Method,org.jfree.data.gantt.TaskSeriesCollection.getStartValue,,,,,,,,,,,,,,,,,,,,,,,,,5,13,0,5,3,3,8,4,1,3,4,3,1,1,1,1,1,,,,,,0,,1.6,,,,,2005-07-01
Public Method,org.jfree.data.gantt.TaskSeriesCollection.getStartValue,,,,,,,,,,,,,,,,,,,,,,,,,6,19,0,11,6,8,8,9,2,7,9,6,3,2,2,2,1,,,,,,1,,0.73,,,,,2005-07-01
Public Method,org.jfree.data.gantt.TaskSeriesCollection.getStartValue,,,,,,,,,,,,,,,,,,,,,,,,,6,24,0,15,8,10,9,10,3,8,11,7,4,3,3,3,1,,,,,,2,,0.6,,,,,2005-07-01
Public Method,org.jfree.data.gantt.TaskSeriesCollection.getStartValue,,,,,,,,,,,,,,,,,,,,,,,,,4,14,0,5,3,3,9,4,1,3,4,3,1,1,1,1,1,,,,,,0,,1.8,,,,,2005-07-01
Public Method,org.jfree.data.gantt.TaskSeriesCollection.getSubIntervalCount,,,,,,,,,,,,,,,,,,,,,,,,,4,13,0,5,3,3,8,4,1,3,4,3,1,1,1,1,1,,,,,,0,,1.6,,,,,2005-07-01
Public Method,org.jfree.data.gantt.TaskSeriesCollection.getSubIntervalCount,,,,,,,,,,,,,,,,,,,,,,,,,4,18,0,10,5,7,8,6,2,6,8,5,3,2,2,2,1,,,,,,1,,0.8,,,,,2005-07-01
Public Method,org.jfree.data.gantt.TaskSeriesCollection.getValue,,,,,,,,,,,,,,,,,,,,,,,,,3,11,0,3,1,1,8,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2.67,,,,,2005-07-01
Public Method,org.jfree.data.gantt.TaskSeriesCollection.getValue,,,,,,,,,,,,,,,,,,,,,,,,,3,11,0,3,1,1,8,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2.67,,,,,2005-07-01
Private Method,org.jfree.data.gantt.TaskSeriesCollection.refreshKeys,,,,,,,,,,,,,,,,,,,,,,,,,3,21,2,15,6,10,4,10,4,9,13,7,6,4,4,4,1,,,,,,3,,0.27,,,,,2005-07-01
Public Method,org.jfree.data.gantt.TaskSeriesCollection.remove,,,,,,,,,,,,,,,,,,,,,,,,,2,17,0,10,1,6,7,5,4,4,7,1,6,3,3,3,1,,,,,,1,,0.7,,,,,2005-07-01
Public Method,org.jfree.data.gantt.TaskSeriesCollection.remove,,,,,,,,,,,,,,,,,,,,,,,,,2,20,2,10,2,7,8,6,2,5,7,2,5,2,2,3,1,,,,,,1,,0.8,,,,,2005-07-01
Public Method,org.jfree.data.gantt.TaskSeriesCollection.removeAll,,,,,,,,,,,,,,,,,,,,,,,,,1,20,3,9,3,6,8,6,2,5,7,3,4,2,2,2,1,,,,,,1,,0.89,,,,,2005-07-01
Public Method,org.jfree.data.gantt.TaskSeriesCollection.seriesChanged,,,,,,,,,,,,,,,,,,,,,,,,,0,9,0,4,1,2,5,2,1,2,3,1,2,1,1,1,1,,,,,,0,,1.25,,,,,2005-07-01
Package,org.jfree.data.gantt.junit,1,1,1,1,18,1,13,4,,,,4,5,0,4,,35,0,40,,0,3,0,37,,1031,117,578,184,427,339,,,424,477,178,299,,,,,4,4,4,1,,1,,0.59,49,49,49,40,2005-07-01
Public Class,org.jfree.data.gantt.junit.DataGanttPackageTests,1,1,1,1,9,0,4,5,1,5,0,,2,0,,,1,0,3,15,0,0,0,3,,34,4,15,5,7,15,,,7,11,5,6,,,,,1,1,1,1,2,0,0,1,3,3,3,3,2005-07-01
Public Constructor,org.jfree.data.gantt.junit.DataGanttPackageTests.DataGanttPackageTests,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2005-07-01
Public Static Method,org.jfree.data.gantt.junit.DataGanttPackageTests.main,,,,,,,,,,,,,,,,,,,,,,,,,0,8,0,3,1,1,5,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2005-07-01
Public Static Method,org.jfree.data.gantt.junit.DataGanttPackageTests.suite,,,,,,,,,,,,,,,,,,,,,,,,,2,12,0,7,2,5,5,2,1,5,6,2,4,1,1,1,1,,,,,,0,,0.71,,,,,2005-07-01
Public Class,org.jfree.data.gantt.junit.TaskSeriesCollectionTests,1,1,1,1,20,1,14,4,1,22,0,,1,0,,,24,0,25,37,0,3,0,22,,536,63,374,94,312,102,,,276,307,90,217,,,,,4,4,4,1,2,1,0,0.27,30,30,30,25,2005-07-01
Public Constructor,org.jfree.data.gantt.junit.TaskSeriesCollectionTests.TaskSeriesCollectionTests,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2005-07-01
Private Method,org.jfree.data.gantt.junit.TaskSeriesCollectionTests.createCollection1,,,,,,,,,,,,,,,,,,,,,,,,,11,16,0,11,4,9,5,7,1,9,10,4,6,1,1,1,1,,,,,,0,,0.45,,,,,2005-07-01
Private Method,org.jfree.data.gantt.junit.TaskSeriesCollectionTests.createCollection2,,,,,,,,,,,,,,,,,,,,,,,,,3,28,0,23,7,21,5,9,1,21,22,7,15,1,1,1,1,,,,,,0,,0.22,,,,,2005-07-01
Private Method,org.jfree.data.gantt.junit.TaskSeriesCollectionTests.createCollection3,,,,,,,,,,,,,,,,,,,,,,,,,6,53,5,41,16,39,7,11,1,33,34,13,21,1,1,1,1,,,,,,0,,0.17,,,,,2005-07-01
Public Static Method,org.jfree.data.gantt.junit.TaskSeriesCollectionTests.suite,,,,,,,,,,,,,,,,,,,,,,,,,0,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2005-07-01
Public Method,org.jfree.data.gantt.junit.TaskSeriesCollectionTests.test697153,,,,,,,,,,,,,,,,,,,,,,,,,0,38,7,28,5,26,3,10,1,14,15,5,10,1,1,1,1,,,,,,0,,0.11,,,,,2005-07-01
Public Method,org.jfree.data.gantt.junit.TaskSeriesCollectionTests.test800324,,,,,,,,,,,,,,,,,,,,,,,,,0,42,2,32,3,24,11,11,8,12,16,3,13,4,4,4,1,,,,,,1,,0.34,,,,,2005-07-01
Public Method,org.jfree.data.gantt.junit.TaskSeriesCollectionTests.testCloning,,,,,,,,,,,,,,,,,,,,,,,,,1,25,1,21,5,17,3,11,2,15,17,5,12,2,2,2,1,,,,,,1,,0.14,,,,,2005-07-01
Public Method,org.jfree.data.gantt.junit.TaskSeriesCollectionTests.testEquals,,,,,,,,,,,,,,,,,,,,,,,,,0,29,4,22,7,20,3,8,1,20,21,7,14,1,1,1,1,,,,,,0,,0.14,,,,,2005-07-01
Public Method,org.jfree.data.gantt.junit.TaskSeriesCollectionTests.testGetColumnCount,,,,,,,,,,,,,,,,,,,,,,,,,0,7,0,4,2,2,3,3,1,2,3,2,1,1,1,1,1,,,,,,0,,0.75,,,,,2005-07-01
Public Method,org.jfree.data.gantt.junit.TaskSeriesCollectionTests.testGetColumnIndex,,,,,,,,,,,,,,,,,,,,,,,,,0,9,0,6,2,4,3,3,1,4,5,2,3,1,1,1,1,,,,,,0,,0.5,,,,,2005-07-01
Public Method,org.jfree.data.gantt.junit.TaskSeriesCollectionTests.testGetColumnKey,,,,,,,,,,,,,,,,,,,,,,,,,0,9,0,6,2,4,3,3,1,4,5,2,3,1,1,1,1,,,,,,0,,0.5,,,,,2005-07-01
Public Method,org.jfree.data.gantt.junit.TaskSeriesCollectionTests.testGetEndValue,,,,,,,,,,,,,,,,,,,,,,,,,0,23,2,17,3,15,4,7,1,15,16,3,13,1,1,1,1,,,,,,0,,0.24,,,,,2005-07-01
Public Method,org.jfree.data.gantt.junit.TaskSeriesCollectionTests.testGetEndValue2,,,,,,,,,,,,,,,,,,,,,,,,,0,28,2,23,3,21,3,7,1,21,22,3,19,1,1,1,1,,,,,,0,,0.13,,,,,2005-07-01
Public Method,org.jfree.data.gantt.junit.TaskSeriesCollectionTests.testGetPercentComplete,,,,,,,,,,,,,,,,,,,,,,,,,0,32,5,23,3,21,4,8,1,21,22,3,19,1,1,1,1,,,,,,0,,0.17,,,,,2005-07-01
Public Method,org.jfree.data.gantt.junit.TaskSeriesCollectionTests.testGetRowCount,,,,,,,,,,,,,,,,,,,,,,,,,0,7,0,4,2,2,3,3,1,2,3,2,1,1,1,1,1,,,,,,0,,0.75,,,,,2005-07-01
Public Method,org.jfree.data.gantt.junit.TaskSeriesCollectionTests.testGetRowIndex,,,,,,,,,,,,,,,,,,,,,,,,,0,8,0,5,2,3,3,3,1,3,4,2,2,1,1,1,1,,,,,,0,,0.6,,,,,2005-07-01
Public Method,org.jfree.data.gantt.junit.TaskSeriesCollectionTests.testGetRowKey,,,,,,,,,,,,,,,,,,,,,,,,,0,8,0,5,2,3,3,3,1,3,4,2,2,1,1,1,1,,,,,,0,,0.6,,,,,2005-07-01
Public Method,org.jfree.data.gantt.junit.TaskSeriesCollectionTests.testGetSeriesCount,,,,,,,,,,,,,,,,,,,,,,,,,0,7,0,4,2,2,3,3,1,2,3,2,1,1,1,1,1,,,,,,0,,0.75,,,,,2005-07-01
Public Method,org.jfree.data.gantt.junit.TaskSeriesCollectionTests.testGetSeriesKey,,,,,,,,,,,,,,,,,,,,,,,,,0,8,0,5,2,3,3,3,1,3,4,2,2,1,1,1,1,,,,,,0,,0.6,,,,,2005-07-01
Public Method,org.jfree.data.gantt.junit.TaskSeriesCollectionTests.testGetStartValue,,,,,,,,,,,,,,,,,,,,,,,,,0,23,2,17,3,15,4,7,1,15,16,3,13,1,1,1,1,,,,,,0,,0.24,,,,,2005-07-01
Public Method,org.jfree.data.gantt.junit.TaskSeriesCollectionTests.testGetStartValue2,,,,,,,,,,,,,,,,,,,,,,,,,0,28,2,23,3,21,3,7,1,21,22,3,19,1,1,1,1,,,,,,0,,0.13,,,,,2005-07-01
Public Method,org.jfree.data.gantt.junit.TaskSeriesCollectionTests.testGetSubIntervalCount,,,,,,,,,,,,,,,,,,,,,,,,,0,14,0,7,2,5,7,3,1,5,6,2,4,1,1,1,1,,,,,,0,,1,,,,,2005-07-01
Public Method,org.jfree.data.gantt.junit.TaskSeriesCollectionTests.testGetValue,,,,,,,,,,,,,,,,,,,,,,,,,0,16,1,12,2,10,3,5,1,10,11,2,9,1,1,1,1,,,,,,0,,0.25,,,,,2005-07-01
Public Method,org.jfree.data.gantt.junit.TaskSeriesCollectionTests.testSerialization,,,,,,,,,,,,,,,,,,,,,,,,,2,34,4,27,9,23,3,18,2,19,21,8,13,2,2,2,1,,,,,,1,,0.11,,,,,2005-07-01
Public Class,org.jfree.data.gantt.junit.TaskSeriesTests,1,1,1,1,16,1,11,3,1,17,0,,1,0,,,5,0,6,18,0,0,0,6,,105,14,69,21,51,22,,,45,54,20,34,,,,,2,2,2,1,2,1,0,0.32,8,8,8,6,2005-07-01
