Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,PercentLackOfCohesion,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,Date
Private Method,org.jfree.chart.plot.FastScatterPlot.writeObject,,,,,,,,,,,,,,,,,,,,,,,,,6,15,0,8,1,6,7,3,1,6,7,1,6,1,1,1,1,,,,,,0,,0.88,,,,,2005-01-01
Public Method,org.jfree.chart.plot.FastScatterPlot.zoomDomainAxes,,,,,,,,,,,,,,,,,,,,,,,,,2,10,0,3,1,1,7,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2.33,,,,,2005-01-01
Public Method,org.jfree.chart.plot.FastScatterPlot.zoomDomainAxes,,,,,,,,,,,,,,,,,,,,,,,,,3,12,0,4,2,1,8,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2,,,,,2005-01-01
Public Method,org.jfree.chart.plot.FastScatterPlot.zoomRangeAxes,,,,,,,,,,,,,,,,,,,,,,,,,2,11,0,4,2,1,7,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.75,,,,,2005-01-01
Public Method,org.jfree.chart.plot.FastScatterPlot.zoomRangeAxes,,,,,,,,,,,,,,,,,,,,,,,,,3,12,0,4,2,1,8,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2,,,,,2005-01-01
Public Class,org.jfree.chart.plot.IntervalMarker,1,1,1,1,13,0,6,6,3,5,0,,0,0,,,8,3,8,49,0,0,0,8,,127,14,55,15,26,58,,,21,36,13,23,,,,,7,7,7,7,2,1,58,1.05,14,14,14,14,2005-01-01
Public Constructor,org.jfree.chart.plot.IntervalMarker.IntervalMarker,,,,,,,,,,,,,,,,,,,,,,,,,7,11,0,5,1,3,6,3,1,1,2,1,1,1,1,1,1,,,,,,0,,1.2,,,,,2005-01-01
Public Constructor,org.jfree.chart.plot.IntervalMarker.IntervalMarker,,,,,,,,,,,,,,,,,,,,,,,,,8,21,2,8,3,4,11,5,1,4,5,1,4,1,1,1,1,,,,,,0,,1.38,,,,,2005-01-01
Public Method,org.jfree.chart.plot.IntervalMarker.clone,,,,,,,,,,,,,,,,,,,,,,,,,1,11,0,3,1,1,8,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2.67,,,,,2005-01-01
Public Method,org.jfree.chart.plot.IntervalMarker.equals,,,,,,,,,,,,,,,,,,,,,,,,,7,29,0,22,2,14,7,3,7,8,15,2,13,7,7,7,7,,,,,,1,,0.32,,,,,2005-01-01
Public Method,org.jfree.chart.plot.IntervalMarker.getEndValue,,,,,,,,,,,,,,,,,,,,,,,,,5,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2005-01-01
Public Method,org.jfree.chart.plot.IntervalMarker.getGradientPaintTransformer,,,,,,,,,,,,,,,,,,,,,,,,,4,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2005-01-01
Public Method,org.jfree.chart.plot.IntervalMarker.getStartValue,,,,,,,,,,,,,,,,,,,,,,,,,5,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2005-01-01
Public Method,org.jfree.chart.plot.IntervalMarker.setGradientPaintTransformer,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2005-01-01
Public Class,org.jfree.chart.plot.JThermometer,1,1,1,1,10,0,4,5,2,18,0,,0,0,,,26,4,26,724,0,0,0,26,,311,33,127,41,58,151,,,51,87,39,48,,,,,4,4,4,1,5,1,72,1.19,35,35,35,26,2005-01-01
Public Constructor,org.jfree.chart.plot.JThermometer.JThermometer,,,,,,,,,,,,,,,,,,,,,,,,,5,14,0,10,1,8,4,15,1,8,9,1,8,1,1,1,1,,,,,,0,,0.4,,,,,2005-01-01
Public Method,org.jfree.chart.plot.JThermometer.addSubitle,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2005-01-01
Public Method,org.jfree.chart.plot.JThermometer.addSubtitle,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,3,1,1,5,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2005-01-01
Public Method,org.jfree.chart.plot.JThermometer.addSubtitle,,,,,,,,,,,,,,,,,,,,,,,,,3,9,0,3,1,1,6,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2,,,,,2005-01-01
Public Method,org.jfree.chart.plot.JThermometer.changeTickFontSize,,,,,,,,,,,,,,,,,,,,,,,,,1,11,0,6,4,4,5,6,1,4,5,4,1,1,1,1,1,,,,,,0,,0.83,,,,,2005-01-01
Public Method,org.jfree.chart.plot.JThermometer.getShowAxisLocation,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2005-01-01
Public Method,org.jfree.chart.plot.JThermometer.getTickLabelFont,,,,,,,,,,,,,,,,,,,,,,,,,3,9,0,4,2,2,5,3,1,2,3,2,1,1,1,1,1,,,,,,0,,1.25,,,,,2005-01-01
Public Method,org.jfree.chart.plot.JThermometer.getValue,,,,,,,,,,,,,,,,,,,,,,,,,1,13,0,8,1,4,5,2,2,2,4,1,3,2,2,2,1,,,,,,1,,0.63,,,,,2005-01-01
Public Method,org.jfree.chart.plot.JThermometer.setBackground,,,,,,,,,,,,,,,,,,,,,,,,,5,17,0,12,1,7,5,3,8,4,8,1,7,4,4,4,1,,,,,,1,,0.42,,,,,2005-01-01
Public Method,org.jfree.chart.plot.JThermometer.setFollowDataInSubranges,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2005-01-01
Public Method,org.jfree.chart.plot.JThermometer.setForeground,,,,,,,,,,,,,,,,,,,,,,,,,2,11,0,6,1,3,5,2,2,2,4,1,3,2,2,2,1,,,,,,1,,0.83,,,,,2005-01-01
Public Method,org.jfree.chart.plot.JThermometer.setOutlinePaint,,,,,,,,,,,,,,,,,,,,,,,,,2,10,0,5,1,2,5,1,2,1,3,1,2,2,2,2,1,,,,,,1,,1,,,,,2005-01-01
Public Method,org.jfree.chart.plot.JThermometer.setRange,,,,,,,,,,,,,,,,,,,,,,,,,3,9,0,3,1,1,6,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2,,,,,2005-01-01
Public Method,org.jfree.chart.plot.JThermometer.setShowAxisLocation,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2005-01-01
Public Method,org.jfree.chart.plot.JThermometer.setShowValueLines,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2005-01-01
Public Method,org.jfree.chart.plot.JThermometer.setSubrangeInfo,,,,,,,,,,,,,,,,,,,,,,,,,4,10,0,3,1,1,7,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2.33,,,,,2005-01-01
Public Method,org.jfree.chart.plot.JThermometer.setSubrangeInfo,,,,,,,,,,,,,,,,,,,,,,,,,6,16,2,5,3,1,9,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.8,,,,,2005-01-01
Public Method,org.jfree.chart.plot.JThermometer.setTickFontStyle,,,,,,,,,,,,,,,,,,,,,,,,,1,11,0,6,4,4,5,5,1,4,5,4,1,1,1,1,1,,,,,,0,,0.83,,,,,2005-01-01
Public Method,org.jfree.chart.plot.JThermometer.setTickLabelFont,,,,,,,,,,,,,,,,,,,,,,,,,4,9,0,4,2,2,5,2,1,2,3,2,1,1,1,1,1,,,,,,0,,1.25,,,,,2005-01-01
Public Method,org.jfree.chart.plot.JThermometer.setUnits,,,,,,,,,,,,,,,,,,,,,,,,,2,10,0,5,1,2,5,1,2,1,3,1,2,2,2,2,1,,,,,,1,,1,,,,,2005-01-01
Public Method,org.jfree.chart.plot.JThermometer.setValue,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2005-01-01
Public Method,org.jfree.chart.plot.JThermometer.setValue,,,,,,,,,,,,,,,,,,,,,,,,,3,10,0,5,1,2,5,1,2,1,3,1,2,2,2,2,1,,,,,,1,,1,,,,,2005-01-01
Public Method,org.jfree.chart.plot.JThermometer.setValueFont,,,,,,,,,,,,,,,,,,,,,,,,,2,10,0,5,1,2,5,1,2,1,3,1,2,2,2,2,1,,,,,,1,,1,,,,,2005-01-01
Public Method,org.jfree.chart.plot.JThermometer.setValueFormat,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2005-01-01
Public Method,org.jfree.chart.plot.JThermometer.setValueLocation,,,,,,,,,,,,,,,,,,,,,,,,,3,9,0,4,1,2,5,2,1,2,3,1,2,1,1,1,1,,,,,,0,,1.25,,,,,2005-01-01
Public Method,org.jfree.chart.plot.JThermometer.setValuePaint,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2005-01-01
Public Abstract Class,org.jfree.chart.plot.Marker,1,1,1,1,11,0,6,5,3,12,2,,0,0,,,29,11,29,41,0,2,2,25,,406,48,188,44,94,170,,,82,134,42,92,,,,,14,14,14,14,1,2,83,0.9,51,51,51,42,2005-01-01
Protected Constructor,org.jfree.chart.plot.Marker.Marker,,,,,,,,,,,,,,,,,,,,,,,,,2,6,0,3,1,1,3,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1,,,,,2005-01-01
Protected Constructor,org.jfree.chart.plot.Marker.Marker,,,,,,,,,,,,,,,,,,,,,,,,,3,8,0,3,1,1,5,3,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2005-01-01
Public Constructor,org.jfree.chart.plot.Marker.Marker,,,,,,,,,,,,,,,,,,,,,,,,,13,33,4,20,3,14,9,13,4,12,15,1,14,3,3,3,1,,,,,,1,,0.45,,,,,2005-01-01
Public Method,org.jfree.chart.plot.Marker.clone,,,,,,,,,,,,,,,,,,,,,,,,,2,10,0,3,1,1,7,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2.33,,,,,2005-01-01
Public Method,org.jfree.chart.plot.Marker.equals,,,,,,,,,,,,,,,,,,,,,,,,,15,53,3,43,2,28,7,2,14,15,29,2,27,14,14,14,14,,,,,,2,,0.16,,,,,2005-01-01
Public Method,org.jfree.chart.plot.Marker.getAlpha,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2005-01-01
Public Method,org.jfree.chart.plot.Marker.getLabel,,,,,,,,,,,,,,,,,,,,,,,,,5,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2005-01-01
Public Method,org.jfree.chart.plot.Marker.getLabelAnchor,,,,,,,,,,,,,,,,,,,,,,,,,4,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2005-01-01
Public Method,org.jfree.chart.plot.Marker.getLabelFont,,,,,,,,,,,,,,,,,,,,,,,,,4,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2005-01-01
Public Method,org.jfree.chart.plot.Marker.getLabelOffset,,,,,,,,,,,,,,,,,,,,,,,,,4,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2005-01-01
Public Method,org.jfree.chart.plot.Marker.getLabelPaint,,,,,,,,,,,,,,,,,,,,,,,,,4,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2005-01-01
Public Method,org.jfree.chart.plot.Marker.getLabelTextAnchor,,,,,,,,,,,,,,,,,,,,,,,,,4,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2005-01-01
Public Method,org.jfree.chart.plot.Marker.getOutlinePaint,,,,,,,,,,,,,,,,,,,,,,,,,6,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2005-01-01
Public Method,org.jfree.chart.plot.Marker.getOutlineStroke,,,,,,,,,,,,,,,,,,,,,,,,,3,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2005-01-01
Public Method,org.jfree.chart.plot.Marker.getPaint,,,,,,,,,,,,,,,,,,,,,,,,,7,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2005-01-01
Public Method,org.jfree.chart.plot.Marker.getStroke,,,,,,,,,,,,,,,,,,,,,,,,,4,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2005-01-01
Private Method,org.jfree.chart.plot.Marker.readObject,,,,,,,,,,,,,,,,,,,,,,,,,1,16,0,8,1,6,8,8,1,6,7,1,6,1,1,1,1,,,,,,0,,1,,,,,2005-01-01
Public Method,org.jfree.chart.plot.Marker.setAlpha,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2005-01-01
Public Method,org.jfree.chart.plot.Marker.setLabel,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2005-01-01
Public Method,org.jfree.chart.plot.Marker.setLabelAnchor,,,,,,,,,,,,,,,,,,,,,,,,,2,11,0,6,1,3,5,2,2,2,4,1,3,2,2,2,1,,,,,,1,,0.83,,,,,2005-01-01
Public Method,org.jfree.chart.plot.Marker.setLabelFont,,,,,,,,,,,,,,,,,,,,,,,,,2,11,0,6,1,3,5,2,2,2,4,1,3,2,2,2,1,,,,,,1,,0.83,,,,,2005-01-01
Public Method,org.jfree.chart.plot.Marker.setLabelOffset,,,,,,,,,,,,,,,,,,,,,,,,,2,11,0,6,1,3,5,2,2,2,4,1,3,2,2,2,1,,,,,,1,,0.83,,,,,2005-01-01
Public Method,org.jfree.chart.plot.Marker.setLabelPaint,,,,,,,,,,,,,,,,,,,,,,,,,2,11,0,6,1,3,5,2,2,2,4,1,3,2,2,2,1,,,,,,1,,0.83,,,,,2005-01-01
Public Method,org.jfree.chart.plot.Marker.setLabelTextAnchor,,,,,,,,,,,,,,,,,,,,,,,,,2,11,0,6,1,3,5,2,2,2,4,1,3,2,2,2,1,,,,,,1,,0.83,,,,,2005-01-01
Public Method,org.jfree.chart.plot.Marker.setOutlinePaint,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2005-01-01
Public Method,org.jfree.chart.plot.Marker.setOutlineStroke,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2005-01-01
Public Method,org.jfree.chart.plot.Marker.setPaint,,,,,,,,,,,,,,,,,,,,,,,,,3,11,0,6,1,3,5,2,2,2,4,1,3,2,2,2,1,,,,,,1,,0.83,,,,,2005-01-01
Public Method,org.jfree.chart.plot.Marker.setStroke,,,,,,,,,,,,,,,,,,,,,,,,,2,11,0,6,1,3,5,2,2,2,4,1,3,2,2,2,1,,,,,,1,,0.83,,,,,2005-01-01
Private Method,org.jfree.chart.plot.Marker.writeObject,,,,,,,,,,,,,,,,,,,,,,,,,6,15,0,8,1,6,7,3,1,6,7,1,6,1,1,1,1,,,,,,0,,0.88,,,,,2005-01-01
Public Class,org.jfree.chart.plot.MeterPlot,2,2,2,1,17,1,9,6,3,44,0,,0,25,,,61,23,61,131,1,2,7,51,,1278,177,647,183,425,454,,,331,460,172,288,,,,,22,22,23,22,2,4,94,0.7,140,135,153,89,2005-01-01
Public Constructor,org.jfree.chart.plot.MeterPlot.MeterPlot,,,,,,,,,,,,,,,,,,,,,,,,,2,6,0,3,1,1,3,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1,,,,,2005-01-01
Public Constructor,org.jfree.chart.plot.MeterPlot.MeterPlot,,,,,,,,,,,,,,,,,,,,,,,,,9,21,0,16,1,14,5,17,1,14,15,1,14,1,1,1,1,,,,,,0,,0.31,,,,,2005-01-01
Method,org.jfree.chart.plot.MeterPlot.calculateAngle,,,,,,,,,,,,,,,,,,,,,,,,,8,12,0,5,2,3,7,1,1,3,4,2,2,1,1,1,1,,,,,,0,,1.4,,,,,2005-01-01
Public Method,org.jfree.chart.plot.MeterPlot.clone,,,,,,,,,,,,,,,,,,,,,,,,,2,17,3,7,2,4,7,3,2,3,5,2,3,2,2,2,1,,,,,,1,,1,,,,,2005-01-01
Public Method,org.jfree.chart.plot.MeterPlot.draw,,,,,,,,,,,,,,,,,,,,,,,,,26,147,24,111,34,95,12,41,1040,59,72,28,44,14,14,18,1,,,,,,4,,0.11,,,,,2005-01-01
Protected Method,org.jfree.chart.plot.MeterPlot.drawArc,,,,,,,,,,,,,,,,,,,,,,,,,6,13,0,4,2,1,9,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2.25,,,,,2005-01-01
Protected Method,org.jfree.chart.plot.MeterPlot.drawArc,,,,,,,,,,,,,,,,,,,,,,,,,17,62,5,47,11,33,10,11,24,20,28,10,18,8,8,8,1,,,,,,3,,0.21,,,,,2005-01-01
Protected Method,org.jfree.chart.plot.MeterPlot.drawArcFor,,,,,,,,,,,,,,,,,,,,,,,,,13,64,10,32,4,29,22,7,5,23,25,4,21,5,2,5,5,,,,,,1,,0.69,,,,,2005-01-01
Protected Method,org.jfree.chart.plot.MeterPlot.drawTick,,,,,,,,,,,,,,,,,,,,,,,,,4,10,0,3,1,1,7,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2.33,,,,,2005-01-01
Protected Method,org.jfree.chart.plot.MeterPlot.drawTick,,,,,,,,,,,,,,,,,,,,,,,,,6,13,0,4,2,1,9,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2.25,,,,,2005-01-01
Protected Method,org.jfree.chart.plot.MeterPlot.drawTick,,,,,,,,,,,,,,,,,,,,,,,,,18,86,12,62,17,46,12,17,292,33,44,16,28,11,11,18,1,,,,,,3,,0.19,,,,,2005-01-01
Protected Method,org.jfree.chart.plot.MeterPlot.drawTicks,,,,,,,,,,,,,,,,,,,,,,,,,5,19,3,8,4,4,8,1,2,5,7,4,3,2,2,2,1,,,,,,1,,1,,,,,2005-01-01
Public Method,org.jfree.chart.plot.MeterPlot.equals,,,,,,,,,,,,,,,,,,,,,,,,,22,76,1,67,2,44,8,3,22,23,45,2,43,22,22,23,22,,,,,,2,,0.12,,,,,2005-01-01
Public Method,org.jfree.chart.plot.MeterPlot.getCriticalPaint,,,,,,,,,,,,,,,,,,,,,,,,,3,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2005-01-01
Public Method,org.jfree.chart.plot.MeterPlot.getCriticalRange,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2005-01-01
Public Method,org.jfree.chart.plot.MeterPlot.getDataset,,,,,,,,,,,,,,,,,,,,,,,,,3,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2005-01-01
Public Method,org.jfree.chart.plot.MeterPlot.getDialBackgroundPaint,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2005-01-01
Public Method,org.jfree.chart.plot.MeterPlot.getDialOutlinePaint,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2005-01-01
Public Method,org.jfree.chart.plot.MeterPlot.getDialShape,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2005-01-01
Public Method,org.jfree.chart.plot.MeterPlot.getDialType,,,,,,,,,,,,,,,,,,,,,,,,,7,21,0,14,1,8,7,2,4,4,8,1,7,4,4,4,4,,,,,,1,,0.5,,,,,2005-01-01
Public Method,org.jfree.chart.plot.MeterPlot.getDrawBorder,,,,,,,,,,,,,,,,,,,,,,,,,2,9,0,3,1,1,6,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2,,,,,2005-01-01
Public Method,org.jfree.chart.plot.MeterPlot.getLegendItemLabels,,,,,,,,,,,,,,,,,,,,,,,,,0,10,0,3,1,1,7,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2.33,,,,,2005-01-01
Public Method,org.jfree.chart.plot.MeterPlot.getLegendItems,,,,,,,,,,,,,,,,,,,,,,,,,0,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2005-01-01
Public Method,org.jfree.chart.plot.MeterPlot.getMeterAngle,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2005-01-01
Public Method,org.jfree.chart.plot.MeterPlot.getNeedlePaint,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2005-01-01
Public Method,org.jfree.chart.plot.MeterPlot.getNormalPaint,,,,,,,,,,,,,,,,,,,,,,,,,3,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2005-01-01
Public Method,org.jfree.chart.plot.MeterPlot.getNormalRange,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2005-01-01
Public Method,org.jfree.chart.plot.MeterPlot.getPlotType,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2005-01-01
Public Method,org.jfree.chart.plot.MeterPlot.getRange,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2005-01-01
Public Method,org.jfree.chart.plot.MeterPlot.getTickLabelFont,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2005-01-01
Public Method,org.jfree.chart.plot.MeterPlot.getTickLabelFormat,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2005-01-01
Public Method,org.jfree.chart.plot.MeterPlot.getTickLabelType,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,3,1,1,6,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2,,,,,2005-01-01
Public Method,org.jfree.chart.plot.MeterPlot.getUnits,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2005-01-01
Public Method,org.jfree.chart.plot.MeterPlot.getValueFont,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2005-01-01
Public Method,org.jfree.chart.plot.MeterPlot.getValuePaint,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2005-01-01
Public Method,org.jfree.chart.plot.MeterPlot.getWarningPaint,,,,,,,,,,,,,,,,,,,,,,,,,3,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2005-01-01
Public Method,org.jfree.chart.plot.MeterPlot.getWarningRange,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2005-01-01
Private Method,org.jfree.chart.plot.MeterPlot.readObject,,,,,,,,,,,,,,,,,,,,,,,,,2,21,1,12,1,9,8,9,2,8,10,1,9,2,2,2,1,,,,,,1,,0.67,,,,,2005-01-01
Public Method,org.jfree.chart.plot.MeterPlot.setCriticalPaint,,,,,,,,,,,,,,,,,,,,,,,,,3,11,0,4,1,2,7,3,1,2,3,1,2,2,2,2,1,,,,,,0,,1.75,,,,,2005-01-01
Public Method,org.jfree.chart.plot.MeterPlot.setCriticalRange,,,,,,,,,,,,,,,,,,,,,,,,,2,9,0,4,1,2,5,3,1,2,3,1,2,1,1,1,1,,,,,,0,,1.25,,,,,2005-01-01
Public Method,org.jfree.chart.plot.MeterPlot.setDataset,,,,,,,,,,,,,,,,,,,,,,,,,3,25,4,13,3,9,8,7,4,7,10,3,7,3,3,3,1,,,,,,1,,0.62,,,,,2005-01-01
Public Method,org.jfree.chart.plot.MeterPlot.setDialBackgroundPaint,,,,,,,,,,,,,,,,,,,,,,,,,2,9,0,4,1,2,5,3,1,2,3,1,2,1,1,1,1,,,,,,0,,1.25,,,,,2005-01-01
Public Method,org.jfree.chart.plot.MeterPlot.setDialOutlinePaint,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2005-01-01
Public Method,org.jfree.chart.plot.MeterPlot.setDialShape,,,,,,,,,,,,,,,,,,,,,,,,,3,9,0,4,1,2,5,3,1,2,3,1,2,1,1,1,1,,,,,,0,,1.25,,,,,2005-01-01
Public Method,org.jfree.chart.plot.MeterPlot.setDialType,,,,,,,,,,,,,,,,,,,,,,,,,7,25,0,15,1,12,10,2,4,7,9,1,8,4,2,4,1,,,,,,1,,0.67,,,,,2005-01-01
Public Method,org.jfree.chart.plot.MeterPlot.setDrawBorder,,,,,,,,,,,,,,,,,,,,,,,,,2,11,0,3,1,1,8,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2.67,,,,,2005-01-01
Public Method,org.jfree.chart.plot.MeterPlot.setMeterAngle,,,,,,,,,,,,,,,,,,,,,,,,,2,9,0,4,1,2,5,3,1,2,3,1,2,1,1,1,1,,,,,,0,,1.25,,,,,2005-01-01
Public Method,org.jfree.chart.plot.MeterPlot.setNeedlePaint,,,,,,,,,,,,,,,,,,,,,,,,,3,11,0,4,1,2,7,3,1,2,3,1,2,2,2,2,1,,,,,,0,,1.75,,,,,2005-01-01
