Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,PercentLackOfCohesion,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,Date
Public Method,org.jfree.data.DefaultIntervalCategoryDataset.getEndValue,,,,,,,,,,,,,,,,,,,,,,,,,5,29,4,13,1,9,12,4,4,3,6,1,5,3,3,5,1,,,,,,1,,0.92,,,,,2003-07-01
Public Method,org.jfree.data.DefaultIntervalCategoryDataset.getItem,,,,,,,,,,,,,,,,,,,,,,,,,4,11,0,4,2,2,7,3,1,2,3,2,1,1,1,1,1,,,,,,0,,1.75,,,,,2003-07-01
Public Method,org.jfree.data.DefaultIntervalCategoryDataset.getItemCount,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2003-07-01
Public Method,org.jfree.data.DefaultIntervalCategoryDataset.getRowCount,,,,,,,,,,,,,,,,,,,,,,,,,1,14,2,7,2,4,5,1,2,3,5,2,3,2,2,2,1,,,,,,1,,0.71,,,,,2003-07-01
Public Method,org.jfree.data.DefaultIntervalCategoryDataset.getRowIndex,,,,,,,,,,,,,,,,,,,,,,,,,1,11,0,4,2,2,7,3,1,2,3,2,1,1,1,1,1,,,,,,0,,1.75,,,,,2003-07-01
Public Method,org.jfree.data.DefaultIntervalCategoryDataset.getRowKey,,,,,,,,,,,,,,,,,,,,,,,,,2,19,3,7,1,4,9,3,2,2,4,1,3,2,2,3,1,,,,,,1,,1.29,,,,,2003-07-01
Public Method,org.jfree.data.DefaultIntervalCategoryDataset.getRowKeys,,,,,,,,,,,,,,,,,,,,,,,,,1,19,2,8,1,4,9,3,2,2,4,1,3,2,2,2,1,,,,,,1,,1.13,,,,,2003-07-01
Public Method,org.jfree.data.DefaultIntervalCategoryDataset.getSeries,,,,,,,,,,,,,,,,,,,,,,,,,2,19,3,7,1,4,9,3,2,2,4,1,3,2,2,3,1,,,,,,1,,1.29,,,,,2003-07-01
Public Method,org.jfree.data.DefaultIntervalCategoryDataset.getSeries,,,,,,,,,,,,,,,,,,,,,,,,,3,19,2,8,1,4,9,3,2,2,4,1,3,2,2,2,1,,,,,,1,,1.13,,,,,2003-07-01
Public Method,org.jfree.data.DefaultIntervalCategoryDataset.getSeriesCount,,,,,,,,,,,,,,,,,,,,,,,,,11,14,2,7,2,4,5,1,2,3,5,2,3,2,2,2,1,,,,,,1,,0.71,,,,,2003-07-01
Public Method,org.jfree.data.DefaultIntervalCategoryDataset.getSeriesIndex,,,,,,,,,,,,,,,,,,,,,,,,,4,11,0,4,2,2,7,3,1,2,3,2,1,1,1,1,1,,,,,,0,,1.75,,,,,2003-07-01
Public Method,org.jfree.data.DefaultIntervalCategoryDataset.getSeriesName,,,,,,,,,,,,,,,,,,,,,,,,,2,20,4,7,1,4,9,4,2,2,4,1,3,2,2,3,1,,,,,,1,,1.29,,,,,2003-07-01
Public Method,org.jfree.data.DefaultIntervalCategoryDataset.getStartValue,,,,,,,,,,,,,,,,,,,,,,,,,2,15,0,5,3,3,10,4,1,3,4,3,1,1,1,1,1,,,,,,0,,2,,,,,2003-07-01
Public Method,org.jfree.data.DefaultIntervalCategoryDataset.getStartValue,,,,,,,,,,,,,,,,,,,,,,,,,4,29,4,13,1,9,12,4,4,3,6,1,5,3,3,5,1,,,,,,1,,0.92,,,,,2003-07-01
Public Method,org.jfree.data.DefaultIntervalCategoryDataset.getValue,,,,,,,,,,,,,,,,,,,,,,,,,2,14,0,5,3,3,9,4,1,3,4,3,1,1,1,1,1,,,,,,0,,1.8,,,,,2003-07-01
Public Method,org.jfree.data.DefaultIntervalCategoryDataset.getValue,,,,,,,,,,,,,,,,,,,,,,,,,3,16,2,3,1,1,11,2,1,1,2,1,1,1,1,1,1,,,,,,0,,3.67,,,,,2003-07-01
Public Method,org.jfree.data.DefaultIntervalCategoryDataset.setCategoryKeys,,,,,,,,,,,,,,,,,,,,,,,,,3,32,5,20,1,14,7,3,12,7,12,2,10,5,5,5,1,,,,,,2,,0.35,,,,,2003-07-01
Public Method,org.jfree.data.DefaultIntervalCategoryDataset.setEndValue,,,,,,,,,,,,,,,,,,,,,,,,,3,30,4,15,2,11,11,5,4,5,8,2,6,3,3,4,1,,,,,,1,,0.73,,,,,2003-07-01
Public Method,org.jfree.data.DefaultIntervalCategoryDataset.setSeriesKeys,,,,,,,,,,,,,,,,,,,,,,,,,1,24,4,13,1,9,7,4,4,4,7,1,6,3,3,3,1,,,,,,1,,0.54,,,,,2003-07-01
Public Method,org.jfree.data.DefaultIntervalCategoryDataset.setStartValue,,,,,,,,,,,,,,,,,,,,,,,,,3,28,4,15,2,11,9,5,4,5,8,2,6,3,3,4,1,,,,,,1,,0.6,,,,,2003-07-01
Public Class,org.jfree.data.DefaultKeyedValue,2,2,2,2,13,0,6,5,3,2,0,,0,0,,,5,2,5,17,0,0,0,5,,86,12,37,9,17,37,,,13,24,9,15,,,,,6,6,6,6,1,3,30,1,10,10,10,10,2003-07-01
Public Constructor,org.jfree.data.DefaultKeyedValue.DefaultKeyedValue,,,,,,,,,,,,,,,,,,,,,,,,,6,10,0,4,1,2,6,3,1,2,3,1,2,1,1,1,1,,,,,,0,,1.5,,,,,2003-07-01
Public Method,org.jfree.data.DefaultKeyedValue.equals,,,,,,,,,,,,,,,,,,,,,,,,,3,31,4,20,2,12,7,4,6,6,12,2,10,6,6,6,6,,,,,,3,,0.35,,,,,2003-07-01
Public Method,org.jfree.data.DefaultKeyedValue.getKey,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2003-07-01
Public Method,org.jfree.data.DefaultKeyedValue.getValue,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2003-07-01
Public Method,org.jfree.data.DefaultKeyedValue.setValue,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2003-07-01
Public Class,org.jfree.data.DefaultKeyedValueDataset,1,1,1,1,11,1,5,5,3,5,0,,0,0,,,8,1,8,29,0,0,0,8,,111,18,44,14,20,49,,,17,30,13,17,,,,,4,4,5,4,2,1,25,1.11,12,12,13,11,2003-07-01
Public Constructor,org.jfree.data.DefaultKeyedValueDataset.DefaultKeyedValueDataset,,,,,,,,,,,,,,,,,,,,,,,,,0,8,2,3,1,1,3,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1,,,,,2003-07-01
Public Constructor,org.jfree.data.DefaultKeyedValueDataset.DefaultKeyedValueDataset,,,,,,,,,,,,,,,,,,,,,,,,,2,9,0,3,1,1,6,3,1,1,2,1,1,1,1,1,1,,,,,,0,,2,,,,,2003-07-01
Public Constructor,org.jfree.data.DefaultKeyedValueDataset.DefaultKeyedValueDataset,,,,,,,,,,,,,,,,,,,,,,,,,3,10,2,3,1,1,5,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2003-07-01
Public Method,org.jfree.data.DefaultKeyedValueDataset.equals,,,,,,,,,,,,,,,,,,,,,,,,,2,26,4,15,4,10,7,4,4,7,11,4,7,4,4,5,4,,,,,,1,,0.47,,,,,2003-07-01
Public Method,org.jfree.data.DefaultKeyedValueDataset.getKey,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2003-07-01
Public Method,org.jfree.data.DefaultKeyedValueDataset.getValue,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2003-07-01
Public Method,org.jfree.data.DefaultKeyedValueDataset.setValue,,,,,,,,,,,,,,,,,,,,,,,,,3,11,0,4,1,2,7,4,1,2,3,1,2,1,1,1,1,,,,,,0,,1.75,,,,,2003-07-01
Public Method,org.jfree.data.DefaultKeyedValueDataset.updateValue,,,,,,,,,,,,,,,,,,,,,,,,,2,11,0,6,1,3,5,3,2,2,4,1,3,2,2,2,1,,,,,,1,,0.83,,,,,2003-07-01
Public Class,org.jfree.data.DefaultKeyedValues,2,2,2,1,15,1,8,6,3,13,0,,0,0,,,14,1,14,26,0,0,0,14,,250,31,124,43,74,95,,,55,86,42,44,,,,,9,9,9,9,1,5,28,0.77,30,30,30,22,2003-07-01
Public Constructor,org.jfree.data.DefaultKeyedValues.DefaultKeyedValues,,,,,,,,,,,,,,,,,,,,,,,,,12,6,0,3,1,1,3,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1,,,,,2003-07-01
Public Method,org.jfree.data.DefaultKeyedValues.addValue,,,,,,,,,,,,,,,,,,,,,,,,,12,11,0,3,1,1,8,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2.67,,,,,2003-07-01
Public Method,org.jfree.data.DefaultKeyedValues.equals,,,,,,,,,,,,,,,,,,,,,,,,,1,46,4,35,7,23,7,7,9,15,24,8,16,9,9,9,9,,,,,,5,,0.2,,,,,2003-07-01
Public Method,org.jfree.data.DefaultKeyedValues.getIndex,,,,,,,,,,,,,,,,,,,,,,,,,6,22,2,13,5,9,7,6,3,7,10,5,5,3,3,3,1,,,,,,2,,0.54,,,,,2003-07-01
Public Method,org.jfree.data.DefaultKeyedValues.getItemCount,,,,,,,,,,,,,,,,,,,,,,,,,3,8,0,3,1,1,5,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2003-07-01
Public Method,org.jfree.data.DefaultKeyedValues.getKey,,,,,,,,,,,,,,,,,,,,,,,,,9,17,2,8,3,5,7,3,2,4,6,3,3,2,2,2,1,,,,,,1,,0.88,,,,,2003-07-01
Public Method,org.jfree.data.DefaultKeyedValues.getKeys,,,,,,,,,,,,,,,,,,,,,,,,,3,16,2,9,4,6,5,6,2,5,7,4,3,2,2,2,1,,,,,,1,,0.56,,,,,2003-07-01
Public Method,org.jfree.data.DefaultKeyedValues.getValue,,,,,,,,,,,,,,,,,,,,,,,,,10,19,2,8,3,5,9,3,2,4,6,3,3,2,2,2,1,,,,,,1,,1.13,,,,,2003-07-01
Public Method,org.jfree.data.DefaultKeyedValues.getValue,,,,,,,,,,,,,,,,,,,,,,,,,10,17,2,8,3,5,7,3,2,4,6,3,3,2,2,2,1,,,,,,1,,0.88,,,,,2003-07-01
Public Method,org.jfree.data.DefaultKeyedValues.removeValue,,,,,,,,,,,,,,,,,,,,,,,,,2,12,0,6,2,3,6,2,2,2,4,2,2,2,2,2,1,,,,,,1,,1,,,,,2003-07-01
Public Method,org.jfree.data.DefaultKeyedValues.removeValue,,,,,,,,,,,,,,,,,,,,,,,,,3,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2003-07-01
Public Method,org.jfree.data.DefaultKeyedValues.setValue,,,,,,,,,,,,,,,,,,,,,,,,,6,19,0,11,4,7,8,5,2,5,7,4,3,2,2,2,1,,,,,,1,,0.73,,,,,2003-07-01
Public Method,org.jfree.data.DefaultKeyedValues.sortByKeys,,,,,,,,,,,,,,,,,,,,,,,,,5,12,1,6,3,4,5,2,1,2,3,2,1,1,1,1,1,,,,,,0,,0.83,,,,,2003-07-01
Public Method,org.jfree.data.DefaultKeyedValues.sortByValues,,,,,,,,,,,,,,,,,,,,,,,,,6,10,0,5,3,3,5,2,1,2,3,2,1,1,1,1,1,,,,,,0,,1,,,,,2003-07-01
Public Class,org.jfree.data.DefaultKeyedValues2D,1,1,1,1,13,0,6,6,3,7,0,,0,0,,,19,3,19,31,0,0,0,19,,291,34,132,40,71,125,,,60,95,42,53,,,,,10,10,11,10,1,6,61,0.95,34,34,35,28,2003-07-01
Public Constructor,org.jfree.data.DefaultKeyedValues2D.DefaultKeyedValues2D,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,5,1,3,3,4,1,3,4,1,3,1,1,1,1,,,,,,0,,0.6,,,,,2003-07-01
Public Method,org.jfree.data.DefaultKeyedValues2D.addValue,,,,,,,,,,,,,,,,,,,,,,,,,5,10,0,3,1,1,7,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2.33,,,,,2003-07-01
Public Method,org.jfree.data.DefaultKeyedValues2D.equals,,,,,,,,,,,,,,,,,,,,,,,,,1,48,5,36,6,23,7,11,10,16,26,8,18,10,10,11,10,,,,,,6,,0.19,,,,,2003-07-01
Public Method,org.jfree.data.DefaultKeyedValues2D.getColumnCount,,,,,,,,,,,,,,,,,,,,,,,,,3,8,0,3,1,1,5,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2003-07-01
Public Method,org.jfree.data.DefaultKeyedValues2D.getColumnIndex,,,,,,,,,,,,,,,,,,,,,,,,,3,10,0,3,1,1,7,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2.33,,,,,2003-07-01
Public Method,org.jfree.data.DefaultKeyedValues2D.getColumnKey,,,,,,,,,,,,,,,,,,,,,,,,,4,10,0,3,1,1,7,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2.33,,,,,2003-07-01
Public Method,org.jfree.data.DefaultKeyedValues2D.getColumnKeys,,,,,,,,,,,,,,,,,,,,,,,,,3,8,0,3,1,1,5,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2003-07-01
Public Method,org.jfree.data.DefaultKeyedValues2D.getRowCount,,,,,,,,,,,,,,,,,,,,,,,,,3,8,0,3,1,1,5,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2003-07-01
Public Method,org.jfree.data.DefaultKeyedValues2D.getRowIndex,,,,,,,,,,,,,,,,,,,,,,,,,4,10,0,3,1,1,7,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2.33,,,,,2003-07-01
Public Method,org.jfree.data.DefaultKeyedValues2D.getRowKey,,,,,,,,,,,,,,,,,,,,,,,,,3,10,0,3,1,1,7,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2.33,,,,,2003-07-01
Public Method,org.jfree.data.DefaultKeyedValues2D.getRowKeys,,,,,,,,,,,,,,,,,,,,,,,,,3,8,0,3,1,1,5,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2003-07-01
Public Method,org.jfree.data.DefaultKeyedValues2D.getValue,,,,,,,,,,,,,,,,,,,,,,,,,6,21,2,11,4,7,8,3,3,5,8,4,4,3,3,3,1,,,,,,2,,0.73,,,,,2003-07-01
Public Method,org.jfree.data.DefaultKeyedValues2D.getValue,,,,,,,,,,,,,,,,,,,,,,,,,5,19,2,9,4,6,8,4,2,5,7,4,3,2,2,2,1,,,,,,1,,0.89,,,,,2003-07-01
Public Method,org.jfree.data.DefaultKeyedValues2D.removeColumn,,,,,,,,,,,,,,,,,,,,,,,,,2,9,0,4,2,2,5,2,1,2,3,2,1,1,1,1,1,,,,,,0,,1.25,,,,,2003-07-01
Public Method,org.jfree.data.DefaultKeyedValues2D.removeColumn,,,,,,,,,,,,,,,,,,,,,,,,,5,13,0,8,3,5,5,5,2,4,6,3,3,2,2,2,1,,,,,,1,,0.63,,,,,2003-07-01
Public Method,org.jfree.data.DefaultKeyedValues2D.removeRow,,,,,,,,,,,,,,,,,,,,,,,,,5,9,0,4,1,2,5,1,1,2,3,1,2,1,1,1,1,,,,,,0,,1.25,,,,,2003-07-01
Public Method,org.jfree.data.DefaultKeyedValues2D.removeRow,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,3,1,1,5,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2003-07-01
Public Method,org.jfree.data.DefaultKeyedValues2D.removeValue,,,,,,,,,,,,,,,,,,,,,,,,,3,11,0,3,1,1,8,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2.67,,,,,2003-07-01
Public Method,org.jfree.data.DefaultKeyedValues2D.setValue,,,,,,,,,,,,,,,,,,,,,,,,,9,26,2,17,4,12,7,5,4,9,12,4,8,3,3,3,1,,,,,,1,,0.41,,,,,2003-07-01
Public Class,org.jfree.data.DefaultKeyedValues2DDataset,0,0,0,0,0,0,0,0,3,0,0,,0,0,,,0,0,0,42,0,0,0,0,,10,2,3,2,0,5,,,0,1,1,0,,,,,0,0,0,0,3,0,0,1.67,0,0,0,0,2003-07-01
Public Class,org.jfree.data.DefaultKeyedValuesDataset,0,0,0,0,0,0,0,0,2,0,0,,0,0,,,0,0,0,32,0,0,0,0,,8,1,2,1,0,5,,,0,1,1,0,,,,,0,0,0,0,3,0,0,2.5,0,0,0,0,2003-07-01
Public Class,org.jfree.data.DefaultMeterDataset,1,1,2,1,12,0,5,5,3,4,0,,0,1,,,23,11,23,44,0,0,0,23,,354,54,149,42,71,151,,,67,105,37,68,,,,,5,5,10,1,2,2,87,1.01,37,37,49,23,2003-07-01
Public Constructor,org.jfree.data.DefaultMeterDataset.DefaultMeterDataset,,,,,,,,,,,,,,,,,,,,,,,,,13,31,2,14,6,7,15,8,1,7,8,1,7,1,1,1,1,,,,,,0,,1.07,,,,,2003-07-01
Public Constructor,org.jfree.data.DefaultMeterDataset.DefaultMeterDataset,,,,,,,,,,,,,,,,,,,,,,,,,0,6,0,3,1,1,3,3,1,1,2,1,1,1,1,1,1,,,,,,0,,1,,,,,2003-07-01
Public Constructor,org.jfree.data.DefaultMeterDataset.DefaultMeterDataset,,,,,,,,,,,,,,,,,,,,,,,,,7,11,0,3,1,1,8,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2.67,,,,,2003-07-01
Public Method,org.jfree.data.DefaultMeterDataset.getBorderType,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2003-07-01
Public Method,org.jfree.data.DefaultMeterDataset.getMaximumCriticalValue,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2003-07-01
Public Method,org.jfree.data.DefaultMeterDataset.getMaximumNormalValue,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2003-07-01
Public Method,org.jfree.data.DefaultMeterDataset.getMaximumValue,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2003-07-01
Public Method,org.jfree.data.DefaultMeterDataset.getMaximumWarningValue,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2003-07-01
Public Method,org.jfree.data.DefaultMeterDataset.getMinimumCriticalValue,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2003-07-01
Public Method,org.jfree.data.DefaultMeterDataset.getMinimumNormalValue,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2003-07-01
Public Method,org.jfree.data.DefaultMeterDataset.getMinimumValue,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2003-07-01
Public Method,org.jfree.data.DefaultMeterDataset.getMinimumWarningValue,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2003-07-01
Public Method,org.jfree.data.DefaultMeterDataset.getUnits,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2003-07-01
Public Method,org.jfree.data.DefaultMeterDataset.getValue,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2003-07-01
Public Method,org.jfree.data.DefaultMeterDataset.isValueValid,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2003-07-01
Public Method,org.jfree.data.DefaultMeterDataset.setBorderType,,,,,,,,,,,,,,,,,,,,,,,,,2,9,0,4,1,2,5,2,1,2,3,1,2,1,1,1,1,,,,,,0,,1.25,,,,,2003-07-01
Public Method,org.jfree.data.DefaultMeterDataset.setCriticalRange,,,,,,,,,,,,,,,,,,,,,,,,,8,21,3,11,1,7,7,6,4,5,8,1,7,3,3,5,1,,,,,,1,,0.64,,,,,2003-07-01
Public Method,org.jfree.data.DefaultMeterDataset.setNormalRange,,,,,,,,,,,,,,,,,,,,,,,,,8,20,2,11,1,7,7,6,4,5,8,1,7,3,3,5,1,,,,,,1,,0.64,,,,,2003-07-01
Public Method,org.jfree.data.DefaultMeterDataset.setRange,,,,,,,,,,,,,,,,,,,,,,,,,6,30,4,19,2,13,7,6,12,9,14,2,12,5,5,6,1,,,,,,2,,0.37,,,,,2003-07-01
Public Method,org.jfree.data.DefaultMeterDataset.setUnits,,,,,,,,,,,,,,,,,,,,,,,,,5,9,0,4,1,2,5,2,1,2,3,1,2,1,1,1,1,,,,,,0,,1.25,,,,,2003-07-01
Public Method,org.jfree.data.DefaultMeterDataset.setValue,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2003-07-01
Public Method,org.jfree.data.DefaultMeterDataset.setValue,,,,,,,,,,,,,,,,,,,,,,,,,7,25,4,16,1,10,5,7,9,5,10,1,9,5,5,10,1,,,,,,2,,0.31,,,,,2003-07-01
Public Method,org.jfree.data.DefaultMeterDataset.setWarningRange,,,,,,,,,,,,,,,,,,,,,,,,,8,21,3,11,1,7,7,6,4,5,8,1,7,3,3,5,1,,,,,,1,,0.64,,,,,2003-07-01
Public Class,org.jfree.data.DefaultPieDataset,2,2,2,1,15,1,7,6,3,7,2,,0,0,,,11,1,11,32,0,0,0,11,,189,32,84,22,44,73,,,35,59,23,36,,,,,9,9,9,9,2,5,18,0.87,23,23,23,19,2003-07-01
Public Constructor,org.jfree.data.DefaultPieDataset.DefaultPieDataset,,,,,,,,,,,,,,,,,,,,,,,,,17,8,2,3,1,1,3,3,1,1,2,1,1,1,1,1,1,,,,,,0,,1,,,,,2003-07-01
Public Constructor,org.jfree.data.DefaultPieDataset.DefaultPieDataset,,,,,,,,,,,,,,,,,,,,,,,,,2,12,1,6,1,3,5,7,2,4,6,2,4,2,2,2,1,,,,,,1,,0.83,,,,,2003-07-01
Public Method,org.jfree.data.DefaultPieDataset.equals,,,,,,,,,,,,,,,,,,,,,,,,,1,46,4,35,7,23,7,7,9,15,24,8,16,9,9,9,9,,,,,,5,,0.2,,,,,2003-07-01
Public Method,org.jfree.data.DefaultPieDataset.getIndex,,,,,,,,,,,,,,,,,,,,,,,,,2,12,2,3,1,1,7,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2.33,,,,,2003-07-01
Public Method,org.jfree.data.DefaultPieDataset.getItemCount,,,,,,,,,,,,,,,,,,,,,,,,,4,8,0,3,1,1,5,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2003-07-01
Public Method,org.jfree.data.DefaultPieDataset.getKey,,,,,,,,,,,,,,,,,,,,,,,,,3,16,2,7,2,4,7,3,2,3,5,2,3,2,2,2,1,,,,,,1,,1,,,,,2003-07-01
Public Method,org.jfree.data.DefaultPieDataset.getKeys,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,3,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2003-07-01
Public Method,org.jfree.data.DefaultPieDataset.getValue,,,,,,,,,,,,,,,,,,,,,,,,,3,16,2,7,2,4,7,3,2,3,5,2,3,2,2,2,1,,,,,,1,,1,,,,,2003-07-01
Public Method,org.jfree.data.DefaultPieDataset.getValue,,,,,,,,,,,,,,,,,,,,,,,,,2,18,3,6,1,3,9,3,2,2,4,1,3,2,2,2,1,,,,,,1,,1.5,,,,,2003-07-01
Public Method,org.jfree.data.DefaultPieDataset.setValue,,,,,,,,,,,,,,,,,,,,,,,,,18,12,2,4,1,2,6,2,1,2,3,1,2,1,1,1,1,,,,,,0,,1.5,,,,,2003-07-01
Public Method,org.jfree.data.DefaultPieDataset.setValue,,,,,,,,,,,,,,,,,,,,,,,,,7,11,2,3,1,1,6,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2,,,,,2003-07-01
Public Class,org.jfree.data.DefaultStatisticalCategoryDataset,1,1,1,1,12,0,5,6,3,7,0,,0,0,,,19,4,19,40,0,0,0,19,,279,38,104,39,49,137,,,44,70,33,37,,,,,3,3,3,1,2,1,69,1.32,25,25,25,19,2003-07-01
Public Constructor,org.jfree.data.DefaultStatisticalCategoryDataset.DefaultStatisticalCategoryDataset,,,,,,,,,,,,,,,,,,,,,,,,,1,11,2,6,1,4,3,8,1,4,5,1,4,1,1,1,1,,,,,,0,,0.5,,,,,2003-07-01
Public Method,org.jfree.data.DefaultStatisticalCategoryDataset.add,,,,,,,,,,,,,,,,,,,,,,,,,8,29,4,17,4,12,8,9,4,7,10,2,8,3,3,3,1,,,,,,1,,0.47,,,,,2003-07-01
Public Method,org.jfree.data.DefaultStatisticalCategoryDataset.getColumnCount,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2003-07-01
Public Method,org.jfree.data.DefaultStatisticalCategoryDataset.getColumnIndex,,,,,,,,,,,,,,,,,,,,,,,,,2,10,0,3,1,1,7,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2.33,,,,,2003-07-01
Public Method,org.jfree.data.DefaultStatisticalCategoryDataset.getColumnKey,,,,,,,,,,,,,,,,,,,,,,,,,2,10,0,3,1,1,7,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2.33,,,,,2003-07-01
Public Method,org.jfree.data.DefaultStatisticalCategoryDataset.getColumnKeys,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2003-07-01
Public Method,org.jfree.data.DefaultStatisticalCategoryDataset.getMaximumRangeValue,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,3,1,1,6,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2,,,,,2003-07-01
Public Method,org.jfree.data.DefaultStatisticalCategoryDataset.getMeanValue,,,,,,,,,,,,,,,,,,,,,,,,,4,18,2,8,3,5,8,3,2,4,6,3,3,2,2,2,1,,,,,,1,,1,,,,,2003-07-01
