Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,PercentLackOfCohesion,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,Date
Public Method,org.jfree.chart.plot.junit.CombinedDomainXYPlotTests.testSerialization,,,,,,,,,,,,,,,,,,,,,,,,,1,22,1,18,7,14,3,12,2,11,13,6,7,2,2,2,1,,,,,,1,,0.17,,,,,2008-07-01
Public Class,org.jfree.chart.plot.junit.CombinedRangeCategoryPlotTests,1,1,1,1,20,1,14,4,2,31,0,,1,0,,,10,1,11,23,0,1,0,10,,246,31,160,71,131,55,,,120,134,65,69,,,,,2,2,2,1,2,1,81,0.34,13,13,13,11,2008-07-01
Public Constructor,org.jfree.chart.plot.junit.CombinedRangeCategoryPlotTests.CombinedRangeCategoryPlotTests,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2008-07-01
Public Method,org.jfree.chart.plot.junit.CombinedRangeCategoryPlotTests.chartChanged,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2008-07-01
Public Method,org.jfree.chart.plot.junit.CombinedRangeCategoryPlotTests.createDataset1,,,,,,,,,,,,,,,,,,,,,,,,,1,44,7,30,12,28,7,3,1,28,29,12,17,1,1,1,1,,,,,,0,,0.23,,,,,2008-07-01
Public Method,org.jfree.chart.plot.junit.CombinedRangeCategoryPlotTests.createDataset2,,,,,,,,,,,,,,,,,,,,,,,,,1,44,7,30,12,28,7,3,1,28,29,12,17,1,1,1,1,,,,,,0,,0.23,,,,,2008-07-01
Private Method,org.jfree.chart.plot.junit.CombinedRangeCategoryPlotTests.createPlot,,,,,,,,,,,,,,,,,,,,,,,,,4,31,2,24,14,22,5,13,1,17,18,11,7,1,1,1,1,,,,,,0,,0.21,,,,,2008-07-01
Public Static Method,org.jfree.chart.plot.junit.CombinedRangeCategoryPlotTests.suite,,,,,,,,,,,,,,,,,,,,,,,,,0,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2008-07-01
Public Method,org.jfree.chart.plot.junit.CombinedRangeCategoryPlotTests.testCloning,,,,,,,,,,,,,,,,,,,,,,,,,1,16,0,13,3,9,3,6,2,7,9,3,6,2,2,2,1,,,,,,1,,0.23,,,,,2008-07-01
Public Method,org.jfree.chart.plot.junit.CombinedRangeCategoryPlotTests.testEquals,,,,,,,,,,,,,,,,,,,,,,,,,0,8,0,5,3,3,3,3,1,3,4,3,1,1,1,1,1,,,,,,0,,0.6,,,,,2008-07-01
Public Method,org.jfree.chart.plot.junit.CombinedRangeCategoryPlotTests.testNotification,,,,,,,,,,,,,,,,,,,,,,,,,2,21,1,15,8,13,5,16,1,12,13,7,6,1,1,1,1,,,,,,0,,0.33,,,,,2008-07-01
Public Method,org.jfree.chart.plot.junit.CombinedRangeCategoryPlotTests.testRemoveSubplot,,,,,,,,,,,,,,,,,,,,,,,,,0,15,0,12,6,10,3,7,1,10,11,6,5,1,1,1,1,,,,,,0,,0.25,,,,,2008-07-01
Public Method,org.jfree.chart.plot.junit.CombinedRangeCategoryPlotTests.testSerialization,,,,,,,,,,,,,,,,,,,,,,,,,1,22,1,18,7,14,3,12,2,11,13,6,7,2,2,2,1,,,,,,1,,0.17,,,,,2008-07-01
Public Class,org.jfree.chart.plot.junit.CombinedRangeXYPlotTests,1,1,1,1,19,1,13,4,2,32,0,,1,0,,,10,1,11,23,0,3,0,8,,240,27,156,51,126,57,,,119,133,46,87,,,,,2,2,2,1,2,1,81,0.37,13,13,13,11,2008-07-01
Public Constructor,org.jfree.chart.plot.junit.CombinedRangeXYPlotTests.CombinedRangeXYPlotTests,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2008-07-01
Public Method,org.jfree.chart.plot.junit.CombinedRangeXYPlotTests.chartChanged,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2008-07-01
Private Method,org.jfree.chart.plot.junit.CombinedRangeXYPlotTests.createDataset1,,,,,,,,,,,,,,,,,,,,,,,,,1,47,4,38,4,36,5,5,1,36,37,4,33,1,1,1,1,,,,,,0,,0.13,,,,,2008-07-01
Private Method,org.jfree.chart.plot.junit.CombinedRangeXYPlotTests.createDataset2,,,,,,,,,,,,,,,,,,,,,,,,,1,28,4,18,2,16,6,4,1,16,17,2,15,1,1,1,1,,,,,,0,,0.33,,,,,2008-07-01
Private Method,org.jfree.chart.plot.junit.CombinedRangeXYPlotTests.createPlot,,,,,,,,,,,,,,,,,,,,,,,,,9,38,4,25,13,22,9,17,1,21,22,11,11,1,1,1,1,,,,,,0,,0.36,,,,,2008-07-01
Public Static Method,org.jfree.chart.plot.junit.CombinedRangeXYPlotTests.suite,,,,,,,,,,,,,,,,,,,,,,,,,0,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2008-07-01
Public Method,org.jfree.chart.plot.junit.CombinedRangeXYPlotTests.testCloning,,,,,,,,,,,,,,,,,,,,,,,,,1,16,0,13,3,9,3,6,2,7,9,3,6,2,2,2,1,,,,,,1,,0.23,,,,,2008-07-01
Public Method,org.jfree.chart.plot.junit.CombinedRangeXYPlotTests.testEquals,,,,,,,,,,,,,,,,,,,,,,,,,0,9,0,6,3,4,3,3,1,4,5,3,2,1,1,1,1,,,,,,0,,0.5,,,,,2008-07-01
Public Method,org.jfree.chart.plot.junit.CombinedRangeXYPlotTests.testNotification,,,,,,,,,,,,,,,,,,,,,,,,,2,21,1,15,8,13,5,16,1,12,13,7,6,1,1,1,1,,,,,,0,,0.33,,,,,2008-07-01
Public Method,org.jfree.chart.plot.junit.CombinedRangeXYPlotTests.testRemoveSubplot,,,,,,,,,,,,,,,,,,,,,,,,,0,14,0,10,5,8,4,7,1,8,9,5,4,1,1,1,1,,,,,,0,,0.4,,,,,2008-07-01
Public Method,org.jfree.chart.plot.junit.CombinedRangeXYPlotTests.testSerialization,,,,,,,,,,,,,,,,,,,,,,,,,1,22,1,18,7,14,3,12,2,11,13,6,7,2,2,2,1,,,,,,1,,0.17,,,,,2008-07-01
Public Class,org.jfree.chart.plot.junit.CompassPlotTests,1,1,1,1,22,2,15,5,1,16,0,,1,0,,,4,0,5,17,0,0,0,5,,121,16,80,16,64,25,,,50,58,15,43,,,,,2,2,2,1,2,1,0,0.31,7,7,7,5,2008-07-01
Public Constructor,org.jfree.chart.plot.junit.CompassPlotTests.CompassPlotTests,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2008-07-01
Public Static Method,org.jfree.chart.plot.junit.CompassPlotTests.suite,,,,,,,,,,,,,,,,,,,,,,,,,0,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2008-07-01
Public Method,org.jfree.chart.plot.junit.CompassPlotTests.testCloning,,,,,,,,,,,,,,,,,,,,,,,,,1,16,0,13,3,9,3,7,2,7,9,3,6,2,2,2,1,,,,,,1,,0.23,,,,,2008-07-01
Public Method,org.jfree.chart.plot.junit.CompassPlotTests.testEquals,,,,,,,,,,,,,,,,,,,,,,,,,6,50,6,35,3,33,9,12,1,27,28,3,25,1,1,1,1,,,,,,0,,0.26,,,,,2008-07-01
Public Method,org.jfree.chart.plot.junit.CompassPlotTests.testSerialization,,,,,,,,,,,,,,,,,,,,,,,,,4,31,4,24,7,20,3,16,2,14,16,6,10,2,2,2,1,,,,,,1,,0.13,,,,,2008-07-01
Public Class,org.jfree.chart.plot.junit.ContourPlotTests,1,1,1,1,14,1,8,4,1,13,0,,1,0,,,2,0,3,15,0,0,0,3,,48,8,27,10,17,13,,,13,18,9,9,,,,,2,2,2,1,2,1,0,0.48,4,4,4,3,2008-07-01
Public Constructor,org.jfree.chart.plot.junit.ContourPlotTests.ContourPlotTests,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2008-07-01
Public Static Method,org.jfree.chart.plot.junit.ContourPlotTests.suite,,,,,,,,,,,,,,,,,,,,,,,,,0,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2008-07-01
Public Method,org.jfree.chart.plot.junit.ContourPlotTests.testSerialization,,,,,,,,,,,,,,,,,,,,,,,,,2,26,4,19,7,15,3,13,2,11,13,6,7,2,2,2,1,,,,,,1,,0.16,,,,,2008-07-01
Public Class,org.jfree.chart.plot.junit.DefaultDrawingSupplierTests,1,1,1,1,32,2,24,6,1,21,0,,1,0,,,4,0,5,17,0,0,0,5,,172,18,124,44,100,30,,,88,96,35,61,,,,,2,2,2,1,2,1,0,0.24,7,7,7,5,2008-07-01
Public Constructor,org.jfree.chart.plot.junit.DefaultDrawingSupplierTests.DefaultDrawingSupplierTests,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2008-07-01
Public Static Method,org.jfree.chart.plot.junit.DefaultDrawingSupplierTests.suite,,,,,,,,,,,,,,,,,,,,,,,,,0,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2008-07-01
Public Method,org.jfree.chart.plot.junit.DefaultDrawingSupplierTests.testCloning,,,,,,,,,,,,,,,,,,,,,,,,,2,17,0,14,3,10,3,7,2,8,10,3,7,2,2,2,1,,,,,,1,,0.21,,,,,2008-07-01
Public Method,org.jfree.chart.plot.junit.DefaultDrawingSupplierTests.testEquals,,,,,,,,,,,,,,,,,,,,,,,,,8,105,8,83,31,73,14,11,1,67,68,23,45,1,1,1,1,,,,,,0,,0.17,,,,,2008-07-01
Public Method,org.jfree.chart.plot.junit.DefaultDrawingSupplierTests.testSerialization,,,,,,,,,,,,,,,,,,,,,,,,,2,26,4,19,7,15,3,13,2,11,13,6,7,2,2,2,1,,,,,,1,,0.16,,,,,2008-07-01
Public Class,org.jfree.chart.plot.junit.FastScatterPlotTests,1,1,1,1,22,2,16,4,1,23,0,,1,0,,,6,0,7,19,0,1,0,6,,168,26,114,32,91,29,,,76,88,31,57,,,,,2,2,2,1,2,1,0,0.25,11,11,11,7,2008-07-01
Public Constructor,org.jfree.chart.plot.junit.FastScatterPlotTests.FastScatterPlotTests,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2008-07-01
Private Method,org.jfree.chart.plot.junit.FastScatterPlotTests.createData,,,,,,,,,,,,,,,,,,,,,,,,,2,17,3,9,3,6,5,2,2,7,9,4,5,2,2,2,1,,,,,,1,,0.56,,,,,2008-07-01
Public Static Method,org.jfree.chart.plot.junit.FastScatterPlotTests.suite,,,,,,,,,,,,,,,,,,,,,,,,,0,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2008-07-01
Public Method,org.jfree.chart.plot.junit.FastScatterPlotTests.testCloning,,,,,,,,,,,,,,,,,,,,,,,,,2,17,0,14,3,10,3,7,2,8,10,3,7,2,2,2,1,,,,,,1,,0.21,,,,,2008-07-01
Public Method,org.jfree.chart.plot.junit.FastScatterPlotTests.testDrawWithNullInfo,,,,,,,,,,,,,,,,,,,,,,,,,1,24,1,19,8,15,5,7,2,11,13,7,6,2,2,2,1,,,,,,1,,0.26,,,,,2008-07-01
Public Method,org.jfree.chart.plot.junit.FastScatterPlotTests.testEquals,,,,,,,,,,,,,,,,,,,,,,,,,4,54,9,42,5,40,3,13,1,34,35,5,30,1,1,1,1,,,,,,0,,0.07,,,,,2008-07-01
Public Method,org.jfree.chart.plot.junit.FastScatterPlotTests.testSerialization,,,,,,,,,,,,,,,,,,,,,,,,,2,30,5,22,10,18,3,15,2,14,16,9,7,2,2,2,1,,,,,,1,,0.14,,,,,2008-07-01
Public Class,org.jfree.chart.plot.junit.IntervalMarkerTests,1,1,1,1,14,1,9,3,2,14,0,,1,1,,,7,1,8,20,0,0,0,8,,136,18,85,28,60,33,,,55,66,24,42,,,,,2,2,2,1,2,1,68,0.39,10,10,10,8,2008-07-01
Public Constructor,org.jfree.chart.plot.junit.IntervalMarkerTests.IntervalMarkerTests,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2008-07-01
Public Method,org.jfree.chart.plot.junit.IntervalMarkerTests.markerChanged,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2008-07-01
Public Static Method,org.jfree.chart.plot.junit.IntervalMarkerTests.suite,,,,,,,,,,,,,,,,,,,,,,,,,0,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2008-07-01
Public Method,org.jfree.chart.plot.junit.IntervalMarkerTests.testCloning,,,,,,,,,,,,,,,,,,,,,,,,,1,16,0,13,3,9,3,6,2,7,9,3,6,2,2,2,1,,,,,,1,,0.23,,,,,2008-07-01
Public Method,org.jfree.chart.plot.junit.IntervalMarkerTests.testEquals,,,,,,,,,,,,,,,,,,,,,,,,,1,28,5,20,5,18,3,5,1,17,18,4,14,1,1,1,1,,,,,,0,,0.15,,,,,2008-07-01
Public Method,org.jfree.chart.plot.junit.IntervalMarkerTests.testGetSetEndValue,,,,,,,,,,,,,,,,,,,,,,,,,2,12,0,9,2,7,3,7,1,7,8,2,6,1,1,1,1,,,,,,0,,0.33,,,,,2008-07-01
Public Method,org.jfree.chart.plot.junit.IntervalMarkerTests.testGetSetStartValue,,,,,,,,,,,,,,,,,,,,,,,,,2,12,0,9,2,7,3,7,1,7,8,2,6,1,1,1,1,,,,,,0,,0.33,,,,,2008-07-01
Public Method,org.jfree.chart.plot.junit.IntervalMarkerTests.testSerialization,,,,,,,,,,,,,,,,,,,,,,,,,1,25,3,19,8,15,3,13,2,12,14,7,7,2,2,2,1,,,,,,1,,0.16,,,,,2008-07-01
Public Class,org.jfree.chart.plot.junit.MarkerTests,1,1,1,1,18,0,12,5,2,14,0,,1,1,,,16,1,17,29,0,0,0,17,,349,31,221,46,168,97,,,149,175,42,133,,,,,2,2,2,1,2,1,58,0.44,25,25,25,17,2008-07-01
Public Constructor,org.jfree.chart.plot.junit.MarkerTests.MarkerTests,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2008-07-01
Public Method,org.jfree.chart.plot.junit.MarkerTests.markerChanged,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2008-07-01
Public Static Method,org.jfree.chart.plot.junit.MarkerTests.suite,,,,,,,,,,,,,,,,,,,,,,,,,0,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2008-07-01
Public Method,org.jfree.chart.plot.junit.MarkerTests.testGetSetAlpha,,,,,,,,,,,,,,,,,,,,,,,,,2,14,0,9,2,7,5,7,1,7,8,2,6,1,1,1,1,,,,,,0,,0.56,,,,,2008-07-01
Public Method,org.jfree.chart.plot.junit.MarkerTests.testGetSetLabel,,,,,,,,,,,,,,,,,,,,,,,,,1,18,1,11,2,9,6,7,1,9,10,2,8,1,1,1,1,,,,,,0,,0.55,,,,,2008-07-01
Public Method,org.jfree.chart.plot.junit.MarkerTests.testGetSetLabelAnchor,,,,,,,,,,,,,,,,,,,,,,,,,3,23,1,16,2,12,6,9,2,10,12,2,10,2,2,2,1,,,,,,1,,0.38,,,,,2008-07-01
Public Method,org.jfree.chart.plot.junit.MarkerTests.testGetSetLabelFont,,,,,,,,,,,,,,,,,,,,,,,,,3,23,1,16,2,12,6,10,2,10,12,2,10,2,2,2,1,,,,,,1,,0.38,,,,,2008-07-01
Public Method,org.jfree.chart.plot.junit.MarkerTests.testGetSetLabelOffset,,,,,,,,,,,,,,,,,,,,,,,,,1,23,1,16,2,12,6,9,2,10,12,2,10,2,2,2,1,,,,,,1,,0.38,,,,,2008-07-01
Public Method,org.jfree.chart.plot.junit.MarkerTests.testGetSetLabelOffsetType,,,,,,,,,,,,,,,,,,,,,,,,,3,24,1,16,2,12,7,9,2,10,12,2,10,2,2,2,1,,,,,,1,,0.44,,,,,2008-07-01
Public Method,org.jfree.chart.plot.junit.MarkerTests.testGetSetLabelPaint,,,,,,,,,,,,,,,,,,,,,,,,,3,23,1,16,2,12,6,9,2,10,12,2,10,2,2,2,1,,,,,,1,,0.38,,,,,2008-07-01
Public Method,org.jfree.chart.plot.junit.MarkerTests.testGetSetLabelTextAnchor,,,,,,,,,,,,,,,,,,,,,,,,,3,24,1,16,2,12,7,9,2,10,12,2,10,2,2,2,1,,,,,,1,,0.44,,,,,2008-07-01
Public Method,org.jfree.chart.plot.junit.MarkerTests.testGetSetOutlinePaint,,,,,,,,,,,,,,,,,,,,,,,,,3,18,1,11,2,9,6,7,1,9,10,2,8,1,1,1,1,,,,,,0,,0.55,,,,,2008-07-01
Public Method,org.jfree.chart.plot.junit.MarkerTests.testGetSetOutlineStroke,,,,,,,,,,,,,,,,,,,,,,,,,1,18,1,11,2,9,6,8,1,9,10,2,8,1,1,1,1,,,,,,0,,0.55,,,,,2008-07-01
Public Method,org.jfree.chart.plot.junit.MarkerTests.testGetSetPaint,,,,,,,,,,,,,,,,,,,,,,,,,3,23,1,16,2,12,6,9,2,10,12,2,10,2,2,2,1,,,,,,1,,0.38,,,,,2008-07-01
Public Method,org.jfree.chart.plot.junit.MarkerTests.testGetSetStroke,,,,,,,,,,,,,,,,,,,,,,,,,1,23,1,16,2,12,6,10,2,10,12,2,10,2,2,2,1,,,,,,1,,0.38,,,,,2008-07-01
Public Method,org.jfree.chart.plot.junit.MarkerTests.testListenersWithCategoryPlot,,,,,,,,,,,,,,,,,,,,,,,,,0,22,0,19,8,17,3,12,1,15,16,6,10,1,1,1,1,,,,,,0,,0.16,,,,,2008-07-01
Public Method,org.jfree.chart.plot.junit.MarkerTests.testListenersWithXYPlot,,,,,,,,,,,,,,,,,,,,,,,,,0,22,0,19,8,17,3,11,1,15,16,6,10,1,1,1,1,,,,,,0,,0.16,,,,,2008-07-01
Public Class,org.jfree.chart.plot.junit.MeterIntervalTests,1,1,1,1,15,1,10,3,1,17,0,,1,0,,,4,0,5,17,0,0,0,5,,85,12,54,18,40,19,,,24,31,15,16,,,,,2,2,2,1,2,1,0,0.35,6,6,6,5,2008-07-01
Public Constructor,org.jfree.chart.plot.junit.MeterIntervalTests.MeterIntervalTests,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2008-07-01
Public Static Method,org.jfree.chart.plot.junit.MeterIntervalTests.suite,,,,,,,,,,,,,,,,,,,,,,,,,0,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2008-07-01
Public Method,org.jfree.chart.plot.junit.MeterIntervalTests.testCloning,,,,,,,,,,,,,,,,,,,,,,,,,0,7,0,4,2,2,3,3,1,2,3,2,1,1,1,1,1,,,,,,0,,0.75,,,,,2008-07-01
Public Method,org.jfree.chart.plot.junit.MeterIntervalTests.testEquals,,,,,,,,,,,,,,,,,,,,,,,,,2,28,3,22,5,20,3,6,1,8,9,3,6,1,1,1,1,,,,,,0,,0.14,,,,,2008-07-01
Public Method,org.jfree.chart.plot.junit.MeterIntervalTests.testSerialization,,,,,,,,,,,,,,,,,,,,,,,,,2,26,3,20,8,16,3,15,2,12,14,7,7,2,2,2,1,,,,,,1,,0.15,,,,,2008-07-01
Public Class,org.jfree.chart.plot.junit.MeterPlotTests,1,1,1,1,38,4,26,7,1,21,0,,1,0,,,5,0,6,18,0,0,0,6,,240,33,163,23,143,44,,,120,130,21,109,,,,,2,2,2,1,2,1,0,0.27,9,9,9,6,2008-07-01
Public Constructor,org.jfree.chart.plot.junit.MeterPlotTests.MeterPlotTests,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2008-07-01
Public Static Method,org.jfree.chart.plot.junit.MeterPlotTests.suite,,,,,,,,,,,,,,,,,,,,,,,,,0,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2008-07-01
Public Method,org.jfree.chart.plot.junit.MeterPlotTests.testCloning,,,,,,,,,,,,,,,,,,,,,,,,,1,32,4,22,3,18,6,13,2,16,18,3,15,2,2,2,1,,,,,,1,,0.27,,,,,2008-07-01
Public Method,org.jfree.chart.plot.junit.MeterPlotTests.testEquals,,,,,,,,,,,,,,,,,,,,,,,,,7,128,19,87,3,85,22,27,1,75,76,3,73,1,1,1,1,,,,,,0,,0.25,,,,,2008-07-01
Public Method,org.jfree.chart.plot.junit.MeterPlotTests.testSerialization1,,,,,,,,,,,,,,,,,,,,,,,,,3,32,1,28,7,24,3,18,2,16,18,6,12,2,2,2,1,,,,,,1,,0.11,,,,,2008-07-01
Public Method,org.jfree.chart.plot.junit.MeterPlotTests.testSerialization2,,,,,,,,,,,,,,,,,,,,,,,,,1,23,2,18,7,14,3,13,2,11,13,6,7,2,2,2,1,,,,,,1,,0.17,,,,,2008-07-01
Public Class,org.jfree.chart.plot.junit.MultiplePiePlotTests,1,1,1,1,16,1,11,4,2,21,0,,1,0,,,6,1,7,19,0,0,0,7,,135,16,85,22,63,34,,,53,63,20,43,,,,,2,2,2,1,2,1,85,0.4,9,9,9,7,2008-07-01
Public Constructor,org.jfree.chart.plot.junit.MultiplePiePlotTests.MultiplePiePlotTests,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2008-07-01
Public Method,org.jfree.chart.plot.junit.MultiplePiePlotTests.plotChanged,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,3,1,1,6,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2,,,,,2008-07-01
Public Static Method,org.jfree.chart.plot.junit.MultiplePiePlotTests.suite,,,,,,,,,,,,,,,,,,,,,,,,,0,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2008-07-01
Public Method,org.jfree.chart.plot.junit.MultiplePiePlotTests.testCloning,,,,,,,,,,,,,,,,,,,,,,,,,2,17,0,14,3,10,3,7,2,8,10,3,7,2,2,2,1,,,,,,1,,0.21,,,,,2008-07-01
Public Method,org.jfree.chart.plot.junit.MultiplePiePlotTests.testConstructor,,,,,,,,,,,,,,,,,,,,,,,,,0,13,1,7,3,5,5,7,1,5,6,3,3,1,1,1,1,,,,,,0,,0.71,,,,,2008-07-01
Public Method,org.jfree.chart.plot.junit.MultiplePiePlotTests.testEquals,,,,,,,,,,,,,,,,,,,,,,,,,3,38,5,30,3,28,3,11,1,24,25,3,22,1,1,1,1,,,,,,0,,0.1,,,,,2008-07-01
Public Method,org.jfree.chart.plot.junit.MultiplePiePlotTests.testSerialization,,,,,,,,,,,,,,,,,,,,,,,,,3,25,1,21,7,17,3,14,2,12,14,6,8,2,2,2,1,,,,,,1,,0.14,,,,,2008-07-01
Public Class,org.jfree.chart.plot.junit.MyPlotChangeListener,1,1,1,1,7,0,3,4,2,1,0,,0,0,,,4,1,4,16,0,0,0,4,,42,6,15,6,4,21,,,5,10,6,4,,,,,1,1,1,1,1,0,0,1.4,4,4,4,4,2008-07-01
Public Constructor,org.jfree.chart.plot.junit.MyPlotChangeListener.MyPlotChangeListener,,,,,,,,,,,,,,,,,,,,,,,,,2,6,0,3,1,1,3,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1,,,,,2008-07-01
Public Method,org.jfree.chart.plot.junit.MyPlotChangeListener.getEvent,,,,,,,,,,,,,,,,,,,,,,,,,3,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2008-07-01
Public Method,org.jfree.chart.plot.junit.MyPlotChangeListener.plotChanged,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2008-07-01
Public Method,org.jfree.chart.plot.junit.MyPlotChangeListener.setEvent,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2008-07-01
Public Class,org.jfree.chart.plot.junit.PieLabelRecordTests,1,1,1,1,19,2,13,3,1,12,0,,1,0,,,4,0,5,17,0,0,0,5,,104,16,69,20,55,19,,,48,55,15,40,,,,,2,2,2,1,2,1,0,0.28,6,6,6,5,2008-07-01
Public Constructor,org.jfree.chart.plot.junit.PieLabelRecordTests.PieLabelRecordTests,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2008-07-01
Public Static Method,org.jfree.chart.plot.junit.PieLabelRecordTests.suite,,,,,,,,,,,,,,,,,,,,,,,,,0,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2008-07-01
Public Method,org.jfree.chart.plot.junit.PieLabelRecordTests.testCloning,,,,,,,,,,,,,,,,,,,,,,,,,0,8,0,5,3,3,3,2,1,2,3,2,1,1,1,1,1,,,,,,0,,0.6,,,,,2008-07-01
Public Method,org.jfree.chart.plot.junit.PieLabelRecordTests.testEquals,,,,,,,,,,,,,,,,,,,,,,,,,0,47,8,36,5,34,3,4,1,32,33,3,30,1,1,1,1,,,,,,0,,0.08,,,,,2008-07-01
Public Method,org.jfree.chart.plot.junit.PieLabelRecordTests.testSerialization,,,,,,,,,,,,,,,,,,,,,,,,,1,26,3,20,9,16,3,13,2,12,14,7,7,2,2,2,1,,,,,,1,,0.15,,,,,2008-07-01
Public Class,org.jfree.chart.plot.junit.PiePlot3DTests,1,1,1,1,16,1,11,3,1,18,0,,1,0,,,4,0,5,17,0,0,0,5,,88,12,57,20,41,19,,,34,42,17,25,,,,,2,2,2,1,2,1,0,0.33,7,7,7,5,2008-07-01
Public Constructor,org.jfree.chart.plot.junit.PiePlot3DTests.PiePlot3DTests,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2008-07-01
